1565217649,COSTA,Charles,25091,Center,Spring Field,New Cicily
1205915050,WHITEHEAD,Leah,28665,Jackson,Spring Field,New Cicily
1444150940,DILLON,Sherry,29863,Wilson,Spring Field,New Cicily
-1924238334,SHEPPARD,Carmen,5550,Hill,Spring Field,New Cicily
774517038,FARMER,Lucille,28096,S 400,Spring Field,New Cicily
-983726585,HENDERSON,Kathleen,21896,Wilson,Spring Field,New Cicily
-3941116,WIGGINS,Julia,16216,Columbine,Spring Field,New Cicily
2126468928,HARVEY,Tom,9946,Cherry,Spring Field,New Cicily
-1943267868,MOSLEY,Joel,8609,Jackson,Spring Field,New Cicily
-2073667321,HUNT,Carter,16385,Columbine,Spring Field,New Cicily
-614538921,ROSALES,Tristan,9490,Evergreen,Spring Field,New Cicily
-58058710,LAWSON,Bruce,16806,Hill,Spring Field,New Cicily
-2050701021,GLOVER,Nicolas,8384,Wood,Spring Field,New Cicily
867589228,WU,Yvonne,15568,Canyon,Spring Field,New Cicily
-1012336571,QUINN,Deanna,13153,Main,Spring Field,New Cicily
-1561037613,MCMILLAN,Mark,9140,Pecan,Spring Field,New Cicily
2073922223,AVERY,Casey,9175,Fourth,Spring Field,New Cicily
-1742645942,MCINTOSH,Eli,19335,Lee,Spring Field,New Cicily
-144450791,ARNOLD,Jamie,17657,Cherry,Spring Field,New Cicily
-920048779,JUAREZ,Kathryn,20264,Columbine,Spring Field,New Cicily
262577771,HANEY,Harriet,26653,Hampton,Spring Field,New Cicily
-640519406,STEPHENSON,Terrence,21518,Thirteenth,Spring Field,New Cicily
1215760612,ROBINSON,Clinton,24126,N 400,Spring Field,New Cicily
147698225,KELLY,Omar,13762,Second,Spring Field,New Cicily
1615072499,JAMES,Bianca,6993,Eleventh,Spring Field,New Cicily
155809000,BALL,Brendan,19650,Airport,Spring Field,New Cicily
-1644463871,SALINAS,Gina,22234,Spruce,Spring Field,New Cicily
-993170101,DICKERSON,Leslie,1717,Lehua,Spring Field,New Cicily
1691412485,QUINN,Michelle,777,N 400,Spring Field,New Cicily
-1810333626,ROSE,Sonia,14986,Dogwood,Spring Field,New Cicily
-1995110897,LARA,Maria,13780,Columbine,Spring Field,New Cicily
-1845304975,BAIRD,Pedro,10001,Pecan,Spring Field,New Cicily
431855474,LOWERY,Sheri,3051,Malulani,Spring Field,New Cicily
-1454559601,MARTINEZ,Brandi,27821,Lakeview,Spring Field,New Cicily
489137341,MATA,Veronica,5266,Palo Verde,Spring Field,New Cicily
-1905725679,POPE,Peggy,2904,Columbine,Spring Field,New Cicily
-1227944070,LEBLANC,Marie,16962,Lehua,Spring Field,New Cicily
836294669,LOZANO,Victoria,13833,Oak,Spring Field,New Cicily
908495348,SWEENEY,Bryce,10966,Mountain View,Spring Field,New Cicily
824785267,ADAMS,Clayton,21596,Narragansett,Spring Field,New Cicily
-1535794280,CHOI,Jeanette,27685,Ninth,Spring Field,New Cicily
-2005321478,ROMAN,James,14750,Second,Spring Field,New Cicily
-1137209950,WALTON,Tricia,22014,Pleasant,Spring Field,New Cicily
-76602508,RIOS,Sylvia,1683,Hillside,Spring Field,New Cicily
555782799,SCHMIDT,Jesus,16740,Pecan,Spring Field,New Cicily
-1621260962,OROZCO,Gwendolyn,6475,First,Spring Field,New Cicily
118627732,GUTIERREZ,Peggy,13160,Third,Spring Field,New Cicily
502182131,DONOVAN,Karen,1879,Malulani,Spring Field,New Cicily
-301985638,ARMSTRONG,Kylie,29163,Twelfth,Spring Field,New Cicily
-2014374253,HOGAN,Jason,28806,Evergreen,Spring Field,New Cicily
-1365477132,HARMON,Angela,3590,Malulani,Spring Field,New Cicily
142527698,JOHNS,Jose,16935,Orchard,Spring Field,New Cicily
-471234694,CLINE,Juanita,27536,Seventh,Spring Field,New Cicily
-1987518683,WADE,Mindy,15058,N 400,Spring Field,New Cicily
1522106626,AUSTIN,Anthony,16184,Delaware,Spring Field,New Cicily
-1914972098,WEBER,Mario,4925,Cottonwood,Spring Field,New Cicily
137366091,MCGEE,Bill,11342,N 400,Spring Field,New Cicily
-82376463,SHAW,Cameron,23044,Elm,Spring Field,New Cicily
-1709703120,FREEMAN,Scott,29458,Third,Spring Field,New Cicily
-1897498585,SALINAS,Nicholas,9182,Eleventh,Spring Field,New Cicily
-2016502175,BERRY,Jesus,10978,Lake,Spring Field,New Cicily
630895966,SUAREZ,Sally,12124,Smith,Spring Field,New Cicily
1938554147,FLOWERS,Betty,29539,First,Spring Field,New Cicily
173049612,HUGHES,Nancy,22235,Laurel,Spring Field,New Cicily
766076533,BLEVINS,Felicia,25036,Pioneer,Spring Field,New Cicily
1184085552,VAUGHAN,Joanne,29830,Johnson,Spring Field,New Cicily
56487003,PATTON,Bryan,17221,Pine,Spring Field,New Cicily
813488809,EWING,Alexis,29003,Fourth,Spring Field,New Cicily
73884015,SHAH,Jane,22582,Broadway,Spring Field,New Cicily
1439655140,FRANKLIN,Megan,26611,Fourth,Spring Field,New Cicily
-1223589639,STANLEY,Jeremy,28341,Cedar,Spring Field,New Cicily
2080298231,GILLESPIE,Janet,5113,Pecan,Spring Field,New Cicily
-808900919,MIDDLETON,Marissa,28365,Pecan,Spring Field,New Cicily
-1434914570,POTTS,Walter,21303,Malulani,Spring Field,New Cicily
1620715223,LANG,Latoya,6389,Johnson,Spring Field,New Cicily
-587508668,GAINES,Landon,20442,Hillside,Spring Field,New Cicily
2142284470,BAUER,Emily,12529,Holly,Spring Field,New Cicily
1497889014,JOHNSON,Jamie,8177,Palo Verde,Spring Field,New Cicily
283318343,SHERMAN,Brandy,13070,Juniper,Spring Field,New Cicily
-1195119941,BARAJAS,Francis,13398,First,Spring Field,New Cicily
28868443,PIERCE,Allan,27000,Hickory,Spring Field,New Cicily
-95341542,BENTON,Kerri,24358,Seventh,Spring Field,New Cicily
-1152934557,LINDSEY,Kiara,17099,Evergreen,Spring Field,New Cicily
559684981,CALDWELL,Jerome,27179,Birch,Spring Field,New Cicily
-1276580615,FRANCIS,Mikayla,16899,Pine,Spring Field,New Cicily
75542898,MARKS,Mya,27462,Kukui,Spring Field,New Cicily
-1704396629,BALDWIN,Jason,552,Spruce,Spring Field,New Cicily
-99047964,BENTON,Karen,15708,Sixth,Spring Field,New Cicily
-1959506983,MCCALL,Emma,4678,Sixth,Spring Field,New Cicily
159540344,SCOTT,Tina,22913,Highland,Spring Field,New Cicily
-1295076789,DAVID,Valerie,22924,Maple,Spring Field,New Cicily
-1912986273,NORMAN,Lisa,6403,Seventh,Spring Field,New Cicily
684090396,CHAPMAN,Rebecca,9866,A,Spring Field,New Cicily
1159768193,STANTON,Norma,8583,Ninth,Spring Field,New Cicily
-2125281518,SNOW,Holly,8167,Cedar,Spring Field,New Cicily
479769384,DOUGLAS,Jared,24783,Broadway,Spring Field,New Cicily
1814686172,BELL,Darrell,22205,Pleasant,Spring Field,New Cicily
-1822730105,FRANCIS,Harold,1746,Malulani,Spring Field,New Cicily
-195227453,ROSARIO,Bryce,9006,Meadow,Spring Field,New Cicily
1047294532,GATES,Stephanie,28914,Evergreen,Spring Field,New Cicily
1396306766,COHEN,Pauline,10715,Main,Spring Field,New Cicily
1750429770,KAUFMAN,Andre,4061,Pinon,Spring Field,New Cicily
453576900,POOLE,Matthew,7201,Eleventh,Spring Field,New Cicily
-1143760242,MAXWELL,Gerald,19137,Lakeview,Spring Field,New Cicily
2013279516,AUSTIN,Jack,1175,Hampton,Spring Field,New Cicily
1366718133,KEMP,Madeline,5456,Eleventh,Spring Field,New Cicily
899272732,TRUJILLO,Vicky,12303,Quail,Spring Field,New Cicily
-1791928237,RYAN,Manuel,14406,Lee,Spring Field,New Cicily
-1928824049,NGUYEN,Carl,27663,Kahili,Spring Field,New Cicily
638713955,ZUNIGA,Linda,7915,Airport,Spring Field,New Cicily
-1773000525,ALLISON,Frances,24740,Tenth,Spring Field,New Cicily
952514289,TODD,Ashlyn,10979,Quail,Spring Field,New Cicily
870131722,SIMS,Yvonne,9096,Twelfth,Spring Field,New Cicily
-346499204,ALEXANDER,Sarah,23137,Williams,Spring Field,New Cicily
-304185329,RHODES,Trinity,26276,Laurel,Spring Field,New Cicily
-755081679,BRADLEY,Michele,17769,Fifth,Spring Field,New Cicily
-1370582416,FORBES,Danielle,22060,Apache,Spring Field,New Cicily
-465332667,SPARKS,Stanley,19061,Hill,Spring Field,New Cicily
148884409,PETTY,Kurt,18879,Redwood,Spring Field,New Cicily
708902407,BARNETT,Thomas,24046,Third,Spring Field,New Cicily
-2007425178,PAYNE,Jared,16146,Cherry,Spring Field,New Cicily
416186705,GUTIERREZ,Michael,17169,Wood,Spring Field,New Cicily
-1934800972,ODOM,Hannah,25010,Seventh,Spring Field,New Cicily
156984355,PATEL,Troy,8628,Birch,Spring Field,New Cicily
208576910,CONTRERAS,Frank,27205,S 400,Spring Field,New Cicily
76682258,TATE,Mark,23697,Park,Spring Field,New Cicily
-616813378,COLE,Mitchell,8099,Malulani,Spring Field,New Cicily
163960962,YOUNG,Ruth,29127,Eleventh,Spring Field,New Cicily
1219917411,SULLIVAN,Jimmy,24169,Eleventh,Spring Field,New Cicily
-874647063,ARELLANO,Elaine,3658,Laurel,Spring Field,New Cicily
-830419687,WONG,Tabitha,13597,Sunset,Spring Field,New Cicily
-1959633549,MEYERS,Brad,240,S 100,Spring Field,New Cicily
-1186149349,KENT,Darren,6122,Aspen,Spring Field,New Cicily
-1551033647,HOOVER,Deborah,10904,Maple,Spring Field,New Cicily
-1312748344,RAMOS,Wesley,19116,First,Spring Field,New Cicily
129765494,EVANS,Anna,3039,Maple,Spring Field,New Cicily
-1009174164,BARRETT,Monica,12796,Fourth,Spring Field,New Cicily
-1219144547,BEST,Kristin,24132,Birch,Spring Field,New Cicily
261536885,RICHARDSON,Kate,15631,Lincoln,Spring Field,New Cicily
-181556828,WOLF,Nicholas,20995,Mountain View,Spring Field,New Cicily
125962540,BAILEY,Sally,12965,Sycamore,Spring Field,New Cicily
915429633,PAYNE,Kendra,34,Hillside,Spring Field,New Cicily
335253791,BRUCE,Gregory,24293,Hill,Spring Field,New Cicily
2132856710,WIGGINS,Jose,27729,Sycamore,Spring Field,New Cicily
-152669839,DAVID,Cynthia,19786,Lee,Spring Field,New Cicily
-732718173,JOHNSTON,Brittney,10528,Cottonwood,Spring Field,New Cicily
-317910069,MCCULLOUGH,Gerald,1014,Williams,Spring Field,New Cicily
-1567581198,BENSON,Amanda,10298,Navajo,Spring Field,New Cicily
-2067875376,BECKER,Gregory,1843,Meadow,Spring Field,New Cicily
-182195663,BASS,Nicholas,14873,Williams,Spring Field,New Cicily
-1027499650,ROBLES,Danielle,3515,Fifth,Spring Field,New Cicily
-1464158506,COWAN,Howard,7297,Lakeview,Spring Field,New Cicily
2140017695,FARLEY,Lisa,6597,Broadway,Spring Field,New Cicily
-1763936902,HICKS,Hector,24873,Narragansett,Spring Field,New Cicily
2085954642,BECK,Erica,22412,Eleventh,Spring Field,New Cicily
-417782088,CASE,Anthony,11449,Evergreen,Spring Field,New Cicily
382849045,HARRINGTON,Dale,19100,Aspen,Spring Field,New Cicily
67299783,LIU,Erin,14765,Fourth,Spring Field,New Cicily
1193387434,WARNER,Valerie,29685,Delaware,Spring Field,New Cicily
1783167105,BREWER,Nicholas,17386,Ninth,Spring Field,New Cicily
-921812361,PITTMAN,Dennis,5652,Narragansett,Spring Field,New Cicily
-1522943684,KRUEGER,Manuel,19465,Lee,Spring Field,New Cicily
1330497053,ELLIOTT,Laura,27609,Aspen,Spring Field,New Cicily
-666911069,ESCOBAR,Ruth,17929,Palo Verde,Spring Field,New Cicily
1865738382,GRIFFITH,Clayton,19917,Church,Spring Field,New Cicily
637181721,DUNCAN,Wesley,18545,A,Spring Field,New Cicily
43041127,ELLIOTT,Clinton,27112,Aspen,Spring Field,New Cicily
1635877674,JACOBSON,Andre,11114,Quail,Spring Field,New Cicily
-2051220005,ANDREWS,Peter,15936,Pioneer,Spring Field,New Cicily
1801793684,CARLSON,Adrian,17323,First,Spring Field,New Cicily
2046734065,SIMON,April,12973,S 400,Spring Field,New Cicily
4812493,HOLT,Sue,8434,Wood,Spring Field,New Cicily
-443971192,STEPHENSON,Tony,22415,Redwood,Spring Field,New Cicily
1038292545,BURNETT,Toni,26895,West,Spring Field,New Cicily
81331089,MANN,Rita,22857,Hillside,Spring Field,New Cicily
-45057371,LOZANO,Bruce,5875,Dogwood,Spring Field,New Cicily
-152285228,ALI,Jayden,4220,Lincoln,Spring Field,New Cicily
-199932145,COMBS,Monique,27260,Twelfth,Spring Field,New Cicily
1803356011,VELAZQUEZ,Clarence,14681,Malulani,Spring Field,New Cicily
1995683587,CORTEZ,Ann,2275,Hillside,Spring Field,New Cicily
2115657348,PAYNE,Danny,9876,Lakeview,Spring Field,New Cicily
-724680520,MCGUIRE,Angel,6974,Kahili,Spring Field,New Cicily
1331416934,SUMMERS,Scott,25489,Shore,Spring Field,New Cicily
76338421,HOLT,Mary,9661,Smith,Spring Field,New Cicily
-2089645508,HUDSON,Anna,4889,Lake,Spring Field,New Cicily
-1868151341,PALMER,Mark,8153,North,Spring Field,New Cicily
-300011235,WALTERS,Helen,28260,First,Spring Field,New Cicily
-357752229,HESS,Christine,29058,Hemlock,Spring Field,New Cicily
113423504,FRAZIER,Jay,7667,Williams,Spring Field,New Cicily
-1207992667,OROZCO,Alexia,21510,Pioneer,Spring Field,New Cicily
1790030317,BRADFORD,Russell,20079,Mesquite,Spring Field,New Cicily
-2022839167,TRUJILLO,Christian,7055,Mesquite,Spring Field,New Cicily
202112455,STEVENS,Stanley,9157,Broadway,Spring Field,New Cicily
469737191,HICKS,Judith,18358,Aspen,Spring Field,New Cicily
979316658,MCCONNELL,Teresa,14402,Pecan,Spring Field,New Cicily
308532057,WILKERSON,Nathaniel,28486,Wilson,Spring Field,New Cicily
261175115,ORR,Eugene,20128,Cypress,Spring Field,New Cicily
-2016353240,BOYLE,Jenny,1078,Mountain View,Spring Field,New Cicily
-1355359371,MOYER,Benjamin,7640,Pinon,Spring Field,New Cicily
-1198544613,INGRAM,Arthur,20398,Eighth,Spring Field,New Cicily
1251262405,VINCENT,Jack,8620,Ridge,Spring Field,New Cicily
14372597,GARCIA,Camila,27702,Kansas,Spring Field,New Cicily
997491967,MORRIS,Willie,283,Hampton,Spring Field,New Cicily
-452426501,VILLARREAL,Patty,23154,Oak,Spring Field,New Cicily
760519873,BALL,Claudia,24564,Fourth,Spring Field,New Cicily
1825533429,NOLAN,Abraham,18423,Oak,Spring Field,New Cicily
65090122,RASMUSSEN,Bobby,16927,Walnut,Spring Field,New Cicily
-696833456,MOSS,Fernando,15244,Tenth,Spring Field,New Cicily
-624123362,BROWNING,Martha,4584,Center,Spring Field,New Cicily
-235767177,HUFFMAN,Tiffany,22844,Pleasant,Spring Field,New Cicily
-1853496562,MCCARTHY,Neil,16291,Orchard,Spring Field,New Cicily
2080513081,BIRD,Ellie,12915,S 100,Spring Field,New Cicily
81443544,SILVA,Ray,12732,Fourth,Spring Field,New Cicily
-2081415010,BELL,Janet,4540,Quail,Spring Field,New Cicily
-415085516,BLANKENSHIP,Damian,27667,Park,Spring Field,New Cicily
452373604,BARNETT,Faye,15445,Pine,Spring Field,New Cicily
-456493499,NICHOLS,Dolores,19700,Lincoln,Spring Field,New Cicily
823889962,DUFFY,Claudia,15907,Oak,Spring Field,New Cicily
1306750359,STEWART,Sonya,11261,Airport,Spring Field,New Cicily
609467139,HUFF,Deborah,12421,Cedar,Spring Field,New Cicily
-2081257184,SHEPPARD,Dylan,3727,Seventh,Spring Field,New Cicily
-310152652,CHERRY,Brian,24045,Meadow,Spring Field,New Cicily
1224365125,HAMMOND,Caitlin,7242,Oak,Spring Field,New Cicily
8757051,HOLDER,Holly,7169,Lake,Spring Field,New Cicily
-1536012602,HUYNH,Samantha,16622,Thirteenth,Spring Field,New Cicily
-2072674990,OSBORNE,Michael,3206,Highland,Spring Field,New Cicily
-509416293,BATES,Sherry,9780,Pecan,Spring Field,New Cicily
-1390413909,MAY,Wesley,20188,Pinon,Spring Field,New Cicily
-1806432143,CAIN,Steve,3455,Fourth,Spring Field,New Cicily
-2049689449,COPELAND,Betty,27931,Hampton,Spring Field,New Cicily
650323015,MCLAUGHLIN,Leah,15049,Thirteenth,Spring Field,New Cicily
-1942063644,MORROW,Kyle,2307,Canyon,Spring Field,New Cicily
-149587747,GLENN,Cynthia,1231,Main,Spring Field,New Cicily
-2087971759,CONTRERAS,Nicholas,28591,Center,Spring Field,New Cicily
-2146019666,PIERCE,Edward,24280,Redwood,Spring Field,New Cicily
788301677,DAWSON,Kristen,27830,Mountain View,Spring Field,New Cicily
-16990474,JOSEPH,Erica,23590,Cedar,Spring Field,New Cicily
772052677,CASTANEDA,Theresa,15850,Elm,Spring Field,New Cicily
1871089693,RIVERA,Isaiah,11823,Ninth,Spring Field,New Cicily
-749670682,NIXON,Courtney,15613,Mountain View,Spring Field,New Cicily
-2018712482,MILLER,Ava,5700,Tenth,Spring Field,New Cicily
4346764,HOOD,Dan,4764,Eleventh,Spring Field,New Cicily
2124592523,AYERS,Dylan,13791,North,Spring Field,New Cicily
-1763174185,MASON,Ruben,8803,Fourth,Spring Field,New Cicily
1882353057,ESPARZA,Cooper,19181,Magnolia,Spring Field,New Cicily
1637947515,MATHEWS,Rick,11528,Twelfth,Spring Field,New Cicily
322548429,TAPIA,Joseph,14092,Pioneer,Spring Field,New Cicily
66347301,COHEN,Ann,18086,Palo Verde,Spring Field,New Cicily
1509336824,CAMERON,Jordan,15347,Third,Spring Field,New Cicily
898689629,BRENNAN,Brandon,8494,Main,Spring Field,New Cicily
-1146885724,NORTON,Kendra,7796,Sycamore,Spring Field,New Cicily
-1163768688,HERMAN,Audrey,7797,Main,Spring Field,New Cicily
-871280645,THOMAS,Ashley,9251,Twelfth,Spring Field,New Cicily
1111016632,BURNS,Kimberly,3207,A,Spring Field,New Cicily
-1423460787,SANTIAGO,Troy,6550,Hillside,Spring Field,New Cicily
-1178123011,MCKEE,Ronnie,15299,Redwood,Spring Field,New Cicily
1413031444,HANCOCK,Ian,27924,Birch,Spring Field,New Cicily
-1803870584,RANGEL,Troy,1940,Second,Spring Field,New Cicily
387478139,NICHOLSON,Edward,28218,Pine,Spring Field,New Cicily
1873575180,FAULKNER,Jose,8756,Narragansett,Spring Field,New Cicily
-1180972659,VILLA,Robert,10618,Mountain View,Spring Field,New Cicily
-872340997,WALLACE,George,28141,Williams,Spring Field,New Cicily
810532410,HOOPER,Suzanne,7985,Quail,Spring Field,New Cicily
-1779624329,HOLT,Tracy,19661,S 100,Spring Field,New Cicily
1512147505,FERNANDEZ,Douglas,19756,Bay,Spring Field,New Cicily
1092915557,ARELLANO,Andre,20433,Oak,Spring Field,New Cicily
1706871555,HIGGINS,Lisa,8506,A,Spring Field,New Cicily
2083937806,PETERSON,Tyrone,10925,Hemlock,Spring Field,New Cicily
286248383,MCMILLAN,Patricia,4498,S 400,Spring Field,New Cicily
-1705970576,ZHANG,Marcia,17860,Sunset,Spring Field,New Cicily
1648894805,DICKERSON,Rita,29131,Fifth,Spring Field,New Cicily
2117063508,CRANE,Donna,4051,Broadway,Spring Field,New Cicily
2139081426,HOOPER,Max,14254,Pleasant,Spring Field,New Cicily
-875706725,BARRERA,Rodney,25939,Pecan,Spring Field,New Cicily
1134794106,WHITEHEAD,Eva,3838,A,Spring Field,New Cicily
2125001662,FROST,Duane,2764,Laurel,Spring Field,New Cicily
-78252099,CHERRY,Julie,25763,Malulani,Spring Field,New Cicily
-254605423,AGUILAR,Luis,19825,Cottonwood,Spring Field,New Cicily
-2062419107,DURAN,Holly,2257,Laurel,Spring Field,New Cicily
-225320943,DAY,Juliana,22797,Hampton,Spring Field,New Cicily
-587989382,COLEMAN,Danny,2752,Willow,Spring Field,New Cicily
870736055,WASHINGTON,Devin,21465,Sixth,Spring Field,New Cicily
511458073,POTTER,Randy,28422,Highland,Spring Field,New Cicily
967692241,FISCHER,Destiny,11738,Meadow,Spring Field,New Cicily
-670328060,HANSEN,Charles,20280,Kansas,Spring Field,New Cicily
120469052,MATA,Alexander,16672,Kahili,Spring Field,New Cicily
1203651120,WHITEHEAD,Ivan,19389,Pleasant,Spring Field,New Cicily
2006481031,ARROYO,Evan,15527,Ridge,Spring Field,New Cicily
649039200,WILSON,Paula,13067,Apache,Spring Field,New Cicily
1809189328,CRUZ,Darlene,4007,Lehua,Spring Field,New Cicily
1538476037,ZAVALA,William,18621,N 400,Spring Field,New Cicily
-1701923765,MASON,Tyler,29057,Pecan,Spring Field,New Cicily
-16704017,FARLEY,Jason,17333,Fourth,Spring Field,New Cicily
65844348,BRUCE,Lee,22890,Lake,Spring Field,New Cicily
-1943704850,SALAS,Leroy,7829,Palo Verde,Spring Field,New Cicily
188765348,CALHOUN,Dennis,22013,Walnut,Spring Field,New Cicily
90914555,DICKSON,Caleb,25505,Magnolia,Spring Field,New Cicily
401941893,TUCKER,Jamie,1800,Kukui,Spring Field,New Cicily
-939166484,MCINTOSH,Angela,20162,Birch,Spring Field,New Cicily
-2003570897,PETTY,Jesus,14726,Shore,Spring Field,New Cicily
-1558109931,BALLARD,Hannah,23900,Eleventh,Spring Field,New Cicily
-418801145,STRICKLAND,Stephanie,22133,West,Spring Field,New Cicily
2144271504,HUDSON,Lee,19053,Seventh,Spring Field,New Cicily
924854424,LAM,Arlene,25344,Kukui,Spring Field,New Cicily
810878759,SKINNER,Kayla,8317,Malulani,Spring Field,New Cicily
227357488,AUSTIN,Jeffrey,25392,Hillside,Spring Field,New Cicily
1967161746,BOLTON,Kay,26617,S 100,Spring Field,New Cicily
72508391,LI,Kirk,1240,Lincoln,Spring Field,New Cicily
-1567860870,MCMILLAN,Carolyn,10547,Wilson,Spring Field,New Cicily
1094505266,MIDDLETON,Calvin,27084,Fourth,Spring Field,New Cicily
1881605059,KRUEGER,Chelsey,17873,Cherry,Spring Field,New Cicily
-109263156,HUBBARD,Gabriela,19251,Jackson,Spring Field,New Cicily
2141481888,CAMPBELL,Abigail,2491,Hemlock,Spring Field,New Cicily
327657685,BOWEN,Kenneth,21652,Wood,Spring Field,New Cicily
