2128322652,OCONNELL,Esther,18681,Malulani,Spring Field,New Cicily
-188190449,CALDWELL,Donald,22128,Jackson,Spring Field,New Cicily
-2135896845,LITTLE,Sydney,7562,Cherry,Spring Field,New Cicily
302300380,STRONG,Grant,18841,Cypress,Spring Field,New Cicily
-1830159647,RODGERS,Matthew,28444,Quail,Spring Field,New Cicily
-1186242226,HAYS,Darren,26419,Jackson,Spring Field,New Cicily
1198661304,NEWMAN,William,3513,Cherry,Spring Field,New Cicily
173049612,HUGHES,Nancy,22235,Laurel,Spring Field,New Cicily
2101415286,DORSEY,Rosa,22361,Holly,Spring Field,New Cicily
-1541204756,BENTON,Kristine,14248,Oak,Spring Field,New Cicily
-1424433825,SHORT,Curtis,12140,Broadway,Spring Field,New Cicily
-1176850430,NOBLE,Ronnie,17049,Second,Spring Field,New Cicily
769166940,GONZALES,Holly,7391,Ninth,Spring Field,New Cicily
-1015639258,MORSE,Debbie,18348,Sixth,Spring Field,New Cicily
-1012004990,RAMOS,Deanna,16955,Lincoln,Spring Field,New Cicily
-23354026,BOYER,Sydney,28743,Maple,Spring Field,New Cicily
-705101731,RICHARDS,Anna,24282,Thirteenth,Spring Field,New Cicily
-1962577386,FREDERICK,Max,12253,Kahili,Spring Field,New Cicily
805784076,RYAN,Andres,21307,Cottonwood,Spring Field,New Cicily
-1092644556,GUZMAN,Desiree,19028,Aloha,Spring Field,New Cicily
-1712363453,HUFF,Jeffrey,3849,Meadow,Spring Field,New Cicily
78973252,WOLF,Omar,18989,Dogwood,Spring Field,New Cicily
-1780188182,FRITZ,Ricky,29828,Jackson,Spring Field,New Cicily
-1356499457,TOWNSEND,Mikayla,25757,Kansas,Spring Field,New Cicily
1620039461,HOFFMAN,Nicholas,1990,Eleventh,Spring Field,New Cicily
298108695,TURNER,Floyd,27125,Orchard,Spring Field,New Cicily
-1739361964,GIBBS,Susan,2303,Hillside,Spring Field,New Cicily
-1968216984,WOODS,Kerry,18551,North,Spring Field,New Cicily
-140172274,JOHNS,Edward,6829,Malulani,Spring Field,New Cicily
-1648313782,ESTES,Jeffrey,23145,Pleasant,Spring Field,New Cicily
-1746572228,MASON,Shane,8387,Cherry,Spring Field,New Cicily
1334451615,CABRERA,Paul,19203,Aspen,Spring Field,New Cicily
1503373059,PUGH,Charles,27252,Maple,Spring Field,New Cicily
66347301,COHEN,Ann,18086,Palo Verde,Spring Field,New Cicily
-279564224,MIDDLETON,Kendra,23079,Washington,Spring Field,New Cicily
136185892,SIMMONS,Lauren,27748,Highland,Spring Field,New Cicily
-338459140,WATKINS,Frank,3524,Shore,Spring Field,New Cicily
70605311,BASS,Gary,2420,S 400,Spring Field,New Cicily
217330011,TURNER,Craig,28187,Fifth,Spring Field,New Cicily
147611512,MYERS,Luke,12498,Apache,Spring Field,New Cicily
2081174848,BROWN,Chris,19720,Palo Verde,Spring Field,New Cicily
-1857234038,PRUITT,Greg,22425,Wilson,Spring Field,New Cicily
195869708,CHANEY,Martin,836,Sycamore,Spring Field,New Cicily
-2099782125,HARVEY,Jack,10230,Williams,Spring Field,New Cicily
1580611928,ARELLANO,Roger,477,Navajo,Spring Field,New Cicily
574172667,JENSEN,Micheal,19036,Mountain View,Spring Field,New Cicily
-1431295514,BERG,Rickey,29690,Third,Spring Field,New Cicily
-81611479,ANDERSON,Tony,21045,Center,Spring Field,New Cicily
-1032924363,ARNOLD,Bailey,10789,North,Spring Field,New Cicily
-1311053620,JACOBS,Andres,22847,Cypress,Spring Field,New Cicily
465066427,COOLEY,Howard,8647,Twelfth,Spring Field,New Cicily
1825533429,NOLAN,Abraham,18423,Oak,Spring Field,New Cicily
2108764202,WHEELER,Felicia,14382,Cypress,Spring Field,New Cicily
572446296,RILEY,Maxwell,16240,Cedar,Spring Field,New Cicily
136238300,CURRY,Joel,18621,Lee,Spring Field,New Cicily
291089343,CURRY,Joanne,16752,First,Spring Field,New Cicily
318248404,CARNEY,Rachel,12638,Magnolia,Spring Field,New Cicily
-2068027689,MOON,Jorge,9343,Third,Spring Field,New Cicily
-1976184738,MELENDEZ,Jacob,21333,Mesquite,Spring Field,New Cicily
1571517775,EVERETT,Julia,17266,Sunset,Spring Field,New Cicily
2054216943,CROSS,Billy,1490,Eighth,Spring Field,New Cicily
-1753371456,TOWNSEND,Tonya,16897,S 400,Spring Field,New Cicily
-1503242113,DAY,Curtis,9600,County Line,Spring Field,New Cicily
334046686,RIVERS,Jaime,373,Twelfth,Spring Field,New Cicily
367014482,ANDERSEN,Adrian,27190,Delaware,Spring Field,New Cicily
2565975,NELSON,Bruce,17505,Orchard,Spring Field,New Cicily
-1920372881,OBRIEN,Brayden,23667,Canyon,Spring Field,New Cicily
-1052839103,SAVAGE,Andrea,26348,Sixth,Spring Field,New Cicily
-1992042018,BIRD,Megan,7011,Delaware,Spring Field,New Cicily
-2062365515,WONG,Julie,11345,Cottonwood,Spring Field,New Cicily
-1908961273,ROSE,Patsy,6691,Sixth,Spring Field,New Cicily
-2144708693,MEJIA,Reginald,21895,Williams,Spring Field,New Cicily
-1857418148,WALLER,Terrence,2091,Tenth,Spring Field,New Cicily
1165789753,ARCHER,Rebecca,21475,Main,Spring Field,New Cicily
90914555,DICKSON,Caleb,25505,Magnolia,Spring Field,New Cicily
577432342,BERNARD,Felicia,24649,S 400,Spring Field,New Cicily
75414943,SOSA,Kurt,9900,Walnut,Spring Field,New Cicily
2017858375,BARBER,Dale,29859,Eleventh,Spring Field,New Cicily
-75776723,CHAN,Eileen,1025,Lakeview,Spring Field,New Cicily
1719593328,RUSH,Bobbie,21420,Malulani,Spring Field,New Cicily
-1054218238,BALLARD,Rickey,5006,First,Spring Field,New Cicily
-1834347162,MCDANIEL,Dana,16863,Aspen,Spring Field,New Cicily
-876236763,PADILLA,Doreen,9032,Lake,Spring Field,New Cicily
498081259,MORTON,Tracy,27819,Williams,Spring Field,New Cicily
-1025649499,BROWNING,Natalie,27064,Walnut,Spring Field,New Cicily
-1630044318,MEADOWS,Marianne,26743,Hemlock,Spring Field,New Cicily
-839400596,BULLOCK,Marisa,8463,Lincoln,Spring Field,New Cicily
1665848080,BEARD,Catherine,27497,N 400,Spring Field,New Cicily
250417200,CALLAHAN,Christine,4247,Cypress,Spring Field,New Cicily
982038132,LEON,Stephanie,21502,Hill,Spring Field,New Cicily
-315051871,WILLIAMSON,Martha,21707,Sycamore,Spring Field,New Cicily
-1794833162,KIDD,Tanya,22095,Seventh,Spring Field,New Cicily
8820825,FINLEY,Julie,26606,Evergreen,Spring Field,New Cicily
-1249340555,LUNA,Ronald,26161,Twelfth,Spring Field,New Cicily
154617724,OLSON,Ruby,22210,Broadway,Spring Field,New Cicily
-1391792825,HILL,Monica,26400,Sixth,Spring Field,New Cicily
2106019329,MCCALL,Janice,18658,A,Spring Field,New Cicily
1374632966,CONWAY,Mitchell,24085,Evergreen,Spring Field,New Cicily
1246773171,DAVIDSON,Morris,26521,Cypress,Spring Field,New Cicily
76451442,SOTO,Lyle,2883,West,Spring Field,New Cicily
-550339558,HERRERA,Jenny,18146,Magnolia,Spring Field,New Cicily
22424353,EWING,Jerome,20682,Holly,Spring Field,New Cicily
606202281,CALDWELL,Roy,13866,Lake,Spring Field,New Cicily
2083577718,HERMAN,Jerome,24825,Williams,Spring Field,New Cicily
-808900919,MIDDLETON,Marissa,28365,Pecan,Spring Field,New Cicily
81331089,MANN,Rita,22857,Hillside,Spring Field,New Cicily
145476045,MOYER,Juan,25055,Mountain View,Spring Field,New Cicily
2022322208,NASH,Louise,2145,Mountain View,Spring Field,New Cicily
137254491,MCGEE,Beth,15989,Seventh,Spring Field,New Cicily
427379344,DAVIDSON,Caroline,10384,Quail,Spring Field,New Cicily
1995683587,CORTEZ,Ann,2275,Hillside,Spring Field,New Cicily
724735769,SHELTON,Kerry,8088,Narragansett,Spring Field,New Cicily
-1332644821,RICHARD,Kimberly,18903,Wood,Spring Field,New Cicily
893536268,HO,Delores,2822,Tenth,Spring Field,New Cicily
133853675,MORALES,Scott,10967,Seventh,Spring Field,New Cicily
-928343800,GREENE,Geraldine,15227,Birch,Spring Field,New Cicily
-1646537485,SANCHEZ,Chad,13660,Cedar,Spring Field,New Cicily
219271090,MEDINA,Kerry,12602,Sycamore,Spring Field,New Cicily
653291753,DAVILA,Mildred,10533,First,Spring Field,New Cicily
753202288,SNOW,Alison,28358,Aloha,Spring Field,New Cicily
-1380193021,FLORES,Kelsey,20552,Walnut,Spring Field,New Cicily
1965893696,BASS,Alice,11796,Columbine,Spring Field,New Cicily
-493614725,WEEKS,Sharon,573,Sycamore,Spring Field,New Cicily
1159768193,STANTON,Norma,8583,Ninth,Spring Field,New Cicily
-297874274,HARVEY,Bernard,19302,Park,Spring Field,New Cicily
74277123,RICE,Jose,23238,Magnolia,Spring Field,New Cicily
-1678448329,WALKER,Anna,1908,Orchard,Spring Field,New Cicily
-1942063644,MORROW,Kyle,2307,Canyon,Spring Field,New Cicily
-1228146052,NOBLE,Vanessa,15176,Canyon,Spring Field,New Cicily
-858150749,WILKINSON,Ricky,29886,North,Spring Field,New Cicily
-729521274,FLETCHER,Russell,22903,Wilson,Spring Field,New Cicily
-2087971759,CONTRERAS,Nicholas,28591,Center,Spring Field,New Cicily
-1249144907,SHAH,Ronald,5525,S 100,Spring Field,New Cicily
2110358341,GOLDEN,Mia,20445,Aloha,Spring Field,New Cicily
147698225,KELLY,Omar,13762,Second,Spring Field,New Cicily
212517193,MOSES,Nicolas,6776,Sycamore,Spring Field,New Cicily
-2048898563,MEZA,Keith,9772,Meadow,Spring Field,New Cicily
-1264665190,WOLF,Cheyenne,9374,Sycamore,Spring Field,New Cicily
2043681285,WU,Devin,29560,Willow,Spring Field,New Cicily
-1343855127,VELASQUEZ,Miranda,15615,Fourth,Spring Field,New Cicily
476134811,PROCTOR,Faye,21631,Center,Spring Field,New Cicily
508681273,NEWTON,Martin,13441,Hickory,Spring Field,New Cicily
-579811963,CHANDLER,Vincent,991,Malulani,Spring Field,New Cicily
-2129649036,PARRISH,Katie,12260,First,Spring Field,New Cicily
2093666753,VELAZQUEZ,Kelli,20131,Kukui,Spring Field,New Cicily
-45057371,LOZANO,Bruce,5875,Dogwood,Spring Field,New Cicily
-200948127,MURILLO,Alvin,12057,Park,Spring Field,New Cicily
447845536,DUARTE,Francis,7981,Narragansett,Spring Field,New Cicily
-1944885520,FLEMING,Cheryl,17322,Canyon,Spring Field,New Cicily
365857581,NELSON,Harvey,22074,Hemlock,Spring Field,New Cicily
-2112984448,GRAHAM,Jill,1354,Delaware,Spring Field,New Cicily
1734015022,JOHNSON,Ricky,18624,Columbine,Spring Field,New Cicily
-899462455,LONG,Nathan,4905,Pinon,Spring Field,New Cicily
379566645,KERR,Matthew,21786,Willow,Spring Field,New Cicily
-1700223072,MENDEZ,Thomas,24240,Cypress,Spring Field,New Cicily
-261717043,COFFEY,David,2688,Sixth,Spring Field,New Cicily
-1963797886,HODGE,Kylie,23957,Holly,Spring Field,New Cicily
2073922223,AVERY,Casey,9175,Fourth,Spring Field,New Cicily
2132679916,SCHMITT,Norman,4331,Cherry,Spring Field,New Cicily
1890286645,ROSALES,Edward,452,Delaware,Spring Field,New Cicily
844758458,WASHINGTON,Chris,9993,Seventh,Spring Field,New Cicily
-1966966692,YATES,Kelly,29169,Sixth,Spring Field,New Cicily
-1363337016,COBB,Virginia,15824,Pine,Spring Field,New Cicily
312290069,KHAN,Marilyn,6656,Park,Spring Field,New Cicily
-1780012785,FOLEY,Riley,7220,Holly,Spring Field,New Cicily
67299783,LIU,Erin,14765,Fourth,Spring Field,New Cicily
-1177234861,NOBLE,Ronald,18625,Broadway,Spring Field,New Cicily
552969040,PINEDA,Susan,22150,Washington,Spring Field,New Cicily
827068918,PEARSON,Andrea,25804,Willow,Spring Field,New Cicily
-2048932600,LAMB,Keith,22968,Elm,Spring Field,New Cicily
-1635133007,ZUNIGA,Joe,14775,Aspen,Spring Field,New Cicily
2000505057,TODD,Brent,1388,Pinon,Spring Field,New Cicily
416709124,RYAN,Jeremiah,13174,Birch,Spring Field,New Cicily
662220740,CROSS,Travis,5223,Juniper,Spring Field,New Cicily
-1590786279,SCHULTZ,Gail,5208,Aloha,Spring Field,New Cicily
2075857703,PETERSON,Angela,9405,Pleasant,Spring Field,New Cicily
2000336613,KHAN,Brian,434,Dogwood,Spring Field,New Cicily
-1927045792,POTTER,Amy,23631,Washington,Spring Field,New Cicily
144791406,SLOAN,Dale,16678,Lehua,Spring Field,New Cicily
-1991972117,ESTES,Spencer,29167,Delaware,Spring Field,New Cicily
1267434592,COWAN,Lillian,19451,Lake,Spring Field,New Cicily
1479566837,HANCOCK,Gina,21818,Maple,Spring Field,New Cicily
191941461,MYERS,Alexander,15506,Fourth,Spring Field,New Cicily
1608931974,CLINE,Bianca,26457,Pinon,Spring Field,New Cicily
314484537,LUCERO,Hailey,19776,Mountain View,Spring Field,New Cicily
-75485137,MANN,Eileen,23961,Meadow,Spring Field,New Cicily
-192702804,HOOPER,Andre,17433,Highland,Spring Field,New Cicily
1497889014,JOHNSON,Jamie,8177,Palo Verde,Spring Field,New Cicily
2139553912,FERGUSON,Katelyn,5835,Pioneer,Spring Field,New Cicily
-1987964883,HAYS,Mindy,19382,Apache,Spring Field,New Cicily
-20619984,PATTON,Patricia,21559,Walnut,Spring Field,New Cicily
1067743648,CHANG,Audrey,12230,Palo Verde,Spring Field,New Cicily
1126238088,AVILA,Philip,3969,Kahili,Spring Field,New Cicily
2006321184,MENDEZ,Monique,27505,Thirteenth,Spring Field,New Cicily
1621924279,SHEA,Lauren,8309,Seventh,Spring Field,New Cicily
2027917193,ERICKSON,Alexander,18552,Washington,Spring Field,New Cicily
-1153275053,BUCKLEY,Irene,23686,Magnolia,Spring Field,New Cicily
750446339,BRADFORD,Lee,20989,Holly,Spring Field,New Cicily
138426938,COSTA,Mary,1747,Jackson,Spring Field,New Cicily
278818187,FREDERICK,Kelli,6105,Sixth,Spring Field,New Cicily
4877305,KIRK,Sam,28285,Eighth,Spring Field,New Cicily
-1952430549,OSBORN,Don,6060,Bay,Spring Field,New Cicily
-871577099,WATKINS,Tristan,26661,Evergreen,Spring Field,New Cicily
1311568334,WEST,Patrick,10146,Mesquite,Spring Field,New Cicily
1148733480,WHITAKER,Tammy,29457,Lee,Spring Field,New Cicily
2030049312,CROSS,Angel,3923,Cypress,Spring Field,New Cicily
-1524644044,HARRINGTON,Roger,23219,Ridge,Spring Field,New Cicily
-1962140030,MCCALL,Brad,18219,Cypress,Spring Field,New Cicily
253854611,MORENO,Larry,23226,Magnolia,Spring Field,New Cicily
-1894103944,HOLMES,Kenneth,24416,Maple,Spring Field,New Cicily
1459874008,WALLS,Stanley,8768,Pine,Spring Field,New Cicily
-224145936,RICHARDSON,Antonio,13753,Lee,Spring Field,New Cicily
-1931231207,BYRD,Harvey,11885,Palo Verde,Spring Field,New Cicily
871200036,MCINTOSH,Connie,16007,Aspen,Spring Field,New Cicily
-1642560960,RANDOLPH,Lauren,8676,Lincoln,Spring Field,New Cicily
253721619,WHITAKER,Catherine,17403,Redwood,Spring Field,New Cicily
630895966,SUAREZ,Sally,12124,Smith,Spring Field,New Cicily
337395808,MASON,Kenneth,27561,North,Spring Field,New Cicily
604871521,SPEARS,Ricky,7792,Sixth,Spring Field,New Cicily
2145108236,HURLEY,Zoe,27057,A,Spring Field,New Cicily
-2127915556,HORTON,Bradley,7035,Broadway,Spring Field,New Cicily
1132627659,BAKER,Gilbert,26176,Seventh,Spring Field,New Cicily
74845370,CHAVEZ,Paige,19576,A,Spring Field,New Cicily
-2134591603,ROLLINS,Cole,15816,Apache,Spring Field,New Cicily
2064839936,CONLEY,Jack,27402,Aloha,Spring Field,New Cicily
760519873,BALL,Claudia,24564,Fourth,Spring Field,New Cicily
71166248,MACK,Gina,21826,Walnut,Spring Field,New Cicily
-728992340,HERNANDEZ,Ricardo,28223,Mesquite,Spring Field,New Cicily
1321421311,MONTOYA,Alexandria,10577,Broadway,Spring Field,New Cicily
-1821550014,BRENNAN,Michelle,688,Ninth,Spring Field,New Cicily
-440416558,WALTER,Marshall,21636,Kansas,Spring Field,New Cicily
-1714142525,MCINTOSH,Katherine,20540,Jackson,Spring Field,New Cicily
1577704701,OSBORNE,Danny,1570,Walnut,Spring Field,New Cicily
-1620443708,VALENZUELA,Dolores,19745,Shore,Spring Field,New Cicily
617679671,ALVARADO,Devin,27356,Williams,Spring Field,New Cicily
2060490202,COFFEY,Eric,26142,Spruce,Spring Field,New Cicily
-1676645956,KHAN,Connor,17505,Cedar,Spring Field,New Cicily
-1845304975,BAIRD,Pedro,10001,Pecan,Spring Field,New Cicily
-839697101,ANDERSON,Nathaniel,21617,Wood,Spring Field,New Cicily
82225502,POWERS,Carol,29058,Mountain View,Spring Field,New Cicily
1676815549,MCBRIDE,Paul,14500,Evergreen,Spring Field,New Cicily
123101198,HUDSON,Linda,19015,Sixth,Spring Field,New Cicily
7373084,FUENTES,Summer,29682,Fifth,Spring Field,New Cicily
1734263419,NASH,Leslie,12045,Cherry,Spring Field,New Cicily
1796522352,DICKERSON,Joanne,16784,Wilson,Spring Field,New Cicily
1176068557,ENGLISH,Dylan,28208,Eighth,Spring Field,New Cicily
1266598575,BRUCE,Lillian,8120,Maple,Spring Field,New Cicily
-1152934557,LINDSEY,Kiara,17099,Evergreen,Spring Field,New Cicily
-1249724479,CHRISTENSEN,Kellie,13365,Maple,Spring Field,New Cicily
-619493162,TERRY,Fernando,2138,Lincoln,Spring Field,New Cicily
841971884,PARK,Kendra,29807,S 400,Spring Field,New Cicily
-14822317,WOODARD,David,10248,Hampton,Spring Field,New Cicily
-1712918470,REYES,Martin,5270,Johnson,Spring Field,New Cicily
-509690922,BATES,Sheila,25985,Johnson,Spring Field,New Cicily
1975503004,OCONNELL,Adam,7710,Park,Spring Field,New Cicily
-287716934,BRANDT,David,12931,Navajo,Spring Field,New Cicily
-2003570897,PETTY,Jesus,14726,Shore,Spring Field,New Cicily
1616037008,BEAN,Michelle,16570,Cypress,Spring Field,New Cicily
643390647,KAUFMAN,Yvette,21548,Johnson,Spring Field,New Cicily
1067566838,GREGORY,Dawn,11029,Ninth,Spring Field,New Cicily
1814686172,BELL,Darrell,22205,Pleasant,Spring Field,New Cicily
76659159,SHEA,Mary,26160,Thirteenth,Spring Field,New Cicily
-733096807,JOHNSTON,Brittany,20006,Malulani,Spring Field,New Cicily
-1771988911,COWAN,Ruben,18309,River,Spring Field,New Cicily
979316658,MCCONNELL,Teresa,14402,Pecan,Spring Field,New Cicily
1582627418,GLOVER,Elizabeth,27874,Lake,Spring Field,New Cicily
-1705770817,ZIMMERMAN,Gloria,16649,Pinon,Spring Field,New Cicily
-139337179,KLINE,Edward,535,Jackson,Spring Field,New Cicily
1416842828,HARDING,Lee,3857,Thirteenth,Spring Field,New Cicily
551894593,SCHMIDT,James,6052,Delaware,Spring Field,New Cicily
395910144,WALKER,Christopher,26012,Second,Spring Field,New Cicily
-510050200,SANDOVAL,Marianne,6010,Willow,Spring Field,New Cicily
410684629,KOCH,Julian,2704,Willow,Spring Field,New Cicily
-1632198685,LAMBERT,Brent,26975,Magnolia,Spring Field,New Cicily
1322842824,SANDERS,Rodney,28421,Church,Spring Field,New Cicily
-1054400459,LEBLANC,Scott,20487,Pecan,Spring Field,New Cicily
79852896,MAY,Seth,28000,Spruce,Spring Field,New Cicily
461417141,ROWLAND,Kristopher,5985,Pioneer,Spring Field,New Cicily
-1812536045,WRIGHT,Brittany,20953,Spruce,Spring Field,New Cicily
-790613074,VARGAS,Stephanie,16944,Walnut,Spring Field,New Cicily
1448565059,KNIGHT,Rebecca,4039,Palo Verde,Spring Field,New Cicily
-2000979334,WEEKS,Janet,7232,Orchard,Spring Field,New Cicily
2085606049,KIM,Caroline,10383,Mountain View,Spring Field,New Cicily
-1639486288,GROSS,Wendy,21676,Jackson,Spring Field,New Cicily
542516107,WRIGHT,Lance,3539,Center,Spring Field,New Cicily
1513642973,CERVANTES,Luis,21780,Fourth,Spring Field,New Cicily
1346193182,BRENNAN,Veronica,6465,Palo Verde,Spring Field,New Cicily
502182131,DONOVAN,Karen,1879,Malulani,Spring Field,New Cicily
865998866,AYALA,Andrew,22495,Hillside,Spring Field,New Cicily
-493779805,MOYER,Colleen,23345,Washington,Spring Field,New Cicily
-2126981574,SHEPPARD,Vernon,295,Airport,Spring Field,New Cicily
-235061711,CORDOVA,Peter,7118,Cedar,Spring Field,New Cicily
-967176167,GREGORY,Nancy,28657,Pine,Spring Field,New Cicily
-1360501783,JUAREZ,Kaylee,15826,Oak,Spring Field,New Cicily
2051542351,BURTON,Tony,6200,Cottonwood,Spring Field,New Cicily
-1464214454,HUBBARD,Yvette,21911,Pine,Spring Field,New Cicily
-1726793920,COWAN,Marisa,2710,Laurel,Spring Field,New Cicily
-1295097110,BENTLEY,Marsha,17706,Cypress,Spring Field,New Cicily
-779004996,CARLSON,Kelly,9637,Spruce,Spring Field,New Cicily
1997088333,BERG,Bobby,24948,Orchard,Spring Field,New Cicily
-1248760476,SHAH,Ronnie,29834,Wilson,Spring Field,New Cicily
149626374,PONCE,Levi,8507,Navajo,Spring Field,New Cicily
564345188,HUMPHREY,Rebecca,24396,Wood,Spring Field,New Cicily
-1761275306,CROSS,Sarah,22934,Smith,Spring Field,New Cicily
-531671700,SPENCER,Claudia,8728,Hillside,Spring Field,New Cicily
103453901,ELLISON,Russell,7376,Kansas,Spring Field,New Cicily
581740275,POWELL,Tonya,3858,Seventh,Spring Field,New Cicily
-1471599224,SHAH,Freddie,3277,Lincoln,Spring Field,New Cicily
-1503177408,TAYLOR,Thomas,17062,Palo Verde,Spring Field,New Cicily
176835487,THOMAS,Brian,23726,Tenth,Spring Field,New Cicily
4793289,WADE,Don,18073,Shore,Spring Field,New Cicily
-48668020,ROWLAND,Gregg,13590,Walnut,Spring Field,New Cicily
-1725433323,GLASS,Terry,21314,Malulani,Spring Field,New Cicily
-1954492454,MCNEIL,Jose,24277,Maple,Spring Field,New Cicily
158971220,RILEY,Toni,27371,Smith,Spring Field,New Cicily
1377947608,SALAS,Jonathan,28783,Jackson,Spring Field,New Cicily
-1990749053,CANTU,Kathy,18589,Evergreen,Spring Field,New Cicily
2047014434,BROOKS,Ruth,27431,Thirteenth,Spring Field,New Cicily
-153001084,CURRY,Cynthia,25179,West,Spring Field,New Cicily
1041017961,SULLIVAN,David,27606,Eleventh,Spring Field,New Cicily
