1733912811,FERRELL,Christy,4169,North,Spring Field,New Cicily
-716533920,OLSON,Donald,24959,Maple,Spring Field,New Cicily
-2011162535,KOCH,Logan,23104,First,Spring Field,New Cicily
-558693090,MICHAEL,Allen,18421,Eleventh,Spring Field,New Cicily
749135451,BEAN,Alexia,18268,Cottonwood,Spring Field,New Cicily
2139997663,HOWE,Christopher,26261,Orchard,Spring Field,New Cicily
-1839039595,WADE,Roger,22434,Delaware,Spring Field,New Cicily
-54973253,ROTH,Candice,12966,Johnson,Spring Field,New Cicily
-1928932593,HANNA,Marie,7137,Walnut,Spring Field,New Cicily
-690743618,HENSLEY,Ellie,14806,Fourth,Spring Field,New Cicily
1414576799,ELLISON,Hailey,4135,Hemlock,Spring Field,New Cicily
-1092262057,MCCULLOUGH,Tyrone,15120,Mountain View,Spring Field,New Cicily
-467799454,GAMBLE,Lester,9890,Smith,Spring Field,New Cicily
-751168542,MARQUEZ,Betty,12865,Ridge,Spring Field,New Cicily
842791258,HERNANDEZ,Ruby,15664,Main,Spring Field,New Cicily
-996638361,LUCERO,Russell,9242,Center,Spring Field,New Cicily
638713955,ZUNIGA,Linda,7915,Airport,Spring Field,New Cicily
73977765,LIN,Lynn,14904,A,Spring Field,New Cicily
379373356,DUNN,Matthew,27573,Malulani,Spring Field,New Cicily
1323113154,PEARSON,Jonathon,11070,Quail,Spring Field,New Cicily
372424049,FERGUSON,Annette,1186,Magnolia,Spring Field,New Cicily
-1817595076,DIAZ,Shawn,11461,Aspen,Spring Field,New Cicily
2094378328,DUARTE,Emma,18464,Seventh,Spring Field,New Cicily
-374075931,VELASQUEZ,Cynthia,9598,Seventh,Spring Field,New Cicily
-1710956298,SALINAS,Joe,23320,Pecan,Spring Field,New Cicily
-497301641,IRWIN,Dwight,4956,Elm,Spring Field,New Cicily
-550061698,DAVID,Dustin,22034,Williams,Spring Field,New Cicily
-1531724944,SIMON,Michael,23468,Hampton,Spring Field,New Cicily
498080345,BENNETT,Ray,25105,Malulani,Spring Field,New Cicily
-533940907,SPARKS,Patrick,26001,Jackson,Spring Field,New Cicily
-1836675674,JORDAN,Kenneth,26785,Dogwood,Spring Field,New Cicily
1008475945,VELEZ,Arnold,28828,Highland,Spring Field,New Cicily
-69893817,PATTON,Allison,1947,Walnut,Spring Field,New Cicily
1840135681,FERRELL,Ethan,16867,First,Spring Field,New Cicily
66347301,COHEN,Ann,18086,Palo Verde,Spring Field,New Cicily
-522665944,HO,Elizabeth,29134,Malulani,Spring Field,New Cicily
1612134230,BOYD,Chelsea,17284,Evergreen,Spring Field,New Cicily
-300011235,WALTERS,Helen,28260,First,Spring Field,New Cicily
1306497005,HENDRICKS,Gina,13100,Maple,Spring Field,New Cicily
44105514,PALMER,Betty,10234,Holly,Spring Field,New Cicily
-1057067246,CARLSON,Anita,4584,Evergreen,Spring Field,New Cicily
-2113806794,DUDLEY,Brendan,20901,Fifth,Spring Field,New Cicily
-112137495,VILLEGAS,Lonnie,16409,Kukui,Spring Field,New Cicily
252329018,DUDLEY,Tyler,2064,Tenth,Spring Field,New Cicily
-1837917654,MOODY,Paula,17273,Lehua,Spring Field,New Cicily
151841102,PRINCE,Theodore,516,Apache,Spring Field,New Cicily
-1220718597,HUGHES,Arthur,7916,Church,Spring Field,New Cicily
-1839338249,HORNE,Pedro,16192,Hillside,Spring Field,New Cicily
-1758920963,WOLFE,Roger,7510,Williams,Spring Field,New Cicily
-1432160167,HILL,Jacqueline,21070,Pine,Spring Field,New Cicily
-1705770817,ZIMMERMAN,Gloria,16649,Pinon,Spring Field,New Cicily
1428848160,STANTON,Meghan,27102,Cottonwood,Spring Field,New Cicily
-666911069,ESCOBAR,Ruth,17929,Palo Verde,Spring Field,New Cicily
1607828539,DUNCAN,Anthony,9092,Twelfth,Spring Field,New Cicily
-1847348050,HO,Ricky,3461,County Line,Spring Field,New Cicily
-2016466501,BLAIR,Jenna,2356,Palo Verde,Spring Field,New Cicily
140989794,KENT,Roxanne,234,Fifth,Spring Field,New Cicily
-1669601372,BATES,Francisco,18632,S 400,Spring Field,New Cicily
-1985239582,FLORES,Johnny,10174,River,Spring Field,New Cicily
186413381,DAVID,Tamara,6585,Lakeview,Spring Field,New Cicily
2141326174,COOKE,Reginald,17642,Redwood,Spring Field,New Cicily
-1070817335,PALMER,Parker,5114,Cypress,Spring Field,New Cicily
-1386508726,MATA,Phillip,6923,Meadow,Spring Field,New Cicily
101603487,DIAZ,Cassidy,20705,Hampton,Spring Field,New Cicily
-1887380612,TANNER,Jeanne,9129,Oak,Spring Field,New Cicily
1050101249,PALMER,Vanessa,13850,Airport,Spring Field,New Cicily
1063100999,DYER,Zachary,8024,Mesquite,Spring Field,New Cicily
-681178398,GRIFFITH,Tommy,10731,Sycamore,Spring Field,New Cicily
287291594,PRUITT,Calvin,2000,Quail,Spring Field,New Cicily
2048612236,OWENS,Avery,24447,Aloha,Spring Field,New Cicily
-176439714,CRAWFORD,Chelsea,21157,Narragansett,Spring Field,New Cicily
-2122726857,GEORGE,Liam,23018,Williams,Spring Field,New Cicily
-1540610635,VELAZQUEZ,Wesley,21126,Kahili,Spring Field,New Cicily
-1325396130,HEATH,Monica,11889,Wilson,Spring Field,New Cicily
1605028545,JARVIS,Sharon,23201,A,Spring Field,New Cicily
-643689876,JOHNSON,Hope,26261,Hickory,Spring Field,New Cicily
-574031003,BYRD,Sharon,24143,Malulani,Spring Field,New Cicily
1202420817,SWEENEY,Timothy,4412,Narragansett,Spring Field,New Cicily
-1177234861,NOBLE,Ronald,18625,Broadway,Spring Field,New Cicily
1968125018,SNOW,Andre,8446,Apache,Spring Field,New Cicily
-640519406,STEPHENSON,Terrence,21518,Thirteenth,Spring Field,New Cicily
138027273,ESTES,Joel,993,Third,Spring Field,New Cicily
-1198544613,INGRAM,Arthur,20398,Eighth,Spring Field,New Cicily
-138283028,FOWLER,Reginald,28147,County Line,Spring Field,New Cicily
-1186242226,HAYS,Darren,26419,Jackson,Spring Field,New Cicily
205052358,BARRY,Breanna,29904,Apache,Spring Field,New Cicily
1500187505,BARTLETT,Robin,5325,Sycamore,Spring Field,New Cicily
2000336613,KHAN,Brian,434,Dogwood,Spring Field,New Cicily
-1769205719,LOPEZ,Robyn,25316,Juniper,Spring Field,New Cicily
792032907,CASTRO,Darius,20909,Church,Spring Field,New Cicily
461417141,ROWLAND,Kristopher,5985,Pioneer,Spring Field,New Cicily
1143300064,SAUNDERS,Robin,23919,Cherry,Spring Field,New Cicily
-666409773,SELLERS,Arthur,11990,Church,Spring Field,New Cicily
101718811,IBARRA,Kelly,8410,S 400,Spring Field,New Cicily
226655287,CHRISTIAN,Marcus,20498,Aspen,Spring Field,New Cicily
2067482541,VELASQUEZ,Joann,16448,Johnson,Spring Field,New Cicily
1191377562,CUNNINGHAM,Shannon,8934,Lakeview,Spring Field,New Cicily
1029263557,SAUNDERS,Norma,2076,Williams,Spring Field,New Cicily
2110769560,BALDWIN,Leslie,25818,Lincoln,Spring Field,New Cicily
1878093717,AYALA,Brooke,10093,Eleventh,Spring Field,New Cicily
81475737,SHARP,Tom,4484,Walnut,Spring Field,New Cicily
1734263419,NASH,Leslie,12045,Cherry,Spring Field,New Cicily
81085746,LE,Troy,12961,Aspen,Spring Field,New Cicily
1569816264,HUNTER,Sherri,20032,Park,Spring Field,New Cicily
-1788744774,BRAY,Martha,6,Wilson,Spring Field,New Cicily
-2081224659,SHAW,Jacob,29179,S 400,Spring Field,New Cicily
497958800,BENITEZ,Roy,16083,Oak,Spring Field,New Cicily
2130190874,HESTER,Tom,2730,Columbine,Spring Field,New Cicily
2039428764,BARTLETT,Vanessa,20718,Mountain View,Spring Field,New Cicily
-306247260,DANIEL,Christy,19877,Seventh,Spring Field,New Cicily
1997933066,WU,Brett,28796,North,Spring Field,New Cicily
-1631904241,WYATT,Jeffery,5024,Williams,Spring Field,New Cicily
8757051,HOLDER,Holly,7169,Lake,Spring Field,New Cicily
-1878678944,HARDING,Aubrey,354,Pine,Spring Field,New Cicily
1376657280,HUGHES,Samuel,13898,S 400,Spring Field,New Cicily
75414943,SOSA,Kurt,9900,Walnut,Spring Field,New Cicily
245765002,CHASE,Ernest,23684,Bay,Spring Field,New Cicily
852696309,FERRELL,Destiny,5133,Pinon,Spring Field,New Cicily
113423504,FRAZIER,Jay,7667,Williams,Spring Field,New Cicily
154174384,MCKEE,Tony,21817,Fourth,Spring Field,New Cicily
-1763936902,HICKS,Hector,24873,Narragansett,Spring Field,New Cicily
-827214981,WILKERSON,Sonya,15590,Holly,Spring Field,New Cicily
67828796,SIMS,Cody,9114,Juniper,Spring Field,New Cicily
1110829298,SHAFFER,Paulette,325,Sunset,Spring Field,New Cicily
151464446,TERRY,John,21484,Seventh,Spring Field,New Cicily
-1995414314,BALL,Marco,2578,Cedar,Spring Field,New Cicily
97163813,MONTES,Frank,4801,Pleasant,Spring Field,New Cicily
-201877949,GAMBLE,Brian,3645,Kukui,Spring Field,New Cicily
2106456253,BLACKWELL,Logan,27267,Airport,Spring Field,New Cicily
-1942063644,MORROW,Kyle,2307,Canyon,Spring Field,New Cicily
-1459939257,HARRINGTON,Claire,14204,Aloha,Spring Field,New Cicily
-1639156919,SALINAS,Mark,3892,Kahili,Spring Field,New Cicily
407299788,STEPHENSON,Arthur,1332,Quail,Spring Field,New Cicily
-2075758615,KENNEDY,Naomi,24542,Church,Spring Field,New Cicily
-1087507064,OROZCO,Yvonne,25493,Columbine,Spring Field,New Cicily
453053132,MCKNIGHT,Grace,23114,Broadway,Spring Field,New Cicily
-1710667800,MOODY,Tonya,10653,Evergreen,Spring Field,New Cicily
-1942770825,MORTON,Kari,6560,Center,Spring Field,New Cicily
-2016445827,MAYO,Linda,21911,N 400,Spring Field,New Cicily
726454003,TRAN,Frederick,6448,Lake,Spring Field,New Cicily
-679509559,DUDLEY,Gerald,21700,Second,Spring Field,New Cicily
2085606049,KIM,Caroline,10383,Mountain View,Spring Field,New Cicily
-78252099,CHERRY,Julie,25763,Malulani,Spring Field,New Cicily
-1800246043,SALAZAR,Sydney,27724,Wood,Spring Field,New Cicily
-1320875080,MAYER,Monica,25108,Malulani,Spring Field,New Cicily
-808900919,MIDDLETON,Marissa,28365,Pecan,Spring Field,New Cicily
-1624841544,PINEDA,Marilyn,1046,Lake,Spring Field,New Cicily
-882085115,HARTMAN,Brent,443,Hampton,Spring Field,New Cicily
-40465579,SPARKS,Brandi,24688,Cottonwood,Spring Field,New Cicily
-727017650,DAVIS,Donald,7545,Lee,Spring Field,New Cicily
-2001486460,BLACKBURN,Sally,11581,Thirteenth,Spring Field,New Cicily
2060176555,LOWE,Duane,13389,Narragansett,Spring Field,New Cicily
4210858,COBB,Don,7944,Shore,Spring Field,New Cicily
1590404166,LAMB,Gerald,21958,Mesquite,Spring Field,New Cicily
2142284470,BAUER,Emily,12529,Holly,Spring Field,New Cicily
832275390,HAMILTON,Jill,13215,Lehua,Spring Field,New Cicily
-1008599866,GREENE,Kathryn,18556,Malulani,Spring Field,New Cicily
-1040435151,WILKERSON,Larry,23112,Lake,Spring Field,New Cicily
-1217640830,PETERSON,Darlene,742,Narragansett,Spring Field,New Cicily
1281254764,MUNOZ,Kristi,26587,Thirteenth,Spring Field,New Cicily
1203652995,BOND,Dominic,19412,Pine,Spring Field,New Cicily
-1602543319,JIMENEZ,Meredith,9782,Lake,Spring Field,New Cicily
-1811226451,PONCE,Cheryl,21481,Lakeview,Spring Field,New Cicily
-1446868057,SHEPARD,Kari,27878,Park,Spring Field,New Cicily
2116407340,GUZMAN,Pat,22039,Airport,Spring Field,New Cicily
890650749,WALLER,Rachel,16217,Willow,Spring Field,New Cicily
-1890483590,OBRIEN,Ruby,7536,Sixth,Spring Field,New Cicily
217330011,TURNER,Craig,28187,Fifth,Spring Field,New Cicily
-1999632430,CARTER,Randall,29224,County Line,Spring Field,New Cicily
-1557776471,MCCORMICK,Bobby,26154,Malulani,Spring Field,New Cicily
-1993508866,NELSON,Joe,21459,Fourth,Spring Field,New Cicily
-338769391,NUNEZ,Antonio,6846,Willow,Spring Field,New Cicily
1522106626,AUSTIN,Anthony,16184,Delaware,Spring Field,New Cicily
-766502910,WHITNEY,Stephen,24842,Pecan,Spring Field,New Cicily
-871577099,WATKINS,Tristan,26661,Evergreen,Spring Field,New Cicily
-795606152,NICHOLS,Kendra,13505,Juniper,Spring Field,New Cicily
395680286,WEAVER,Vivian,26851,Columbine,Spring Field,New Cicily
-820259947,WILLIS,Cassandra,19952,Jackson,Spring Field,New Cicily
1814686172,BELL,Darrell,22205,Pleasant,Spring Field,New Cicily
73539741,HART,Jack,19802,Williams,Spring Field,New Cicily
-1279833488,BURNETT,Duane,24985,A,Spring Field,New Cicily
2094994675,SHORT,Vernon,29614,Redwood,Spring Field,New Cicily
-2127915556,HORTON,Bradley,7035,Broadway,Spring Field,New Cicily
1605264609,GOLDEN,Norman,8829,Malulani,Spring Field,New Cicily
496248425,BELTRAN,Lee,22093,Fourth,Spring Field,New Cicily
156055878,REESE,Felicia,20767,Hill,Spring Field,New Cicily
-995653291,MARSHALL,Kylie,6529,Kahili,Spring Field,New Cicily
1648894805,DICKERSON,Rita,29131,Fifth,Spring Field,New Cicily
122803510,SPARKS,Angel,19765,Church,Spring Field,New Cicily
-1026465344,BLAIR,Deanna,14176,Evergreen,Spring Field,New Cicily
-757082110,BARTON,George,28246,Sunset,Spring Field,New Cicily
149993490,SALAS,Jack,20067,Broadway,Spring Field,New Cicily
-671757697,DANIEL,Michelle,9348,Fourth,Spring Field,New Cicily
-340239412,MCCOY,Antonio,179,Dogwood,Spring Field,New Cicily
-1847280026,GAY,Ricky,18453,Palo Verde,Spring Field,New Cicily
911841285,ALEXANDER,Colleen,15224,Hill,Spring Field,New Cicily
1868686812,WEISS,Gloria,2552,Williams,Spring Field,New Cicily
-1923661160,PITTMAN,Jesse,7421,Maple,Spring Field,New Cicily
661443374,SPENCE,Martin,6871,S 100,Spring Field,New Cicily
-1547954768,ROBLES,Maryann,11602,Hampton,Spring Field,New Cicily
-2002272803,HENRY,Joann,767,Kahili,Spring Field,New Cicily
-2088701027,TYLER,Gayle,29545,West,Spring Field,New Cicily
-1728380761,AYALA,Marian,22768,Canyon,Spring Field,New Cicily
1073210543,GREGORY,Jeff,13873,Main,Spring Field,New Cicily
-1819374703,VALENZUELA,Stephanie,13140,Evergreen,Spring Field,New Cicily
-1326404197,CHANG,Wesley,8497,Pecan,Spring Field,New Cicily
399222015,GONZALES,Priscilla,21003,Redwood,Spring Field,New Cicily
557951685,WILCOX,Timothy,15206,Lee,Spring Field,New Cicily
-1639634154,WOODARD,Justin,22978,Fourth,Spring Field,New Cicily
-807663498,COOPER,Stephen,23542,Birch,Spring Field,New Cicily
-1046676914,SEXTON,Angela,18294,Spruce,Spring Field,New Cicily
1148733480,WHITAKER,Tammy,29457,Lee,Spring Field,New Cicily
1750745265,INGRAM,Antonio,15144,Delaware,Spring Field,New Cicily
1032664457,ALVARADO,Ruben,20016,S 400,Spring Field,New Cicily
2054315956,CARTER,Lori,11953,Meadow,Spring Field,New Cicily
294419760,GILES,Joanne,4281,Sixth,Spring Field,New Cicily
-672873674,PHILLIPS,Elaine,12580,Lee,Spring Field,New Cicily
1023160010,BULLOCK,Jeff,18804,Cherry,Spring Field,New Cicily
581740275,POWELL,Tonya,3858,Seventh,Spring Field,New Cicily
4793289,WADE,Don,18073,Shore,Spring Field,New Cicily
-226383403,LUTZ,Steven,23066,Church,Spring Field,New Cicily
-604168169,MOSS,Melissa,15673,Magnolia,Spring Field,New Cicily
-1281155107,HUGHES,Kaitlyn,7727,S 400,Spring Field,New Cicily
73884015,SHAH,Jane,22582,Broadway,Spring Field,New Cicily
151159307,WEEKS,Gene,1856,Laurel,Spring Field,New Cicily
-1842810552,PROCTOR,Devin,309,Fourth,Spring Field,New Cicily
-1315686370,MCKEE,Phillip,25705,Sycamore,Spring Field,New Cicily
1167645597,GARRISON,Bruce,9922,Cedar,Spring Field,New Cicily
606202281,CALDWELL,Roy,13866,Lake,Spring Field,New Cicily
1641252282,DICKERSON,Jack,10217,N 400,Spring Field,New Cicily
208068946,KENNEDY,Thelma,4079,Canyon,Spring Field,New Cicily
-254605423,AGUILAR,Luis,19825,Cottonwood,Spring Field,New Cicily
-70550351,PATRICK,Tom,26283,Lehua,Spring Field,New Cicily
-2062419107,DURAN,Holly,2257,Laurel,Spring Field,New Cicily
71342081,PALMER,Lonnie,28928,County Line,Spring Field,New Cicily
-2086499090,WILEY,Gavin,27533,Juniper,Spring Field,New Cicily
-1039875069,LOWERY,Audrey,9435,Navajo,Spring Field,New Cicily
-1154652847,DELGADO,Kaitlyn,2599,Bay,Spring Field,New Cicily
1652119822,LYNCH,Tristan,24831,Delaware,Spring Field,New Cicily
2032521713,FRAZIER,Patricia,27415,Ridge,Spring Field,New Cicily
-1948559238,DECKER,Gwendolyn,1097,Redwood,Spring Field,New Cicily
383558405,HOUSE,Randall,24080,Williams,Spring Field,New Cicily
-687455400,REYES,Samuel,2015,Mesquite,Spring Field,New Cicily
-1652005556,BAIRD,Jeffery,11049,Narragansett,Spring Field,New Cicily
1342993339,ELLIOTT,Logan,8982,Apache,Spring Field,New Cicily
-573245045,MILLS,Sergio,21275,Cherry,Spring Field,New Cicily
322548429,TAPIA,Joseph,14092,Pioneer,Spring Field,New Cicily
-1629475935,CALDWELL,Dylan,20110,Redwood,Spring Field,New Cicily
-1991515220,BATES,Kayla,6155,Aspen,Spring Field,New Cicily
661460889,STEELE,Manuel,12642,N 400,Spring Field,New Cicily
1629350912,MARQUEZ,Juan,19673,Quail,Spring Field,New Cicily
593199973,SANDOVAL,Frank,27095,Fifth,Spring Field,New Cicily
-896546998,BLACKWELL,Meredith,19520,Willow,Spring Field,New Cicily
-1752580307,FLYNN,Sheri,12323,Wilson,Spring Field,New Cicily
-1178123011,MCKEE,Ronnie,15299,Redwood,Spring Field,New Cicily
-1295076789,DAVID,Valerie,22924,Maple,Spring Field,New Cicily
826803256,GONZALES,Joyce,22836,Hampton,Spring Field,New Cicily
-1307840736,SCHAEFER,Phillip,14470,Pine,Spring Field,New Cicily
1085446257,BUCKLEY,Breanna,29601,Eleventh,Spring Field,New Cicily
436340760,MCLEAN,Rylee,27293,Center,Spring Field,New Cicily
-1300078607,ROSE,Vanessa,11213,Eleventh,Spring Field,New Cicily
12981169,HOFFMAN,Marcus,11087,Walnut,Spring Field,New Cicily
1981815973,KENT,Christy,20294,Broadway,Spring Field,New Cicily
137914930,HURST,Gina,19723,Shore,Spring Field,New Cicily
-1947548082,BLANCHARD,Jesse,5671,Hickory,Spring Field,New Cicily
1630812679,MEADOWS,Rosemary,3608,Pleasant,Spring Field,New Cicily
1636054876,HIGGINS,Tom,6805,Third,Spring Field,New Cicily
1922668813,ANDERSEN,Kathleen,21385,Redwood,Spring Field,New Cicily
-1225932910,SUMMERS,Brittany,29203,Quail,Spring Field,New Cicily
-2081172684,KIRK,James,9259,Wilson,Spring Field,New Cicily
-881982078,HARDING,Bryan,27345,Aloha,Spring Field,New Cicily
-1218329796,CHUNG,Willie,10372,Palo Verde,Spring Field,New Cicily
904631175,VALENZUELA,Jasmine,8281,Ninth,Spring Field,New Cicily
1436195671,VALENZUELA,Jeanne,14869,Narragansett,Spring Field,New Cicily
-1823015757,WARE,Sarah,21561,Hampton,Spring Field,New Cicily
1091875396,BONILLA,Marissa,2974,Thirteenth,Spring Field,New Cicily
-1969103114,SHELTON,Shirley,14326,Canyon,Spring Field,New Cicily
1635658702,MCPHERSON,Robin,15865,Broadway,Spring Field,New Cicily
-1562238905,HOUSTON,Cassandra,10485,Cedar,Spring Field,New Cicily
1605776202,FISHER,Skylar,3807,Narragansett,Spring Field,New Cicily
-2099543467,HARMON,Jill,6772,Kukui,Spring Field,New Cicily
793985468,POTTER,Miguel,13911,Apache,Spring Field,New Cicily
-1741029330,SALAS,Shawn,9437,Shore,Spring Field,New Cicily
-1011826407,SANFORD,Aaliyah,14189,Williams,Spring Field,New Cicily
-574183596,COPELAND,Tabitha,8766,Hill,Spring Field,New Cicily
69174554,PAGE,Earl,8241,Pinon,Spring Field,New Cicily
2093527857,WEISS,Caleb,11147,Apache,Spring Field,New Cicily
248383362,WERNER,Betty,14645,Johnson,Spring Field,New Cicily
915429633,PAYNE,Kendra,34,Hillside,Spring Field,New Cicily
2103593305,WHITNEY,Glen,8070,Willow,Spring Field,New Cicily
-1939868718,MCKAY,Louis,28106,Tenth,Spring Field,New Cicily
1711306039,BENJAMIN,Adriana,23543,Eleventh,Spring Field,New Cicily
386930002,THOMPSON,Marcus,5637,Magnolia,Spring Field,New Cicily
1367789007,HALEY,Jonathan,15283,Quail,Spring Field,New Cicily
502182131,DONOVAN,Karen,1879,Malulani,Spring Field,New Cicily
-2112984448,GRAHAM,Jill,1354,Delaware,Spring Field,New Cicily
-1029191627,RODGERS,Theresa,6154,Columbine,Spring Field,New Cicily
7645102,MASSEY,Leonard,1410,Maple,Spring Field,New Cicily
-301985638,ARMSTRONG,Kylie,29163,Twelfth,Spring Field,New Cicily
1750260998,BOLTON,Stuart,25204,Lee,Spring Field,New Cicily
-1701923765,MASON,Tyler,29057,Pecan,Spring Field,New Cicily
130608339,BOONE,Eric,9251,Meadow,Spring Field,New Cicily
-747191887,MARSHALL,Tommy,26723,First,Spring Field,New Cicily
-2014744729,HICKS,James,16271,Airport,Spring Field,New Cicily
4598578,POPE,Don,11159,Eleventh,Spring Field,New Cicily
-1360501783,JUAREZ,Kaylee,15826,Oak,Spring Field,New Cicily
2058433831,HEATH,Billy,14128,Pecan,Spring Field,New Cicily
1025519706,HATFIELD,Carolyn,5558,Cottonwood,Spring Field,New Cicily
-1180972659,VILLA,Robert,21296,Lincoln,Spring Field,New Cicily
1067566838,GREGORY,Dawn,11029,Ninth,Spring Field,New Cicily
-539763870,STEELE,Jonathan,15105,Twelfth,Spring Field,New Cicily
820282694,MCKAY,Alexis,14562,Third,Spring Field,New Cicily
655705674,HUNTER,Richard,14888,Kansas,Spring Field,New Cicily
-1751606654,GROSS,Shari,2438,Hill,Spring Field,New Cicily
2018983923,BAXTER,Earl,17938,Walnut,Spring Field,New Cicily
-872340997,WALLACE,George,28141,Williams,Spring Field,New Cicily
308532057,WILKERSON,Nathaniel,28486,Wilson,Spring Field,New Cicily
574172667,JENSEN,Micheal,19036,Mountain View,Spring Field,New Cicily
-1709831840,SAMPSON,Jay,24365,Williams,Spring Field,New Cicily
-2068314836,HART,Jonah,24522,Magnolia,Spring Field,New Cicily
-1033728997,BARR,Heather,12389,Quail,Spring Field,New Cicily
74195582,RAY,Mark,5364,Fifth,Spring Field,New Cicily
-1466231469,REILLY,Justin,5148,Cedar,Spring Field,New Cicily
-2064968940,COX,Julia,11874,Twelfth,Spring Field,New Cicily
314307776,WEAVER,Doris,22004,Seventh,Spring Field,New Cicily
-586795656,CUMMINGS,Tammy,29454,Malulani,Spring Field,New Cicily
1938554147,FLOWERS,Betty,29539,First,Spring Field,New Cicily
380823389,RANDOLPH,Selena,29862,Lake,Spring Field,New Cicily
-1762706483,BANKS,Sarah,23117,Oak,Spring Field,New Cicily
465475945,MURRAY,Mckenzie,12088,Pecan,Spring Field,New Cicily
-1070990015,WOODWARD,Tanya,9972,Highland,Spring Field,New Cicily
-1098211026,CUMMINGS,Betty,1025,A,Spring Field,New Cicily
-727473914,FARLEY,Charles,5369,Evergreen,Spring Field,New Cicily
2060490202,COFFEY,Eric,26142,Spruce,Spring Field,New Cicily
-1676645956,KHAN,Connor,17505,Cedar,Spring Field,New Cicily
-1190185873,HUFF,Daniel,9905,Ridge,Spring Field,New Cicily
292295272,DOUGLAS,Corey,3031,Meadow,Spring Field,New Cicily
143777029,DAVIS,Rick,21702,Walnut,Spring Field,New Cicily
631734540,STEWART,Darlene,10178,Lincoln,Spring Field,New Cicily
1698044022,SALAS,Lauren,22828,Redwood,Spring Field,New Cicily
-2005219135,CARLSON,Austin,27170,Ridge,Spring Field,New Cicily
246518326,FREDERICK,James,16533,Williams,Spring Field,New Cicily
-681400381,BRIDGES,Regina,6311,Spruce,Spring Field,New Cicily
-1950595829,FISCHER,Mckenzie,19402,Juniper,Spring Field,New Cicily
574829495,DANIEL,Jacqueline,15048,Pine,Spring Field,New Cicily
-1526442275,BASS,Howard,21477,Smith,Spring Field,New Cicily
1981734095,ERICKSON,Judy,5425,First,Spring Field,New Cicily
-1945443702,MILLS,Linda,14779,Birch,Spring Field,New Cicily
-1464214454,HUBBARD,Yvette,21911,Pine,Spring Field,New Cicily
-1029949159,CALHOUN,Bryan,4668,Washington,Spring Field,New Cicily
387478139,NICHOLSON,Edward,28218,Pine,Spring Field,New Cicily
-1962140030,MCCALL,Brad,18219,Cypress,Spring Field,New Cicily
-2049689449,COPELAND,Betty,27931,Hampton,Spring Field,New Cicily
479769384,DOUGLAS,Jared,24783,Broadway,Spring Field,New Cicily
850288629,JACKSON,Ariel,6967,First,Spring Field,New Cicily
322823595,INGRAM,Rosie,23081,West,Spring Field,New Cicily
-2134486363,RICH,Henry,1620,Hemlock,Spring Field,New Cicily
-1545233209,MAHONEY,Dominic,24806,Hemlock,Spring Field,New Cicily
-1362600541,MATA,Johnnie,6316,S 100,Spring Field,New Cicily
1311296359,NASH,Patrick,17157,Wood,Spring Field,New Cicily
