138426938,COSTA,Mary,1747,Jackson,Spring Field,New Cicily
217330011,TURNER,Craig,28187,Fifth,Spring Field,New Cicily
-2081545115,HORN,Jacob,7748,Aloha,Spring Field,New Cicily
1152603931,OROZCO,Miranda,15314,Lincoln,Spring Field,New Cicily
609992437,NEWTON,Wyatt,8296,Walnut,Spring Field,New Cicily
67331569,PENA,Carl,11003,Canyon,Spring Field,New Cicily
-825415284,PRATT,Nathan,29497,Redwood,Spring Field,New Cicily
-454187689,OROZCO,Charles,2526,Pecan,Spring Field,New Cicily
1738821332,VALDEZ,Nevaeh,8521,Thirteenth,Spring Field,New Cicily
531967753,LUTZ,Adrian,26059,Mesquite,Spring Field,New Cicily
1602696937,BOLTON,Sophia,15711,River,Spring Field,New Cicily
145516966,BATES,Vera,1242,Broadway,Spring Field,New Cicily
345956743,ACEVEDO,Andrea,17944,Sixth,Spring Field,New Cicily
705933908,WILKINS,Valerie,547,Aspen,Spring Field,New Cicily
-1357386231,REED,Valerie,27726,Laurel,Spring Field,New Cicily
-2062822322,ROBINSON,Brent,12755,Sunset,Spring Field,New Cicily
-1200157248,ROBINSON,Jacqueline,29664,Elm,Spring Field,New Cicily
-2016353240,BOYLE,Jenny,1078,Mountain View,Spring Field,New Cicily
-1635133007,ZUNIGA,Joe,14775,Aspen,Spring Field,New Cicily
-1023468108,ESTES,Deanna,2795,Hampton,Spring Field,New Cicily
-6084921,PATRICK,Emma,28943,Hickory,Spring Field,New Cicily
-93447480,HODGE,Janice,16440,Kahili,Spring Field,New Cicily
4793289,WADE,Don,18073,Shore,Spring Field,New Cicily
-1926044516,KELLY,Mario,21894,Kukui,Spring Field,New Cicily
2053570867,CARSON,Kurt,22102,Seventh,Spring Field,New Cicily
1435176441,FRANCO,Sergio,9681,Malulani,Spring Field,New Cicily
-1143760242,MAXWELL,Gerald,19137,Lakeview,Spring Field,New Cicily
-1012004990,RAMOS,Deanna,16955,Lincoln,Spring Field,New Cicily
-2072768984,COLON,Helen,24506,Wilson,Spring Field,New Cicily
1444150940,DILLON,Sherry,29863,Wilson,Spring Field,New Cicily
52796197,GALLEGOS,Zachary,22524,Ridge,Spring Field,New Cicily
-741598015,BROWNING,Pedro,26980,Lee,Spring Field,New Cicily
1835502390,PENNINGTON,Alexandria,14384,Birch,Spring Field,New Cicily
-1756760094,HOBBS,Sarah,25718,A,Spring Field,New Cicily
869532264,ESTES,Andrew,10470,Birch,Spring Field,New Cicily
1509705067,HUTCHINSON,Jessie,3148,Walnut,Spring Field,New Cicily
-1652005556,BAIRD,Jeffery,11049,Narragansett,Spring Field,New Cicily
-1924700592,WARD,Hayden,14887,Maple,Spring Field,New Cicily
-928343800,GREENE,Geraldine,15227,Birch,Spring Field,New Cicily
-1114670224,SKINNER,Thelma,18449,Hickory,Spring Field,New Cicily
-436256540,ESCOBAR,Marilyn,769,Thirteenth,Spring Field,New Cicily
2085954642,BECK,Erica,22412,Eleventh,Spring Field,New Cicily
151464446,TERRY,John,21484,Seventh,Spring Field,New Cicily
-1934350253,BERRY,Mario,4313,Williams,Spring Field,New Cicily
-2018688905,DAVID,Jalen,3728,Apache,Spring Field,New Cicily
424338354,MCKINNEY,Vickie,3229,Kahili,Spring Field,New Cicily
-1522943684,KRUEGER,Manuel,19465,Lee,Spring Field,New Cicily
145886300,WEEKS,Anne,12104,Pine,Spring Field,New Cicily
4375530,LAMB,Ann,10290,Evergreen,Spring Field,New Cicily
-1757151066,ARIAS,Shaun,3563,Mountain View,Spring Field,New Cicily
331264657,DELGADO,Hannah,23101,Walnut,Spring Field,New Cicily
-2164270,MAYS,Rosalie,14450,Pleasant,Spring Field,New Cicily
-1071887632,WALL,Lawrence,29165,Tenth,Spring Field,New Cicily
-558693090,MICHAEL,Allen,18421,Eleventh,Spring Field,New Cicily
-1590786279,SCHULTZ,Gail,5208,Aloha,Spring Field,New Cicily
-2016445827,MAYO,Linda,21911,N 400,Spring Field,New Cicily
-154097034,BOYER,Cynthia,7444,Hickory,Spring Field,New Cicily
161212443,VALENCIA,Andrea,19333,Wood,Spring Field,New Cicily
-817616759,JIMENEZ,Anne,22173,Mesquite,Spring Field,New Cicily
1019086363,FRITZ,Margaret,383,Pioneer,Spring Field,New Cicily
74921188,LOGAN,Jim,25909,Magnolia,Spring Field,New Cicily
35234087,ROMAN,Jessie,22406,Church,Spring Field,New Cicily
-317549449,DELEON,Amber,20002,First,Spring Field,New Cicily
-1118862736,SPENCE,Frederick,5451,Hampton,Spring Field,New Cicily
247922242,GOODMAN,Nathaniel,24843,West,Spring Field,New Cicily
87081718,POLLARD,Stacie,22780,Mountain View,Spring Field,New Cicily
345466143,TOWNSEND,Randall,15328,Hill,Spring Field,New Cicily
1970018301,GILL,April,28161,River,Spring Field,New Cicily
-1797291864,RIDDLE,Tami,15733,Fifth,Spring Field,New Cicily
1606867118,MCGUIRE,Guy,20130,Elm,Spring Field,New Cicily
480607960,PATTERSON,Chloe,20590,Mountain View,Spring Field,New Cicily
661933902,STUART,Manuel,12421,Center,Spring Field,New Cicily
-456493499,NICHOLS,Dolores,19700,Lincoln,Spring Field,New Cicily
65625812,HAYS,Anna,20098,Ninth,Spring Field,New Cicily
-1481982060,MCCORMICK,Eddie,11188,Pine,Spring Field,New Cicily
-2113084698,STOUT,Natalie,12865,Third,Spring Field,New Cicily
-168419811,RICHARD,Jason,21409,Pinon,Spring Field,New Cicily
2083322309,DANIEL,Mary,26569,Hickory,Spring Field,New Cicily
-1503242113,DAY,Curtis,9600,County Line,Spring Field,New Cicily
-1641397629,ODOM,Kristopher,11397,Ridge,Spring Field,New Cicily
-1921564069,PARK,Oscar,11324,Hill,Spring Field,New Cicily
-328919065,COMPTON,Mason,9403,Third,Spring Field,New Cicily
34601937,SHARP,Jeremy,15580,Holly,Spring Field,New Cicily
-61034921,KNIGHT,Jillian,16941,Pioneer,Spring Field,New Cicily
-1163768688,HERMAN,Audrey,7797,Main,Spring Field,New Cicily
278299024,COFFEY,Jeffery,11602,Kansas,Spring Field,New Cicily
1495809975,BUCK,Stephen,12307,Main,Spring Field,New Cicily
320593239,GUZMAN,Terri,23813,Hickory,Spring Field,New Cicily
-1540610635,VELAZQUEZ,Wesley,21126,Kahili,Spring Field,New Cicily
252329018,DUDLEY,Tyler,2064,Tenth,Spring Field,New Cicily
132786367,FLOYD,Dale,14933,Cedar,Spring Field,New Cicily
152859688,SOLIS,Luis,20319,Second,Spring Field,New Cicily
67828796,SIMS,Cody,9114,Juniper,Spring Field,New Cicily
643390647,KAUFMAN,Yvette,21548,Johnson,Spring Field,New Cicily
147598901,HENRY,Rita,26595,First,Spring Field,New Cicily
83014021,BARR,Todd,6649,Mountain View,Spring Field,New Cicily
1813555192,BARTLETT,Howard,23334,Oak,Spring Field,New Cicily
820282694,MCKAY,Alexis,14562,Third,Spring Field,New Cicily
1664668524,SHARP,George,12191,North,Spring Field,New Cicily
-417782088,CASE,Anthony,11449,Evergreen,Spring Field,New Cicily
140777185,FLYNN,Luis,4360,Cottonwood,Spring Field,New Cicily
1524598998,TOWNSEND,Stephen,28743,Ridge,Spring Field,New Cicily
1480707069,ESPARZA,Jerry,28029,Highland,Spring Field,New Cicily
-829967061,KAUFMAN,Xavier,20343,Cottonwood,Spring Field,New Cicily
2096436683,MORALES,Roxanne,14333,A,Spring Field,New Cicily
-102614819,JARVIS,Carla,24341,Airport,Spring Field,New Cicily
230625121,ALVAREZ,Justin,11744,Laurel,Spring Field,New Cicily
1768821158,DOYLE,Lorraine,18492,Jackson,Spring Field,New Cicily
-1195734521,KLINE,Cheyenne,15025,Sunset,Spring Field,New Cicily
-522206363,JENSEN,Gerald,12633,Redwood,Spring Field,New Cicily
1698513289,RAMIREZ,Rachael,25399,Church,Spring Field,New Cicily
-454908348,SHEPHERD,Melissa,6760,Laurel,Spring Field,New Cicily
-240182216,FERRELL,Elijah,28522,A,Spring Field,New Cicily
-723324036,WALTON,Autumn,28593,Seventh,Spring Field,New Cicily
144791406,SLOAN,Dale,16678,Lehua,Spring Field,New Cicily
726454003,TRAN,Frederick,6448,Lake,Spring Field,New Cicily
-334394068,GONZALES,Philip,26858,Ridge,Spring Field,New Cicily
-1769598743,GARDNER,Bruce,19262,Fourth,Spring Field,New Cicily
713974770,GARRISON,Bianca,19185,Second,Spring Field,New Cicily
-2002885009,MEJIA,Carlos,10266,Kansas,Spring Field,New Cicily
-1191073262,BENTLEY,Meghan,2883,Meadow,Spring Field,New Cicily
-45366473,BARTON,Marco,21796,Wood,Spring Field,New Cicily
-1773000525,ALLISON,Frances,24740,Tenth,Spring Field,New Cicily
839639586,MCGRATH,Sandra,23583,Aloha,Spring Field,New Cicily
-1606427277,LLOYD,Connie,16431,Delaware,Spring Field,New Cicily
-2005321478,ROMAN,James,14750,Second,Spring Field,New Cicily
429276423,MORALES,Howard,19408,Cedar,Spring Field,New Cicily
-785963615,GOODWIN,Franklin,18774,Laurel,Spring Field,New Cicily
1965244144,DANIEL,Jerome,173,Evergreen,Spring Field,New Cicily
-497301641,IRWIN,Dwight,4956,Elm,Spring Field,New Cicily
-1623198430,PATTERSON,Brittany,24434,Hampton,Spring Field,New Cicily
130703385,BRUCE,Erik,18983,Jackson,Spring Field,New Cicily
-1739361964,GIBBS,Susan,2303,Hillside,Spring Field,New Cicily
-919302563,JENKINS,Neil,14811,Laurel,Spring Field,New Cicily
-1467364885,REYNOLDS,Jesse,25046,Eleventh,Spring Field,New Cicily
-1547954768,ROBLES,Maryann,11602,Hampton,Spring Field,New Cicily
-570372320,HALE,Shelby,23106,Twelfth,Spring Field,New Cicily
1923733624,LEON,Patricia,21,Main,Spring Field,New Cicily
-1227908234,LEBLANC,Mason,27533,Fifth,Spring Field,New Cicily
-1823015758,WARD,Sarah,15771,Kansas,Spring Field,New Cicily
264447316,OSBORN,Carrie,25626,Twelfth,Spring Field,New Cicily
890650749,WALLER,Rachel,16217,Willow,Spring Field,New Cicily
-1817180613,ROSS,Shane,6638,Pleasant,Spring Field,New Cicily
1718823695,STEPHENSON,Kelly,7016,Ninth,Spring Field,New Cicily
-698736445,BAIRD,Adriana,17186,Orchard,Spring Field,New Cicily
-1837917654,MOODY,Paula,17273,Lehua,Spring Field,New Cicily
1790030317,BRADFORD,Russell,20079,Mesquite,Spring Field,New Cicily
-1951897566,NIXON,Lance,7632,Redwood,Spring Field,New Cicily
1089093490,KIRBY,Austin,10378,Bay,Spring Field,New Cicily
-1490217154,VILLA,Miguel,26963,Mountain View,Spring Field,New Cicily
-1908799593,WEST,Paula,113,Second,Spring Field,New Cicily
1999159128,BULLOCK,Kimberly,18008,West,Spring Field,New Cicily
-2023548465,REED,Larry,15643,Magnolia,Spring Field,New Cicily
-2067985090,HAYS,Joyce,5058,Evergreen,Spring Field,New Cicily
555781966,TAYLOR,Paige,12254,Lee,Spring Field,New Cicily
-1678448329,WALKER,Anna,1908,Orchard,Spring Field,New Cicily
1967887264,KOCH,Andre,21210,Aloha,Spring Field,New Cicily
205052358,BARRY,Breanna,29904,Apache,Spring Field,New Cicily
1503335595,JENKINS,Tammy,26944,Birch,Spring Field,New Cicily
609556242,SCHULTZ,Larry,3197,Orchard,Spring Field,New Cicily
-995653291,MARSHALL,Kylie,6529,Kahili,Spring Field,New Cicily
-1762706483,BANKS,Sarah,23117,Oak,Spring Field,New Cicily
307995997,VALDEZ,Theodore,19113,Sycamore,Spring Field,New Cicily
572446296,RILEY,Maxwell,16240,Cedar,Spring Field,New Cicily
-1925116214,SILVA,Lynne,692,S 100,Spring Field,New Cicily
915429633,PAYNE,Kendra,34,Hillside,Spring Field,New Cicily
1950818696,PACHECO,David,5937,Evergreen,Spring Field,New Cicily
-1747857542,PATTERSON,Edward,11076,Elm,Spring Field,New Cicily
-501416859,HANNA,Shelley,18004,Aloha,Spring Field,New Cicily
-2112984448,GRAHAM,Jill,1354,Delaware,Spring Field,New Cicily
2139553912,FERGUSON,Katelyn,5835,Pioneer,Spring Field,New Cicily
1266598575,BRUCE,Lillian,8120,Maple,Spring Field,New Cicily
575723797,NORTON,Vicki,23930,Tenth,Spring Field,New Cicily
867589228,WU,Yvonne,15568,Canyon,Spring Field,New Cicily
-1743183758,MAHONEY,Audrey,14185,Pioneer,Spring Field,New Cicily
1490004850,HAMPTON,Seth,8379,Tenth,Spring Field,New Cicily
2112573511,SHEPHERD,Aidan,307,Laurel,Spring Field,New Cicily
-74945564,RIVERA,Brandy,14530,S 400,Spring Field,New Cicily
473387408,VARGAS,Keith,7062,Elm,Spring Field,New Cicily
1697434813,RAMIREZ,Joe,23674,Kansas,Spring Field,New Cicily
-344717233,MAXWELL,Perry,9607,Aloha,Spring Field,New Cicily
218758828,MADDEN,Kiara,11362,Laurel,Spring Field,New Cicily
-344471100,SUAREZ,Stephen,8076,Holly,Spring Field,New Cicily
-574031003,BYRD,Sharon,24143,Malulani,Spring Field,New Cicily
331812943,MCKINNEY,Corey,16866,S 100,Spring Field,New Cicily
245423356,MOON,Joshua,10491,Apache,Spring Field,New Cicily
552969040,PINEDA,Susan,22150,Washington,Spring Field,New Cicily
294419760,GILES,Joanne,4281,Sixth,Spring Field,New Cicily
1674705079,SHELTON,Willard,16562,Third,Spring Field,New Cicily
-858150749,WILKINSON,Ricky,29886,North,Spring Field,New Cicily
8820825,FINLEY,Julie,26606,Evergreen,Spring Field,New Cicily
-464539864,STARK,Sierra,23507,Hemlock,Spring Field,New Cicily
1339355846,RIDDLE,Dennis,12155,Cottonwood,Spring Field,New Cicily
-541553111,OSBORN,Jennifer,23436,Center,Spring Field,New Cicily
-1094703052,HOOPER,Philip,4384,Hemlock,Spring Field,New Cicily
1211617869,STEWART,Penny,25095,Cottonwood,Spring Field,New Cicily
-306577969,CLARKE,Brian,12482,Cypress,Spring Field,New Cicily
-696833456,MOSS,Fernando,15244,Tenth,Spring Field,New Cicily
2031214836,BOONE,April,8364,Lakeview,Spring Field,New Cicily
-968216805,FLETCHER,Andrew,3912,Fifth,Spring Field,New Cicily
1290150317,SPARKS,Addison,22294,Redwood,Spring Field,New Cicily
-45041234,DAVILA,Kayla,10103,Eleventh,Spring Field,New Cicily
638713955,ZUNIGA,Linda,7915,Airport,Spring Field,New Cicily
73977765,LIN,Lynn,14904,A,Spring Field,New Cicily
-624614613,MERRITT,Bruce,10146,Meadow,Spring Field,New Cicily
-366256458,BRIGGS,Aimee,13855,Columbine,Spring Field,New Cicily
-1211417551,HOLLOWAY,Richard,10395,Wilson,Spring Field,New Cicily
5030984,SNOW,Pam,1354,Hill,Spring Field,New Cicily
497958800,BENITEZ,Roy,16083,Oak,Spring Field,New Cicily
-173430593,DANIELS,Angie,16211,Evergreen,Spring Field,New Cicily
-1854377729,PRUITT,Juan,21123,Pine,Spring Field,New Cicily
2121337,LEE,Ana,20377,Navajo,Spring Field,New Cicily
148894876,GREEN,Tina,20747,Lakeview,Spring Field,New Cicily
-1249724479,CHRISTENSEN,Kellie,13365,Maple,Spring Field,New Cicily
1031600894,VAUGHAN,Mary,17460,Washington,Spring Field,New Cicily
-2099769478,SULLIVAN,William,27970,Malulani,Spring Field,New Cicily
2106573799,BRYAN,Debra,25092,Lincoln,Spring Field,New Cicily
-707224058,YODER,Donald,28881,Laurel,Spring Field,New Cicily
1067743648,CHANG,Audrey,12230,Palo Verde,Spring Field,New Cicily
2116407340,GUZMAN,Pat,22039,Airport,Spring Field,New Cicily
222819146,BENSON,Vicky,13177,Hickory,Spring Field,New Cicily
188765348,CALHOUN,Dennis,22013,Walnut,Spring Field,New Cicily
907378657,STOKES,Garrett,11860,Ninth,Spring Field,New Cicily
-1909296477,FORD,Paula,23111,Holly,Spring Field,New Cicily
2041915298,BUCK,Darin,26327,River,Spring Field,New Cicily
-2137626477,FRENCH,Noah,6937,Bay,Spring Field,New Cicily
-1788338781,PECK,Martin,23117,S 100,Spring Field,New Cicily
-1509202047,BALL,Walter,21252,Mountain View,Spring Field,New Cicily
48183755,MULLINS,Carlos,9531,Lake,Spring Field,New Cicily
-2037522863,TREVINO,Meagan,19540,Ninth,Spring Field,New Cicily
650323015,MCLAUGHLIN,Leah,15049,Thirteenth,Spring Field,New Cicily
1624962192,MANNING,Jack,17264,Cottonwood,Spring Field,New Cicily
1783167105,BREWER,Nicholas,17386,Ninth,Spring Field,New Cicily
578455899,MORRISON,Dan,5872,Redwood,Spring Field,New Cicily
2125842604,RAY,Garry,3765,Hampton,Spring Field,New Cicily
-1940210331,JACOBSON,Micheal,630,Malulani,Spring Field,New Cicily
-116750190,GAMBLE,Tiffany,29242,County Line,Spring Field,New Cicily
1820026698,ROBINSON,George,22458,Narragansett,Spring Field,New Cicily
-1092262057,MCCULLOUGH,Tyrone,15120,Mountain View,Spring Field,New Cicily
-181556828,WOLF,Nicholas,20995,Mountain View,Spring Field,New Cicily
-587508668,GAINES,Landon,20442,Hillside,Spring Field,New Cicily
69174554,PAGE,Earl,8241,Pinon,Spring Field,New Cicily
1471355364,SKINNER,Monica,26513,Orchard,Spring Field,New Cicily
1569816264,HUNTER,Sherri,20032,Park,Spring Field,New Cicily
1497889014,JOHNSON,Jamie,8177,Palo Verde,Spring Field,New Cicily
502182131,DONOVAN,Karen,1879,Malulani,Spring Field,New Cicily
-1786828203,GATES,Randy,20953,Fifth,Spring Field,New Cicily
1501339185,LOGAN,Douglas,13057,Birch,Spring Field,New Cicily
-465332667,SPARKS,Stanley,19061,Hill,Spring Field,New Cicily
886955054,GORDON,Kristen,27698,Juniper,Spring Field,New Cicily
-1898836113,BARRERA,Cathy,16913,Cedar,Spring Field,New Cicily
2114353006,BASS,Frank,24481,Fifth,Spring Field,New Cicily
-1057067246,CARLSON,Anita,4584,Evergreen,Spring Field,New Cicily
63496893,ROY,Anna,28410,Quail,Spring Field,New Cicily
-982936299,MITCHELL,Shelia,18533,Apache,Spring Field,New Cicily
29411034,GUTIERREZ,Mason,10217,Shore,Spring Field,New Cicily
-2123019870,HUANG,Natasha,13242,Airport,Spring Field,New Cicily
-521278465,MORTON,Stephen,7549,Mountain View,Spring Field,New Cicily
2081174848,BROWN,Chris,19720,Palo Verde,Spring Field,New Cicily
196335464,CONRAD,Tammy,3737,Hemlock,Spring Field,New Cicily
-766502910,WHITNEY,Stephen,24842,Pecan,Spring Field,New Cicily
351113827,LINDSEY,Sierra,1914,Cypress,Spring Field,New Cicily
1794358359,SCHNEIDER,Deanna,10052,Evergreen,Spring Field,New Cicily
1651516099,VALENTINE,Ryan,22526,Mountain View,Spring Field,New Cicily
732791893,ACOSTA,Daniel,14431,Delaware,Spring Field,New Cicily
-1630044318,MEADOWS,Marianne,26743,Hemlock,Spring Field,New Cicily
147469880,PEREZ,Jeff,8530,Washington,Spring Field,New Cicily
-874647063,ARELLANO,Elaine,3658,Laurel,Spring Field,New Cicily
-372662588,HICKMAN,Timothy,27901,Orchard,Spring Field,New Cicily
-2143085721,EVANS,Caroline,27377,Orchard,Spring Field,New Cicily
1891940159,BUCHANAN,Francis,28621,Quail,Spring Field,New Cicily
-1038587341,PERKINS,Denise,9488,Willow,Spring Field,New Cicily
-2087971759,CONTRERAS,Nicholas,28591,Center,Spring Field,New Cicily
47250327,GAMBLE,Kiara,17520,Ridge,Spring Field,New Cicily
-1192451414,GROSS,Rodney,5868,Wilson,Spring Field,New Cicily
-1451840726,SHERMAN,Erik,505,Spruce,Spring Field,New Cicily
673452651,JENSEN,Walter,25219,Columbine,Spring Field,New Cicily
-1440086053,SHELTON,Ross,5327,Magnolia,Spring Field,New Cicily
766076533,BLEVINS,Felicia,25036,Pioneer,Spring Field,New Cicily
813020375,ALLEN,Alison,12344,Kansas,Spring Field,New Cicily
2065435842,CONNER,Juan,14416,Ninth,Spring Field,New Cicily
2046610498,CASTRO,Jimmie,15594,Birch,Spring Field,New Cicily
-1290508565,CARROLL,Lester,12173,Mountain View,Spring Field,New Cicily
2042534256,SNOW,David,25136,Willow,Spring Field,New Cicily
-1223589639,STANLEY,Jeremy,28341,Cedar,Spring Field,New Cicily
-571900297,TYLER,Selena,26628,Meadow,Spring Field,New Cicily
-857755919,JOHNSTON,Edward,21169,West,Spring Field,New Cicily
-1928768962,NEWTON,Earl,20550,Thirteenth,Spring Field,New Cicily
-1149314155,HOPKINS,Pauline,25578,Hill,Spring Field,New Cicily
7373084,FUENTES,Summer,29682,Fifth,Spring Field,New Cicily
-959991243,ACEVEDO,Norman,19676,Canyon,Spring Field,New Cicily
-116416701,GIBBS,Nicholas,29009,Oak,Spring Field,New Cicily
1830785645,DILLON,Caitlyn,8163,Canyon,Spring Field,New Cicily
-1484889832,WOODWARD,Erika,23131,Pioneer,Spring Field,New Cicily
1509725468,JENKINS,Martin,29464,S 100,Spring Field,New Cicily
-1899978890,HOGAN,Naomi,27902,Hill,Spring Field,New Cicily
-2127030787,ALLISON,Harold,14578,Eleventh,Spring Field,New Cicily
-1752113987,GARZA,Shane,29527,Smith,Spring Field,New Cicily
-1557776471,MCCORMICK,Bobby,26154,Malulani,Spring Field,New Cicily
451824841,DELEON,Mackenzie,16591,North,Spring Field,New Cicily
277207013,MOLINA,Timothy,21679,Delaware,Spring Field,New Cicily
675755940,HAYES,Deborah,21933,Aspen,Spring Field,New Cicily
-733565294,DAUGHERTY,Ivan,8748,Cypress,Spring Field,New Cicily
-197188136,GOLDEN,Billy,18336,Columbine,Spring Field,New Cicily
2136793860,VELAZQUEZ,Lucas,2987,Navajo,Spring Field,New Cicily
-305577767,DAVILA,Beverly,5282,Second,Spring Field,New Cicily
-1822730105,FRANCIS,Harold,1746,Malulani,Spring Field,New Cicily
-195227453,ROSARIO,Bryce,9006,Meadow,Spring Field,New Cicily
1402170277,CISNEROS,Emily,17539,Jackson,Spring Field,New Cicily
-1481660861,ARIAS,Regina,26248,Aloha,Spring Field,New Cicily
-727717903,LONG,Charlotte,2036,Lee,Spring Field,New Cicily
-841585849,VILLANUEVA,Brett,5985,Park,Spring Field,New Cicily
1922668813,ANDERSEN,Kathleen,21385,Redwood,Spring Field,New Cicily
1043455434,PATTERSON,Jeffrey,14614,Wilson,Spring Field,New Cicily
-2064968940,COX,Julia,11874,Twelfth,Spring Field,New Cicily
82095633,WISE,Ryan,23682,Holly,Spring Field,New Cicily
-1984835841,LARSON,Jose,13893,Lehua,Spring Field,New Cicily
2114439203,CROSBY,Alexandra,25963,Broadway,Spring Field,New Cicily
-1411359905,PITTMAN,Milton,14243,Willow,Spring Field,New Cicily
-1800246043,SALAZAR,Sydney,27724,Wood,Spring Field,New Cicily
2036683683,CHURCH,Brayden,987,Juniper,Spring Field,New Cicily
-1791928237,RYAN,Manuel,14406,Lee,Spring Field,New Cicily
-1534603615,PATTERSON,Joy,16861,Kansas,Spring Field,New Cicily
-1676645956,KHAN,Connor,17505,Cedar,Spring Field,New Cicily
-896427690,MEDINA,Angelina,6849,Third,Spring Field,New Cicily
-1954537743,MARTIN,Lisa,12546,Oak,Spring Field,New Cicily
-883233977,ENGLISH,Ray,8338,First,Spring Field,New Cicily
1505681633,THORNTON,Nathaniel,18791,Holly,Spring Field,New Cicily
-702616103,BLEVINS,Wesley,21269,Highland,Spring Field,New Cicily
-1535794280,CHOI,Jeanette,27685,Ninth,Spring Field,New Cicily
-1043613491,BARKER,Jonathan,26150,Second,Spring Field,New Cicily
