1041017961,SULLIVAN,David,27606,Eleventh,Spring Field,New Cicily
-78252099,CHERRY,Julie,25763,Malulani,Spring Field,New Cicily
-1739538355,HUBER,Stacy,26050,Center,Spring Field,New Cicily
2116245711,BURNS,Donna,14191,Pinon,Spring Field,New Cicily
1661939629,FRANCO,Anthony,8323,Ninth,Spring Field,New Cicily
-443971192,STEPHENSON,Tony,22415,Redwood,Spring Field,New Cicily
-684005891,GALLEGOS,Thomas,28488,Seventh,Spring Field,New Cicily
-2052607695,BASS,Kathy,20003,Kahili,Spring Field,New Cicily
-75485137,MANN,Eileen,23961,Meadow,Spring Field,New Cicily
1197728785,TRUJILLO,Jacqueline,6300,Pleasant,Spring Field,New Cicily
-456493499,NICHOLS,Dolores,19700,Lincoln,Spring Field,New Cicily
-1724417932,HODGE,Terry,20401,Maple,Spring Field,New Cicily
-1681262252,HENDRIX,Desiree,21256,Pleasant,Spring Field,New Cicily
-835344101,GARCIA,Madeline,1521,Elm,Spring Field,New Cicily
663586512,MCNEIL,Samantha,24311,Ninth,Spring Field,New Cicily
-501416859,HANNA,Shelley,18004,Aloha,Spring Field,New Cicily
1283041127,VILLANUEVA,Jaclyn,9470,Oak,Spring Field,New Cicily
-1152934557,LINDSEY,Kiara,17099,Evergreen,Spring Field,New Cicily
-2099769478,SULLIVAN,William,27970,Malulani,Spring Field,New Cicily
750481884,BELTRAN,Brianna,5279,Canyon,Spring Field,New Cicily
-1107658948,HANSON,Philip,19128,Cherry,Spring Field,New Cicily
-787764971,SCHMITT,Kaitlyn,7179,Apache,Spring Field,New Cicily
264340401,KIM,Kenneth,17415,Cherry,Spring Field,New Cicily
-323984816,DELACRUZ,Cristian,25284,Sunset,Spring Field,New Cicily
-1747496926,RUSSO,Sally,21545,Park,Spring Field,New Cicily
-61034921,KNIGHT,Jillian,16941,Pioneer,Spring Field,New Cicily
2017858375,BARBER,Dale,29859,Eleventh,Spring Field,New Cicily
-1993508866,NELSON,Joe,21459,Fourth,Spring Field,New Cicily
-1914269031,PAYNE,Mindy,17790,Magnolia,Spring Field,New Cicily
132786367,FLOYD,Dale,14933,Cedar,Spring Field,New Cicily
-2072803222,GRAY,Cassie,22031,Kukui,Spring Field,New Cicily
1804450161,CHAN,Brandi,29035,Walnut,Spring Field,New Cicily
583428393,JOSEPH,Michael,16749,Hickory,Spring Field,New Cicily
-453461352,HICKMAN,Jared,1018,Redwood,Spring Field,New Cicily
-372662588,HICKMAN,Timothy,27901,Orchard,Spring Field,New Cicily
-1748018838,DAVIS,Sonya,24212,Hampton,Spring Field,New Cicily
982038132,LEON,Stephanie,21502,Hill,Spring Field,New Cicily
668035427,JOYCE,Tracey,25061,Williams,Spring Field,New Cicily
-2014851281,HOGAN,Jacob,9430,A,Spring Field,New Cicily
-868255671,HENSON,Jonathan,8878,Broadway,Spring Field,New Cicily
-856563964,DICKSON,Philip,634,Eleventh,Spring Field,New Cicily
-2068314836,HART,Jonah,24522,Magnolia,Spring Field,New Cicily
-26048384,MEYERS,Brian,7525,Birch,Spring Field,New Cicily
1100638859,LONG,Destiny,6478,Eleventh,Spring Field,New Cicily
-1071887632,WALL,Lawrence,29165,Tenth,Spring Field,New Cicily
-1311053620,JACOBS,Andres,22847,Cypress,Spring Field,New Cicily
-664562051,MATHEWS,Edwin,8779,Johnson,Spring Field,New Cicily
760519873,BALL,Claudia,24564,Fourth,Spring Field,New Cicily
1857658841,WILLIAMS,Kayla,8775,Magnolia,Spring Field,New Cicily
-221788913,MAYNARD,Maxine,28019,Smith,Spring Field,New Cicily
-1823440120,LUNA,Sandy,10374,Aspen,Spring Field,New Cicily
-871274971,ELLIOTT,Eric,10399,Johnson,Spring Field,New Cicily
2013806568,REID,Cathy,5621,Holly,Spring Field,New Cicily
30484493,MURRAY,David,25472,Eighth,Spring Field,New Cicily
-2095863698,ESTRADA,Virginia,5720,Laurel,Spring Field,New Cicily
-1179734224,PRESTON,Francis,25338,Church,Spring Field,New Cicily
-152285228,ALI,Jayden,4220,Lincoln,Spring Field,New Cicily
402759475,JOSEPH,Marcia,12723,Twelfth,Spring Field,New Cicily
1796522352,DICKERSON,Joanne,16784,Wilson,Spring Field,New Cicily
-192702804,HOOPER,Andre,17433,Highland,Spring Field,New Cicily
1140016086,MONTGOMERY,Marie,23190,River,Spring Field,New Cicily
1509705067,HUTCHINSON,Jessie,3148,Walnut,Spring Field,New Cicily
580884767,ALVAREZ,Alyssa,3347,Dogwood,Spring Field,New Cicily
33238269,STAFFORD,Karen,20649,Kahili,Spring Field,New Cicily
1342993339,ELLIOTT,Logan,8982,Apache,Spring Field,New Cicily
246518326,FREDERICK,James,16533,Williams,Spring Field,New Cicily
1334451615,CABRERA,Paul,19203,Aspen,Spring Field,New Cicily
627269662,GILLESPIE,Claudia,4029,Juniper,Spring Field,New Cicily
815784230,CARR,Tyrone,19339,Kansas,Spring Field,New Cicily
-75776723,CHAN,Eileen,1025,Lakeview,Spring Field,New Cicily
76502929,YORK,Lucy,12197,Cottonwood,Spring Field,New Cicily
913238168,EDWARDS,Eddie,14121,Eighth,Spring Field,New Cicily
-866696225,CHUNG,Phyllis,24597,Sycamore,Spring Field,New Cicily
-1390413909,MAY,Wesley,20188,Pinon,Spring Field,New Cicily
1860891286,BUCHANAN,Michele,18042,Wilson,Spring Field,New Cicily
-2032849673,CAMPBELL,Laurie,25959,County Line,Spring Field,New Cicily
-1206229987,FOWLER,Marianne,26461,Narragansett,Spring Field,New Cicily
130897693,CHASE,Edna,11692,River,Spring Field,New Cicily
1954107216,BARBER,Amy,24018,Main,Spring Field,New Cicily
137077773,BAKER,Mark,12307,Redwood,Spring Field,New Cicily
657878648,MCCALL,Michele,12099,Twelfth,Spring Field,New Cicily
-2071862130,DANIELS,Eric,1444,Shore,Spring Field,New Cicily
1582627418,GLOVER,Elizabeth,27874,Lake,Spring Field,New Cicily
-86109978,CORTEZ,Jenny,17777,Second,Spring Field,New Cicily
-1705770817,ZIMMERMAN,Gloria,16649,Pinon,Spring Field,New Cicily
952257395,LONG,Ashley,5455,Fifth,Spring Field,New Cicily
73814661,MEZA,Jeff,1681,River,Spring Field,New Cicily
331264657,DELGADO,Hannah,23101,Walnut,Spring Field,New Cicily
-224145936,RICHARDSON,Antonio,13753,Lee,Spring Field,New Cicily
189900406,REEVES,Edwin,23917,Willow,Spring Field,New Cicily
-1642560960,RANDOLPH,Lauren,8676,Lincoln,Spring Field,New Cicily
-1219144547,BEST,Kristin,24132,Birch,Spring Field,New Cicily
-1836418419,STRONG,Guy,20352,Third,Spring Field,New Cicily
951757591,DONOVAN,Samantha,29411,Kahili,Spring Field,New Cicily
-1371434902,GOODWIN,Bryan,11320,A,Spring Field,New Cicily
2145737691,FARLEY,Rose,25131,Hillside,Spring Field,New Cicily
233126707,RODGERS,Randy,19144,Willow,Spring Field,New Cicily
2036683683,CHURCH,Brayden,987,Juniper,Spring Field,New Cicily
4841996,BUCK,Zoe,2093,Fourth,Spring Field,New Cicily
144207122,BOYER,Tina,12690,Thirteenth,Spring Field,New Cicily
-1737633518,WALLS,Mckenzie,10983,Twelfth,Spring Field,New Cicily
-727017650,DAVIS,Donald,7545,Lee,Spring Field,New Cicily
-1714516229,MAY,Jeffrey,28719,Apache,Spring Field,New Cicily
-589560577,SPARKS,Lindsay,14710,Navajo,Spring Field,New Cicily
370073576,CARNEY,Michael,24792,Orchard,Spring Field,New Cicily
-425995406,FARMER,Brandy,4652,Mesquite,Spring Field,New Cicily
2075446913,CLARK,Carol,26912,Mountain View,Spring Field,New Cicily
592192248,JACOBSON,Ariana,19325,Narragansett,Spring Field,New Cicily
-1503242113,DAY,Curtis,9600,County Line,Spring Field,New Cicily
869532264,ESTES,Andrew,10470,Birch,Spring Field,New Cicily
-758103328,HARPER,Jennifer,23363,Sunset,Spring Field,New Cicily
1255813162,ROSS,Lindsey,17776,Shore,Spring Field,New Cicily
-358480450,ARCHER,Brady,12700,Kansas,Spring Field,New Cicily
-1482958135,NICHOLSON,Calvin,20406,Lakeview,Spring Field,New Cicily
1266598575,BRUCE,Lillian,8120,Maple,Spring Field,New Cicily
379635820,MORA,Matthew,18916,Pleasant,Spring Field,New Cicily
-2017484315,CANTU,Calvin,27514,Third,Spring Field,New Cicily
-1924700592,WARD,Hayden,14887,Maple,Spring Field,New Cicily
1663961576,COMPTON,Rosalie,26090,Wilson,Spring Field,New Cicily
-1701923765,MASON,Tyler,29057,Pecan,Spring Field,New Cicily
213358416,ROBLES,Ethan,5480,Williams,Spring Field,New Cicily
867589228,WU,Yvonne,15568,Canyon,Spring Field,New Cicily
1194665462,BULLOCK,Joseph,25584,Narragansett,Spring Field,New Cicily
-2089804596,HOLDER,Gary,28855,Redwood,Spring Field,New Cicily
1071993630,LANE,Gilbert,2385,N 400,Spring Field,New Cicily
1968394616,RYAN,Annie,21722,Lehua,Spring Field,New Cicily
1276446223,HOBBS,Krista,22213,Lehua,Spring Field,New Cicily
1719593328,RUSH,Bobbie,21420,Malulani,Spring Field,New Cicily
651856819,SEXTON,Martin,19801,Hill,Spring Field,New Cicily
-1054218238,BALLARD,Rickey,5006,First,Spring Field,New Cicily
113423504,FRAZIER,Jay,7667,Williams,Spring Field,New Cicily
-182117123,DUKE,Nicholas,5445,Narragansett,Spring Field,New Cicily
683247079,CALLAHAN,Kurt,7542,Main,Spring Field,New Cicily
137366091,MCGEE,Bill,11342,N 400,Spring Field,New Cicily
-362543927,HAWKINS,Tracy,18918,Cypress,Spring Field,New Cicily
-1300754477,CLARK,Johnnie,22182,Sunset,Spring Field,New Cicily
810878759,SKINNER,Kayla,8317,Malulani,Spring Field,New Cicily
1318145760,MITCHELL,Bonnie,19376,Ridge,Spring Field,New Cicily
2020729783,HUNT,Cindy,8790,Twelfth,Spring Field,New Cicily
361273057,SEXTON,Calvin,18868,Evergreen,Spring Field,New Cicily
-807244696,CARROLL,Jesse,2848,Ridge,Spring Field,New Cicily
76659159,SHEA,Mary,26160,Thirteenth,Spring Field,New Cicily
-1779624329,HOLT,Tracy,19661,S 100,Spring Field,New Cicily
47250327,GAMBLE,Kiara,17520,Ridge,Spring Field,New Cicily
71192136,HOGAN,Ida,23854,Orchard,Spring Field,New Cicily
-1198544613,INGRAM,Arthur,20398,Eighth,Spring Field,New Cicily
-1934135651,BRYAN,Malik,29682,Cherry,Spring Field,New Cicily
-1988674396,RILEY,Whitney,13062,West,Spring Field,New Cicily
1776729241,HOOVER,Christine,1864,Malulani,Spring Field,New Cicily
-1451840726,SHERMAN,Erik,505,Spruce,Spring Field,New Cicily
-1942770825,MORTON,Kari,6560,Center,Spring Field,New Cicily
-881101732,PARKER,Zachary,4049,Pinon,Spring Field,New Cicily
1574887894,PITTS,Abigail,15293,Cedar,Spring Field,New Cicily
1746062395,FRIEDMAN,Peggy,11156,Lee,Spring Field,New Cicily
143892442,GATES,Omar,17757,First,Spring Field,New Cicily
2046610498,CASTRO,Jimmie,15594,Birch,Spring Field,New Cicily
-1832463717,SMITH,Patsy,21281,Hemlock,Spring Field,New Cicily
858975915,MILLER,Victoria,25144,A,Spring Field,New Cicily
1246296683,GILLESPIE,Stanley,22568,Johnson,Spring Field,New Cicily
-407897304,NGUYEN,George,27954,Hill,Spring Field,New Cicily
2085606049,KIM,Caroline,10383,Mountain View,Spring Field,New Cicily
-45041234,DAVILA,Kayla,10103,Eleventh,Spring Field,New Cicily
-138257334,STOUT,Cynthia,6004,Airport,Spring Field,New Cicily
427379344,DAVIDSON,Caroline,10384,Quail,Spring Field,New Cicily
832275390,HAMILTON,Jill,13215,Lehua,Spring Field,New Cicily
2132392563,TERRY,Donna,15382,Quail,Spring Field,New Cicily
-1621260962,OROZCO,Gwendolyn,6475,First,Spring Field,New Cicily
-14425713,LUCERO,Corey,6732,Lakeview,Spring Field,New Cicily
218733723,MACIAS,Kiara,19470,Walnut,Spring Field,New Cicily
-488228505,SMITH,Dwight,27734,Magnolia,Spring Field,New Cicily
51493682,HESTER,Jimmy,22223,Mountain View,Spring Field,New Cicily
-1272978958,PITTMAN,Benjamin,733,Redwood,Spring Field,New Cicily
2047247877,VILLA,Andre,29414,Lehua,Spring Field,New Cicily
2073829589,PARKS,Brett,27661,Willow,Spring Field,New Cicily
1616212242,HALE,Michelle,21502,Walnut,Spring Field,New Cicily
1794060877,VASQUEZ,Kelsey,8728,Birch,Spring Field,New Cicily
-698736445,BAIRD,Adriana,17186,Orchard,Spring Field,New Cicily
-1804705015,PUGH,Susan,12945,Willow,Spring Field,New Cicily
4771213,MORA,Mia,25481,North,Spring Field,New Cicily
2095429738,MYERS,Clyde,12880,S 400,Spring Field,New Cicily
-493614725,WEEKS,Sharon,573,Sycamore,Spring Field,New Cicily
-1912986273,NORMAN,Lisa,6403,Seventh,Spring Field,New Cicily
-144450791,ARNOLD,Jamie,17657,Cherry,Spring Field,New Cicily
-1776322272,JOHNS,Riley,27209,Smith,Spring Field,New Cicily
-1894168268,NICHOLSON,Brandi,21274,S 100,Spring Field,New Cicily
-1599397245,WALLS,Melvin,6267,Bay,Spring Field,New Cicily
-779004996,CARLSON,Kelly,9637,Spruce,Spring Field,New Cicily
1366863394,PARK,Madeline,26300,Magnolia,Spring Field,New Cicily
509779220,ARCHER,Benjamin,25489,Sycamore,Spring Field,New Cicily
-821594676,MOSS,Courtney,14181,Third,Spring Field,New Cicily
-98578402,GRIMES,Ethel,3347,Narragansett,Spring Field,New Cicily
-754154111,BENJAMIN,Derrick,23715,Third,Spring Field,New Cicily
-73989854,BARKER,Larry,398,Ridge,Spring Field,New Cicily
2110358341,GOLDEN,Mia,20445,Aloha,Spring Field,New Cicily
138319781,CLARK,Mark,25773,Ridge,Spring Field,New Cicily
1596595793,DOMINGUEZ,Jimmy,9784,Wood,Spring Field,New Cicily
-571900297,TYLER,Selena,26628,Meadow,Spring Field,New Cicily
2010617860,ARCHER,Judy,21080,Third,Spring Field,New Cicily
-1976184738,MELENDEZ,Jacob,21333,Mesquite,Spring Field,New Cicily
-225320943,DAY,Juliana,22797,Hampton,Spring Field,New Cicily
774517038,FARMER,Lucille,28096,S 400,Spring Field,New Cicily
191941461,MYERS,Alexander,15506,Fourth,Spring Field,New Cicily
-2001486460,BLACKBURN,Sally,11581,Thirteenth,Spring Field,New Cicily
-1511964853,SERRANO,Tony,3148,Navajo,Spring Field,New Cicily
2041191890,MILLS,April,29780,Seventh,Spring Field,New Cicily
-2131570774,SNOW,Adrienne,25143,Pecan,Spring Field,New Cicily
1732106174,COLEMAN,Carl,10501,Pine,Spring Field,New Cicily
2140295483,ROTH,Christopher,1560,Tenth,Spring Field,New Cicily
154742287,WEISS,Kari,10074,Lincoln,Spring Field,New Cicily
2102999245,SMITH,Colby,12887,Columbine,Spring Field,New Cicily
1500972745,COX,Charles,22535,Quail,Spring Field,New Cicily
-69893817,PATTON,Allison,1947,Walnut,Spring Field,New Cicily
71467962,WEBB,Gina,16296,Johnson,Spring Field,New Cicily
348856919,BISHOP,Michael,17248,Wood,Spring Field,New Cicily
-751414611,GARRISON,Ruth,8433,Sunset,Spring Field,New Cicily
1138723100,SANDERS,Isabella,14399,Lakeview,Spring Field,New Cicily
1306497005,HENDRICKS,Gina,13100,Maple,Spring Field,New Cicily
-1744992840,SIMON,Scott,4371,Pleasant,Spring Field,New Cicily
-2122726857,GEORGE,Liam,23018,Williams,Spring Field,New Cicily
543504199,WERNER,Logan,19164,Broadway,Spring Field,New Cicily
2087616113,LONG,Kathleen,19446,Shore,Spring Field,New Cicily
-1786974425,RODRIGUEZ,Briana,20422,West,Spring Field,New Cicily
-1949861308,RUSSELL,Jill,1955,Holly,Spring Field,New Cicily
-1758920963,WOLFE,Roger,7510,Williams,Spring Field,New Cicily
73667466,KELLY,Ian,24602,Church,Spring Field,New Cicily
-2033650241,JORDAN,Carolyn,4541,Eighth,Spring Field,New Cicily
-1211904832,MONTES,Andrea,9183,Columbine,Spring Field,New Cicily
73539741,HART,Jack,19802,Williams,Spring Field,New Cicily
308532057,WILKERSON,Nathaniel,28486,Wilson,Spring Field,New Cicily
513956536,SANTIAGO,Cindy,6745,Palo Verde,Spring Field,New Cicily
130118570,CLINE,Dean,29846,Holly,Spring Field,New Cicily
1820837975,ANDREWS,Alvin,3102,Jackson,Spring Field,New Cicily
1512147505,FERNANDEZ,Douglas,19756,Bay,Spring Field,New Cicily
-504307157,GREEN,Sherri,5770,Willow,Spring Field,New Cicily
788301677,DAWSON,Kristen,27830,Mountain View,Spring Field,New Cicily
2065260878,CONNER,Joel,3077,Evergreen,Spring Field,New Cicily
2144542896,HUERTA,Tim,26563,Broadway,Spring Field,New Cicily
-2098392097,MURILLO,Edna,17309,Birch,Spring Field,New Cicily
-1088720597,EDWARDS,Glen,8113,Pinon,Spring Field,New Cicily
-70095819,MEYERS,Aaron,23951,Lee,Spring Field,New Cicily
1321421311,MONTOYA,Alexandria,10577,Broadway,Spring Field,New Cicily
76149804,BERG,Mark,15036,Second,Spring Field,New Cicily
1605776202,FISHER,Skylar,3807,Narragansett,Spring Field,New Cicily
-1791928237,RYAN,Manuel,14406,Lee,Spring Field,New Cicily
-86111602,BOWMAN,Keith,23440,Cypress,Spring Field,New Cicily
1479566837,HANCOCK,Gina,21818,Maple,Spring Field,New Cicily
458871126,BALLARD,Sean,8642,Hampton,Spring Field,New Cicily
2126782,RAY,Amy,1290,Hill,Spring Field,New Cicily
52796197,GALLEGOS,Zachary,22524,Ridge,Spring Field,New Cicily
372424049,FERGUSON,Annette,1186,Magnolia,Spring Field,New Cicily
1108549920,WASHINGTON,Logan,12310,Broadway,Spring Field,New Cicily
341509067,RITTER,Jimmy,17270,Church,Spring Field,New Cicily
489824141,GAINES,Samantha,9916,Lehua,Spring Field,New Cicily
984119934,GUERRERO,Chester,25302,Palo Verde,Spring Field,New Cicily
808158205,RICH,Angela,22420,Bay,Spring Field,New Cicily
1740008341,RIDDLE,Nathaniel,5035,Magnolia,Spring Field,New Cicily
-471234694,CLINE,Juanita,27536,Seventh,Spring Field,New Cicily
-699926260,DUFFY,Samuel,4910,Second,Spring Field,New Cicily
4598578,POPE,Don,11159,Eleventh,Spring Field,New Cicily
-64140223,GILLESPIE,Emma,19518,Broadway,Spring Field,New Cicily
-357752229,HESS,Christine,29058,Hemlock,Spring Field,New Cicily
1443723224,LIVINGSTON,Joan,4007,Cottonwood,Spring Field,New Cicily
-939166484,MCINTOSH,Angela,20162,Birch,Spring Field,New Cicily
101354016,LAWSON,Heidi,5509,Hickory,Spring Field,New Cicily
-751168542,MARQUEZ,Betty,18005,Canyon,Spring Field,New Cicily
852331234,CARLSON,Anthony,882,Evergreen,Spring Field,New Cicily
-1295076789,DAVID,Valerie,22924,Maple,Spring Field,New Cicily
-23882493,HOWELL,Vivian,6693,Seventh,Spring Field,New Cicily
188310148,HAMILTON,Sherri,283,Seventh,Spring Field,New Cicily
643390647,KAUFMAN,Yvette,21548,Johnson,Spring Field,New Cicily
-1879101775,SHEPARD,Christine,1791,Mountain View,Spring Field,New Cicily
1341122871,GREER,Giselle,26902,Eighth,Spring Field,New Cicily
-1300078607,ROSE,Vanessa,11213,Eleventh,Spring Field,New Cicily
-1844958263,NEAL,Ricky,20175,Tenth,Spring Field,New Cicily
351460714,SCHMITT,Caleb,596,S 100,Spring Field,New Cicily
74277123,RICE,Jose,23238,Magnolia,Spring Field,New Cicily
-542733448,INGRAM,Gerald,22660,Mountain View,Spring Field,New Cicily
2043135709,QUINN,Anita,12110,Seventh,Spring Field,New Cicily
479769384,DOUGLAS,Jared,24783,Broadway,Spring Field,New Cicily
-2070486109,COPELAND,Andre,19731,Magnolia,Spring Field,New Cicily
-829967061,KAUFMAN,Xavier,20343,Cottonwood,Spring Field,New Cicily
1476579840,BURCH,Jennifer,18246,Sixth,Spring Field,New Cicily
2026928917,OCONNOR,Valerie,16195,County Line,Spring Field,New Cicily
-949531517,HURLEY,Lillian,18618,Hemlock,Spring Field,New Cicily
-1002817689,PIERCE,Arthur,13931,River,Spring Field,New Cicily
763232175,MACIAS,Curtis,27824,Mountain View,Spring Field,New Cicily
-1190014010,HENSLEY,Tristan,6475,Holly,Spring Field,New Cicily
-1249144907,SHAH,Ronald,5525,S 100,Spring Field,New Cicily
453053132,MCKNIGHT,Grace,23114,Broadway,Spring Field,New Cicily
1526953267,MONTGOMERY,Michele,3323,Kansas,Spring Field,New Cicily
1607828539,DUNCAN,Anthony,9092,Twelfth,Spring Field,New Cicily
996772902,GOODWIN,Jody,17055,North,Spring Field,New Cicily
-2104009482,HANSEN,Erin,28226,Hill,Spring Field,New Cicily
1071778100,DYER,Gilbert,22952,Lincoln,Spring Field,New Cicily
-269237897,BELTRAN,Krystal,6566,Shore,Spring Field,New Cicily
1211617869,STEWART,Penny,25095,Cottonwood,Spring Field,New Cicily
-447642860,HOWE,Shirley,11872,Spruce,Spring Field,New Cicily
35234087,ROMAN,Jessie,22406,Church,Spring Field,New Cicily
66703699,RICE,Bill,21083,Sunset,Spring Field,New Cicily
-843854945,HUNTER,Patrick,28358,Hillside,Spring Field,New Cicily
2004737454,MCCLAIN,Maurice,18559,Lakeview,Spring Field,New Cicily
1616662638,WEBB,Michelle,29046,River,Spring Field,New Cicily
1013499974,SULLIVAN,Jillian,16898,Second,Spring Field,New Cicily
-498562123,SOLOMON,Tyrone,23070,Twelfth,Spring Field,New Cicily
1327620433,KIRBY,Geraldine,4397,River,Spring Field,New Cicily
2070671991,OWENS,Bobby,3088,River,Spring Field,New Cicily
912039820,FRITZ,Danielle,21428,A,Spring Field,New Cicily
-13636224,CUNNINGHAM,Cheryl,10422,Mountain View,Spring Field,New Cicily
-2052335886,KENT,Kathy,15005,Apache,Spring Field,New Cicily
-1905725679,POPE,Peggy,2904,Columbine,Spring Field,New Cicily
952514289,TODD,Ashlyn,10979,Quail,Spring Field,New Cicily
-40465579,SPARKS,Brandi,24688,Cottonwood,Spring Field,New Cicily
1853079824,COCHRAN,Harriet,15727,Lake,Spring Field,New Cicily
-235525967,CORDOVA,Pedro,12369,Hill,Spring Field,New Cicily
-494977955,QUINN,Sherry,11782,County Line,Spring Field,New Cicily
447233166,LAWSON,Marcus,18967,A,Spring Field,New Cicily
-480956749,SCHMIDT,Dolores,24140,Malulani,Spring Field,New Cicily
-1132715756,CARPENTER,Gregory,17296,Park,Spring Field,New Cicily
1698044022,SALAS,Lauren,22828,Redwood,Spring Field,New Cicily
-2062826015,HALL,Julia,18490,Cypress,Spring Field,New Cicily
-1276580615,FRANCIS,Mikayla,16899,Pine,Spring Field,New Cicily
1923733624,LEON,Patricia,21,Main,Spring Field,New Cicily
1511650958,RANDALL,Nicholas,26779,First,Spring Field,New Cicily
-2005475977,RIGGS,Janet,7099,West,Spring Field,New Cicily
80531814,LARA,Felicia,23353,Dogwood,Spring Field,New Cicily
-57676469,LOWERY,Becky,1781,Malulani,Spring Field,New Cicily
1620433265,BRAY,Latoya,5843,Pioneer,Spring Field,New Cicily
-1687176100,KERR,Wyatt,6802,Kukui,Spring Field,New Cicily
281734695,SAWYER,Christopher,9542,Tenth,Spring Field,New Cicily
2138928282,HOLDEN,Kim,3978,Apache,Spring Field,New Cicily
811763652,MCCONNELL,Leah,20378,West,Spring Field,New Cicily
-2079031760,LONG,Calvin,15328,Kukui,Spring Field,New Cicily
846466730,ANDERSEN,Marianne,11163,Redwood,Spring Field,New Cicily
-566583195,ADKINS,Brandi,4706,A,Spring Field,New Cicily
498081259,MORTON,Tracy,27819,Williams,Spring Field,New Cicily
-1307840736,SCHAEFER,Phillip,14470,Pine,Spring Field,New Cicily
1968322193,WONG,Angel,22620,Meadow,Spring Field,New Cicily
-569876662,REED,Sherry,19872,Park,Spring Field,New Cicily
210808104,WHITNEY,Scott,25656,Cypress,Spring Field,New Cicily
1004354842,SHEA,Aubrey,26519,N 400,Spring Field,New Cicily
1159768193,STANTON,Norma,8583,Ninth,Spring Field,New Cicily
-920048779,JUAREZ,Kathryn,20264,Columbine,Spring Field,New Cicily
-2002072643,BAKER,Julie,8054,Canyon,Spring Field,New Cicily
887955597,LI,Josephine,28074,Mountain View,Spring Field,New Cicily
-2099782125,HARVEY,Jack,10230,Williams,Spring Field,New Cicily
-466742329,BRENNAN,Suzanne,13574,Magnolia,Spring Field,New Cicily
1674705079,SHELTON,Willard,16562,Third,Spring Field,New Cicily
2112947830,SCHULTZ,Elizabeth,14401,Church,Spring Field,New Cicily
-1736537653,STEPHENSON,Preston,29695,County Line,Spring Field,New Cicily
4375530,LAMB,Ann,10290,Evergreen,Spring Field,New Cicily
2094994675,SHORT,Vernon,29614,Redwood,Spring Field,New Cicily
327657685,BOWEN,Kenneth,21652,Wood,Spring Field,New Cicily
13604855,ROLLINS,Gabriela,17361,Fourth,Spring Field,New Cicily
337395808,MASON,Kenneth,27561,North,Spring Field,New Cicily
