-30170428,HANSON,Gregg,13834,Shore,Spring Field,New Cicily
-1186030895,BENTLEY,Melvin,27751,West,Spring Field,New Cicily
1965244144,DANIEL,Jerome,173,Evergreen,Spring Field,New Cicily
1109390463,SHAFFER,Rachel,9072,Aspen,Spring Field,New Cicily
1897826869,HOUSTON,Ruby,17040,Quail,Spring Field,New Cicily
2565975,NELSON,Bruce,17505,Orchard,Spring Field,New Cicily
-1569587024,KENT,Miguel,6905,Highland,Spring Field,New Cicily
-1602543319,JIMENEZ,Meredith,9782,Lake,Spring Field,New Cicily
-1743183758,MAHONEY,Audrey,14185,Pioneer,Spring Field,New Cicily
931633803,BREWER,Heather,12229,Hill,Spring Field,New Cicily
1667888705,MCCLAIN,Eric,14473,Meadow,Spring Field,New Cicily
-1878678944,HARDING,Aubrey,354,Pine,Spring Field,New Cicily
11614596,NORMAN,Brian,23607,Hillside,Spring Field,New Cicily
329276873,BUCKLEY,Melanie,15031,Lake,Spring Field,New Cicily
551895089,SCHMITT,James,22674,Twelfth,Spring Field,New Cicily
1638434351,GARRISON,Sandy,11658,First,Spring Field,New Cicily
1003884004,CONTRERAS,Mikayla,5635,Main,Spring Field,New Cicily
-1951094344,MENDEZ,Levi,22282,Williams,Spring Field,New Cicily
852331234,CARLSON,Anthony,882,Evergreen,Spring Field,New Cicily
1067566838,GREGORY,Dawn,11029,Ninth,Spring Field,New Cicily
1318772602,HENDRICKS,Troy,27653,Johnson,Spring Field,New Cicily
69672321,PAGE,Erik,21964,Pleasant,Spring Field,New Cicily
-1249340555,LUNA,Ronald,26161,Twelfth,Spring Field,New Cicily
-1757151066,ARIAS,Shaun,3563,Mountain View,Spring Field,New Cicily
-1993187086,NEWMAN,Jon,16549,Shore,Spring Field,New Cicily
1607828539,DUNCAN,Anthony,9092,Twelfth,Spring Field,New Cicily
-1545473224,LIVINGSTON,Stanley,29987,West,Spring Field,New Cicily
1602981539,HOLLOWAY,Serenity,3813,Lake,Spring Field,New Cicily
82798093,HOWE,Tami,10141,Fourth,Spring Field,New Cicily
-657337027,HENDRIX,Frank,5584,Birch,Spring Field,New Cicily
-1866169456,DURHAM,Judith,17624,Shore,Spring Field,New Cicily
-47947233,ANTHONY,Todd,23209,Jackson,Spring Field,New Cicily
996252474,JENSEN,Darryl,15441,Johnson,Spring Field,New Cicily
1237127590,WIGGINS,Courtney,16819,Hill,Spring Field,New Cicily
183644942,DAWSON,Sally,25667,Ridge,Spring Field,New Cicily
123101198,HUDSON,Linda,19015,Sixth,Spring Field,New Cicily
656967136,SLOAN,Alejandro,2896,Williams,Spring Field,New Cicily
1620039461,HOFFMAN,Nicholas,1990,Eleventh,Spring Field,New Cicily
1200429999,SPARKS,Ronald,24596,Church,Spring Field,New Cicily
571612489,REEVES,Robin,4057,Elm,Spring Field,New Cicily
1306750359,STEWART,Sonya,11261,Airport,Spring Field,New Cicily
-152669839,DAVID,Cynthia,19786,Lee,Spring Field,New Cicily
-724680520,MCGUIRE,Angel,6974,Kahili,Spring Field,New Cicily
-533940907,SPARKS,Patrick,26001,Jackson,Spring Field,New Cicily
1283041127,VILLANUEVA,Jaclyn,9470,Oak,Spring Field,New Cicily
559684981,CALDWELL,Jerome,27179,Birch,Spring Field,New Cicily
-328919065,COMPTON,Mason,9403,Third,Spring Field,New Cicily
-80677161,VALDEZ,Daniela,8858,Willow,Spring Field,New Cicily
-2110329368,GREENE,Mary,9962,Cherry,Spring Field,New Cicily
-113101995,HUGHES,Daryl,5062,Lehua,Spring Field,New Cicily
2006321184,MENDEZ,Monique,27505,Thirteenth,Spring Field,New Cicily
994212717,SAVAGE,Isabelle,19260,Pecan,Spring Field,New Cicily
1111016632,BURNS,Kimberly,3207,A,Spring Field,New Cicily
-633873674,TERRELL,Jill,20864,A,Spring Field,New Cicily
1702015405,HIGGINS,Gary,25288,Cherry,Spring Field,New Cicily
2033168253,HOBBS,Alvin,3956,Lake,Spring Field,New Cicily
939644637,MCINTOSH,Micheal,27952,Eleventh,Spring Field,New Cicily
412696533,LARSEN,Sarah,26505,Meadow,Spring Field,New Cicily
151464446,TERRY,John,21484,Seventh,Spring Field,New Cicily
-2049689449,COPELAND,Betty,27931,Hampton,Spring Field,New Cicily
-90928011,INGRAM,Daryl,11032,First,Spring Field,New Cicily
-1107944255,BURGESS,Julie,6723,Johnson,Spring Field,New Cicily
-1788338450,PENA,Martin,20060,Thirteenth,Spring Field,New Cicily
-1587887023,BENITEZ,Jason,1325,S 400,Spring Field,New Cicily
1977018066,WALKER,Sharon,5750,Hampton,Spring Field,New Cicily
-729521274,FLETCHER,Russell,22903,Wilson,Spring Field,New Cicily
60335095,NORMAN,Diane,7393,Sunset,Spring Field,New Cicily
-288833670,BURTON,Leonard,19021,Fourth,Spring Field,New Cicily
-465862230,MCGRATH,Jorge,28678,Juniper,Spring Field,New Cicily
938542021,HUTCHINSON,Melanie,422,Pleasant,Spring Field,New Cicily
147698225,KELLY,Omar,13762,Second,Spring Field,New Cicily
-1990749053,CANTU,Kathy,18589,Evergreen,Spring Field,New Cicily
-1709062464,SANTANA,Ann,28591,Park,Spring Field,New Cicily
-843854945,HUNTER,Patrick,28358,Hillside,Spring Field,New Cicily
1029263557,SAUNDERS,Norma,2076,Williams,Spring Field,New Cicily
1290150317,SPARKS,Addison,22294,Redwood,Spring Field,New Cicily
2120848109,LAWRENCE,Micheal,13542,Kahili,Spring Field,New Cicily
-1641291800,RUSH,Kristopher,28758,Broadway,Spring Field,New Cicily
-1712363453,HUFF,Jeffrey,3849,Meadow,Spring Field,New Cicily
-1714142525,MCINTOSH,Katherine,19285,Mesquite,Spring Field,New Cicily
4346764,HOOD,Dan,4764,Eleventh,Spring Field,New Cicily
592192248,JACOBSON,Ariana,19325,Narragansett,Spring Field,New Cicily
-598517265,HARTMAN,Logan,913,Pioneer,Spring Field,New Cicily
555782799,SCHMIDT,Jesus,16740,Pecan,Spring Field,New Cicily
1509705067,HUTCHINSON,Jessie,3148,Walnut,Spring Field,New Cicily
-1763174185,MASON,Ruben,8803,Fourth,Spring Field,New Cicily
-1753802227,DOWNS,Herman,21773,Pine,Spring Field,New Cicily
-1694755375,BARRETT,Jesus,3072,Third,Spring Field,New Cicily
815784230,CARR,Tyrone,19339,Kansas,Spring Field,New Cicily
-1566009553,MCCLURE,Angelina,18962,Thirteenth,Spring Field,New Cicily
-440457810,SOLOMON,Kaitlyn,25513,Smith,Spring Field,New Cicily
-447699497,FRYE,Shirley,6338,Washington,Spring Field,New Cicily
60158842,HUTCHINSON,Ricardo,687,Palo Verde,Spring Field,New Cicily
-1807056078,MAXWELL,Arlene,11533,Washington,Spring Field,New Cicily
-699926260,DUFFY,Samuel,4910,Second,Spring Field,New Cicily
907378657,STOKES,Garrett,11860,Ninth,Spring Field,New Cicily
305061220,KELLER,Peggy,21276,Malulani,Spring Field,New Cicily
716621547,RUSSO,Raymond,29317,West,Spring Field,New Cicily
452485055,LITTLE,Terri,18084,Magnolia,Spring Field,New Cicily
227357488,AUSTIN,Jeffrey,25392,Hillside,Spring Field,New Cicily
-318916844,POWELL,Michaela,14145,Eighth,Spring Field,New Cicily
-1180972659,VILLA,Robert,10618,Mountain View,Spring Field,New Cicily
-1289027062,MCFARLAND,Don,9133,N 400,Spring Field,New Cicily
2018983923,BAXTER,Earl,17938,Walnut,Spring Field,New Cicily
-801926299,WILKINSON,Marian,16000,Eighth,Spring Field,New Cicily
952257395,LONG,Ashley,5455,Fifth,Spring Field,New Cicily
-16990474,JOSEPH,Erica,23590,Cedar,Spring Field,New Cicily
1681436956,MCCARTY,Troy,897,Maple,Spring Field,New Cicily
2009264249,SANCHEZ,Dwayne,12901,Eleventh,Spring Field,New Cicily
-1705970576,ZHANG,Marcia,17860,Sunset,Spring Field,New Cicily
1380506791,HUNTER,Adriana,6688,County Line,Spring Field,New Cicily
2110137191,ANDERSON,Lewis,27240,Eighth,Spring Field,New Cicily
-1974783077,PRICE,Kelli,1750,Church,Spring Field,New Cicily
19643826,HAMMOND,Wesley,16295,Bay,Spring Field,New Cicily
-1191073262,BENTLEY,Meghan,2883,Meadow,Spring Field,New Cicily
-1675321614,WADE,Cooper,6167,Palo Verde,Spring Field,New Cicily
-504374127,GOULD,Sheryl,28767,Sunset,Spring Field,New Cicily
2122549773,SLOAN,Derek,21315,Cypress,Spring Field,New Cicily
-1287875173,BOWERS,Russell,17493,Bay,Spring Field,New Cicily
-879977970,LESTER,Katelyn,776,Fifth,Spring Field,New Cicily
-1638058713,ERICKSON,Alexis,11441,Walnut,Spring Field,New Cicily
1733364557,COMPTON,Carl,15064,Cottonwood,Spring Field,New Cicily
386930002,THOMPSON,Marcus,5637,Magnolia,Spring Field,New Cicily
1063100999,DYER,Zachary,8024,Mesquite,Spring Field,New Cicily
-1217640830,PETERSON,Darlene,742,Narragansett,Spring Field,New Cicily
-1921564069,PARK,Oscar,11324,Hill,Spring Field,New Cicily
865998866,AYALA,Andrew,22495,Hillside,Spring Field,New Cicily
-1029191627,RODGERS,Theresa,6154,Columbine,Spring Field,New Cicily
1978343820,HUFFMAN,Jay,25393,Oak,Spring Field,New Cicily
-139079887,WALTON,Catherine,26984,Juniper,Spring Field,New Cicily
148802533,KRAMER,Carlos,5706,Church,Spring Field,New Cicily
-41808604,PECK,Jeremy,26838,S 100,Spring Field,New Cicily
394822730,LEVINE,Ricky,8880,Seventh,Spring Field,New Cicily
765523975,HERNANDEZ,Amy,5238,North,Spring Field,New Cicily
559348841,SANDOVAL,Ellen,12902,Wood,Spring Field,New Cicily
-141242713,KAUFMAN,Lynn,21171,Wood,Spring Field,New Cicily
-1892795957,RODGERS,Randall,7893,Eleventh,Spring Field,New Cicily
1341122871,GREER,Giselle,26902,Eighth,Spring Field,New Cicily
-2068459711,HEATH,Helen,7655,Shore,Spring Field,New Cicily
-1149331377,CARLSON,Bernice,25576,Malulani,Spring Field,New Cicily
1301351222,CHEN,Jonathan,10461,Airport,Spring Field,New Cicily
-1582088101,ZAVALA,Lois,2962,Cherry,Spring Field,New Cicily
-1200157248,ROBINSON,Jacqueline,29664,Elm,Spring Field,New Cicily
-1023468108,ESTES,Deanna,2795,Hampton,Spring Field,New Cicily
-138283028,FOWLER,Reginald,28147,County Line,Spring Field,New Cicily
1702443109,WYATT,Lauren,13683,Second,Spring Field,New Cicily
2040259210,PRICE,Alice,15550,Apache,Spring Field,New Cicily
-429731146,SPEARS,Jennifer,4221,S 100,Spring Field,New Cicily
-723324036,WALTON,Autumn,28593,Seventh,Spring Field,New Cicily
126981125,BURCH,Anna,9369,Pioneer,Spring Field,New Cicily
733359690,HARPER,Wesley,17572,Washington,Spring Field,New Cicily
137612648,LEWIS,Cody,4028,Cherry,Spring Field,New Cicily
606202281,CALDWELL,Roy,13866,Lake,Spring Field,New Cicily
207294051,RICHARD,Wendy,3007,Birch,Spring Field,New Cicily
-2093311847,HERMAN,Mark,21023,Main,Spring Field,New Cicily
-1379168109,CANTRELL,Karen,6273,Highland,Spring Field,New Cicily
-662052838,GOULD,Charlotte,8253,Elm,Spring Field,New Cicily
-453554489,HUYNH,Elizabeth,6736,Hillside,Spring Field,New Cicily
-152285228,ALI,Jayden,4220,Lincoln,Spring Field,New Cicily
1180603840,MORA,Theresa,17332,Canyon,Spring Field,New Cicily
447067586,MOLINA,Hector,23714,Ridge,Spring Field,New Cicily
133641360,EVANS,Carolyn,2845,Lehua,Spring Field,New Cicily
867667352,RAY,Yvonne,22098,Lee,Spring Field,New Cicily
-2138344289,ROCHA,Ellie,2432,Quail,Spring Field,New Cicily
51493682,HESTER,Jimmy,22223,Mountain View,Spring Field,New Cicily
-16704017,FARLEY,Jason,17333,Fourth,Spring Field,New Cicily
71467962,WEBB,Gina,16296,Johnson,Spring Field,New Cicily
-2144708693,MEJIA,Reginald,21895,Williams,Spring Field,New Cicily
2084958743,DECKER,Kent,27735,Tenth,Spring Field,New Cicily
217330011,TURNER,Craig,28187,Fifth,Spring Field,New Cicily
-1482151046,SHARP,Mackenzie,9744,Quail,Spring Field,New Cicily
-2003570897,PETTY,Jesus,14726,Shore,Spring Field,New Cicily
-766502910,WHITNEY,Stephen,24842,Pecan,Spring Field,New Cicily
543504199,WERNER,Logan,19164,Broadway,Spring Field,New Cicily
298878554,MCINTYRE,Devin,9966,A,Spring Field,New Cicily
-359052335,CHEN,Kirsten,19146,Meadow,Spring Field,New Cicily
640312783,BEAN,Raymond,21255,Johnson,Spring Field,New Cicily
1996110239,COOLEY,Sam,28035,Kukui,Spring Field,New Cicily
413443119,RANDALL,Willie,11374,Wilson,Spring Field,New Cicily
850288629,JACKSON,Ariel,6967,First,Spring Field,New Cicily
73539741,HART,Jack,19802,Williams,Spring Field,New Cicily
1967726732,CLAY,Angie,20436,Columbine,Spring Field,New Cicily
-1228146052,NOBLE,Vanessa,15176,Canyon,Spring Field,New Cicily
370160497,JOSEPH,Scott,19826,Laurel,Spring Field,New Cicily
531534557,GEORGE,Milton,27619,Shore,Spring Field,New Cicily
-1033728997,BARR,Heather,12389,Quail,Spring Field,New Cicily
-1410395523,MORRIS,Tricia,5179,Pine,Spring Field,New Cicily
2113444117,JAMES,Debra,11413,Wood,Spring Field,New Cicily
-205465628,HARPER,Angel,6124,Evergreen,Spring Field,New Cicily
-48668020,ROWLAND,Gregg,13590,Walnut,Spring Field,New Cicily
1865738382,GRIFFITH,Clayton,19917,Church,Spring Field,New Cicily
274127796,HARRINGTON,Jessie,25649,Third,Spring Field,New Cicily
-1118862736,SPENCE,Frederick,5451,Hampton,Spring Field,New Cicily
-1752620462,GREER,Crystal,16034,Main,Spring Field,New Cicily
241238302,WILCOX,Ayden,10032,Sycamore,Spring Field,New Cicily
-1131771359,BULLOCK,James,15107,Elm,Spring Field,New Cicily
1034162653,VAZQUEZ,Joel,13197,Third,Spring Field,New Cicily
-1449008779,SHAFFER,Marc,7376,Canyon,Spring Field,New Cicily
-1954537743,MARTIN,Lisa,12546,Oak,Spring Field,New Cicily
417149579,SALINAS,Virgil,14817,Fourth,Spring Field,New Cicily
-1544650811,VALENTINE,Theresa,23617,Jackson,Spring Field,New Cicily
258903194,ASHLEY,Collin,14916,Hampton,Spring Field,New Cicily
-2023764022,FUENTES,Eddie,4012,Navajo,Spring Field,New Cicily
301993367,PARKER,Kevin,22256,S 100,Spring Field,New Cicily
-200948127,MURILLO,Alvin,12057,Park,Spring Field,New Cicily
1558281780,HAYDEN,Herbert,25686,Hill,Spring Field,New Cicily
-192702804,HOOPER,Andre,17433,Highland,Spring Field,New Cicily
1664141905,LANDRY,Dwayne,23879,Elm,Spring Field,New Cicily
-1641397629,ODOM,Kristopher,11397,Ridge,Spring Field,New Cicily
130703385,BRUCE,Erik,18983,Jackson,Spring Field,New Cicily
2067672851,REESE,Billy,12855,S 100,Spring Field,New Cicily
2106573799,BRYAN,Debra,25092,Lincoln,Spring Field,New Cicily
-1442312643,LEBLANC,Tiffany,13865,Meadow,Spring Field,New Cicily
792662957,SANFORD,Martha,15384,Birch,Spring Field,New Cicily
654137157,GENTRY,Isabella,7846,Hemlock,Spring Field,New Cicily
1057268071,GORDON,Jackson,20520,Palo Verde,Spring Field,New Cicily
720239149,ROBERTS,Virginia,20046,Walnut,Spring Field,New Cicily
137366091,MCGEE,Bill,11342,N 400,Spring Field,New Cicily
1616037008,BEAN,Michelle,16570,Cypress,Spring Field,New Cicily
684090396,CHAPMAN,Rebecca,9866,A,Spring Field,New Cicily
1154946609,SANTANA,Benjamin,740,Jackson,Spring Field,New Cicily
551599135,DAVIS,Veronica,3687,Aloha,Spring Field,New Cicily
524064711,ROBERTSON,Allen,17959,Lehua,Spring Field,New Cicily
-730659718,MCCARTY,Allen,6472,River,Spring Field,New Cicily
-421260407,HIGGINS,Karen,8987,Laurel,Spring Field,New Cicily
407299788,STEPHENSON,Arthur,1332,Quail,Spring Field,New Cicily
-2146019666,PIERCE,Edward,24280,Redwood,Spring Field,New Cicily
-2104009482,HANSEN,Erin,28226,Hill,Spring Field,New Cicily
-280717972,BRIGGS,Diana,3162,West,Spring Field,New Cicily
-828698665,GARRISON,Amy,19078,Kansas,Spring Field,New Cicily
1321421311,MONTOYA,Alexandria,10577,Broadway,Spring Field,New Cicily
301235696,WALTER,Debra,25331,Eighth,Spring Field,New Cicily
-244323405,DONOVAN,Stephen,12526,Malulani,Spring Field,New Cicily
-1015639258,MORSE,Debbie,18348,Sixth,Spring Field,New Cicily
1764763157,WHITEHEAD,Jermaine,16518,Hillside,Spring Field,New Cicily
-1985239582,FLORES,Johnny,10174,River,Spring Field,New Cicily
-2093392820,PHAM,Isaac,2918,N 400,Spring Field,New Cicily
-587051328,HUFFMAN,Leslie,18192,Palo Verde,Spring Field,New Cicily
1353086536,BRYANT,Dustin,6065,Hemlock,Spring Field,New Cicily
1064913914,SHERMAN,Franklin,2031,Pinon,Spring Field,New Cicily
2054216943,CROSS,Billy,1490,Eighth,Spring Field,New Cicily
7746844,LAMB,Elijah,24028,Birch,Spring Field,New Cicily
-42895210,PATRICK,Bradley,16918,Hampton,Spring Field,New Cicily
1853079824,COCHRAN,Harriet,15727,Lake,Spring Field,New Cicily
-138257334,STOUT,Cynthia,6004,Airport,Spring Field,New Cicily
2039202156,BRANDT,June,1341,A,Spring Field,New Cicily
-455506076,FRITZ,Elizabeth,1275,Apache,Spring Field,New Cicily
133853675,MORALES,Scott,10967,Seventh,Spring Field,New Cicily
215931442,HANSON,Peter,4526,Tenth,Spring Field,New Cicily
2139413630,GOMEZ,Edwin,15642,Magnolia,Spring Field,New Cicily
-535475193,DUDLEY,Lester,20111,Redwood,Spring Field,New Cicily
-1012336571,QUINN,Deanna,13153,Main,Spring Field,New Cicily
1071993630,LANE,Gilbert,2385,N 400,Spring Field,New Cicily
-2126981574,SHEPPARD,Vernon,295,Airport,Spring Field,New Cicily
-2069596592,DAVIES,Esther,9593,Kansas,Spring Field,New Cicily
44105514,PALMER,Betty,10234,Holly,Spring Field,New Cicily
-308214510,NEWTON,Gianna,16003,Pioneer,Spring Field,New Cicily
651856819,SEXTON,Martin,19801,Hill,Spring Field,New Cicily
-2037383943,STEVENSON,Kelly,13108,Quail,Spring Field,New Cicily
1067042116,BOONE,Audrey,21490,Meadow,Spring Field,New Cicily
-2137626477,FRENCH,Noah,6937,Bay,Spring Field,New Cicily
2043431732,ZUNIGA,Melanie,14410,Seventh,Spring Field,New Cicily
163960962,YOUNG,Ruth,29127,Eleventh,Spring Field,New Cicily
-1446254924,DOMINGUEZ,Courtney,10966,Holly,Spring Field,New Cicily
-1543629843,FLYNN,Michael,28982,Williams,Spring Field,New Cicily
1610159085,FOX,Chelsea,17680,Bay,Spring Field,New Cicily
674719239,NICHOLSON,Omar,19553,Narragansett,Spring Field,New Cicily
-754154111,BENJAMIN,Derrick,23715,Third,Spring Field,New Cicily
379980405,BERNARD,Terrance,23556,Lincoln,Spring Field,New Cicily
2032257623,BENSON,Owen,8788,Birch,Spring Field,New Cicily
-686042957,HALE,Nicole,5576,Laurel,Spring Field,New Cicily
-425100581,WASHINGTON,Alfred,6172,Pine,Spring Field,New Cicily
-227535677,DUNLAP,Danny,13092,Jackson,Spring Field,New Cicily
1337419142,ERICKSON,Sherry,27110,Birch,Spring Field,New Cicily
1977312684,NICHOLS,Shannon,12523,Third,Spring Field,New Cicily
-2004547204,SILVA,Janet,29192,Oak,Spring Field,New Cicily
-2062419107,DURAN,Holly,2257,Laurel,Spring Field,New Cicily
-1708718661,MARSH,Tracy,16363,Eleventh,Spring Field,New Cicily
-1724417932,HODGE,Terry,20401,Maple,Spring Field,New Cicily
-1847280026,GAY,Ricky,18453,Palo Verde,Spring Field,New Cicily
-1266592413,CHASE,Jessica,16207,Redwood,Spring Field,New Cicily
1999040732,BURGESS,Russell,14402,Hickory,Spring Field,New Cicily
-1326258018,KRAUSE,Albert,10786,Kahili,Spring Field,New Cicily
587315125,MCCONNELL,Jazmin,7642,S 100,Spring Field,New Cicily
-2050143500,ANDERSEN,Cheryl,2519,Highland,Spring Field,New Cicily
1138723100,SANDERS,Isabella,14399,Lakeview,Spring Field,New Cicily
-1993508866,NELSON,Joe,21459,Fourth,Spring Field,New Cicily
-147218767,HOOVER,Caleb,5700,Palo Verde,Spring Field,New Cicily
-2079031760,LONG,Calvin,15328,Kukui,Spring Field,New Cicily
-1630850067,NIELSEN,Jim,4086,Dogwood,Spring Field,New Cicily
-676404202,MCPHERSON,Mallory,23951,Lehua,Spring Field,New Cicily
-1295097110,BENTLEY,Marsha,17706,Cypress,Spring Field,New Cicily
-263714665,NELSON,Lester,25150,Smith,Spring Field,New Cicily
-2134728741,POTTS,Erica,18424,Dogwood,Spring Field,New Cicily
-297874274,HARVEY,Bernard,19302,Park,Spring Field,New Cicily
253854611,MORENO,Larry,23226,Magnolia,Spring Field,New Cicily
650323015,MCLAUGHLIN,Leah,15049,Thirteenth,Spring Field,New Cicily
2020729783,HUNT,Cindy,8790,Twelfth,Spring Field,New Cicily
-1430523249,LUCAS,Curtis,14417,Cypress,Spring Field,New Cicily
1502720690,RUIZ,Vincent,29937,Pine,Spring Field,New Cicily
1052321015,MATTHEWS,Jessie,4786,Kansas,Spring Field,New Cicily
552514916,TRUJILLO,Jesus,10462,Holly,Spring Field,New Cicily
-1717964455,MALONE,Marissa,17955,Hillside,Spring Field,New Cicily
-1748538740,TANNER,Rose,18943,Highland,Spring Field,New Cicily
-188190449,CALDWELL,Donald,22128,Jackson,Spring Field,New Cicily
331264657,DELGADO,Hannah,23101,Walnut,Spring Field,New Cicily
205052358,BARRY,Breanna,29904,Apache,Spring Field,New Cicily
-23106263,MEADOWS,Connie,22244,Pioneer,Spring Field,New Cicily
505300946,WEAVER,Kelly,14104,Airport,Spring Field,New Cicily
-2397692,LITTLE,Diane,16998,Pinon,Spring Field,New Cicily
-1821380803,RIOS,Scott,17811,Smith,Spring Field,New Cicily
-690743618,HENSLEY,Ellie,14806,Fourth,Spring Field,New Cicily
-542029781,HODGES,Chester,28542,Lee,Spring Field,New Cicily
-357897622,ARROYO,Brent,6903,Columbine,Spring Field,New Cicily
-766093129,RICHARD,Michelle,29863,Johnson,Spring Field,New Cicily
1513642973,CERVANTES,Luis,21780,Fourth,Spring Field,New Cicily
1806479860,RIGGS,Bonnie,9035,Wilson,Spring Field,New Cicily
30484493,MURRAY,David,25472,Eighth,Spring Field,New Cicily
-56142154,JUAREZ,Danny,5572,Seventh,Spring Field,New Cicily
-1011422914,SANTANA,Aaliyah,15979,Evergreen,Spring Field,New Cicily
1704130385,CERVANTES,Kenneth,28525,Lee,Spring Field,New Cicily
869532264,ESTES,Andrew,10470,Birch,Spring Field,New Cicily
2026643544,WARD,Colin,8359,Holly,Spring Field,New Cicily
1586775792,HOFFMAN,Cynthia,1433,Sycamore,Spring Field,New Cicily
-1699933843,CONLEY,Trevor,16455,Willow,Spring Field,New Cicily
159410247,THOMPSON,Linda,29735,Walnut,Spring Field,New Cicily
777167350,CARDENAS,Ian,11288,Kahili,Spring Field,New Cicily
4966671,WARD,Jim,11438,First,Spring Field,New Cicily
-1646537485,SANCHEZ,Chad,13660,Cedar,Spring Field,New Cicily
1073661611,ATKINSON,Guy,29776,Sixth,Spring Field,New Cicily
-1670466019,ALLEN,Vicki,16637,Washington,Spring Field,New Cicily
1794060877,VASQUEZ,Kelsey,8728,Birch,Spring Field,New Cicily
1495809975,BUCK,Stephen,12307,Main,Spring Field,New Cicily
-1635425090,MERCER,Wallace,12593,Pleasant,Spring Field,New Cicily
218758828,MADDEN,Kiara,11362,Laurel,Spring Field,New Cicily
1025519706,HATFIELD,Carolyn,5558,Cottonwood,Spring Field,New Cicily
-112137495,VILLEGAS,Lonnie,16409,Kukui,Spring Field,New Cicily
-1788338781,PECK,Martin,23117,S 100,Spring Field,New Cicily
2140017695,FARLEY,Lisa,6597,Broadway,Spring Field,New Cicily
429342175,SANCHEZ,Grant,14649,Willow,Spring Field,New Cicily
1790030317,BRADFORD,Russell,20079,Mesquite,Spring Field,New Cicily
1874154535,GRANT,Brenda,14760,River,Spring Field,New Cicily
-1963131519,ROWLAND,Joanna,12353,Eighth,Spring Field,New Cicily
-1894168268,NICHOLSON,Brandi,21274,S 100,Spring Field,New Cicily
-1261656162,STEWART,Brittany,919,Hampton,Spring Field,New Cicily
-1599397245,WALLS,Melvin,6267,Bay,Spring Field,New Cicily
1508142632,TERRELL,Calvin,18222,First,Spring Field,New Cicily
583428393,JOSEPH,Michael,16749,Hickory,Spring Field,New Cicily
-830419687,WONG,Tabitha,13597,Sunset,Spring Field,New Cicily
