-252440625,HERRERA,Traci,7973,Hampton,Spring Field,New Cicily
74195582,RAY,Mark,5364,Fifth,Spring Field,New Cicily
-2065272192,OLSEN,Harry,9978,Lakeview,Spring Field,New Cicily
101877874,MORA,Cassidy,6975,Ninth,Spring Field,New Cicily
314307776,WEAVER,Doris,22004,Seventh,Spring Field,New Cicily
658492108,CHRISTENSEN,Garrett,20904,Juniper,Spring Field,New Cicily
210808104,WHITNEY,Scott,4879,Second,Spring Field,New Cicily
904650694,GARRETT,Matthew,15461,Eighth,Spring Field,New Cicily
-1506640923,BRADSHAW,Darin,11210,N 400,Spring Field,New Cicily
-1143760242,MAXWELL,Gerald,19137,Lakeview,Spring Field,New Cicily
-321609916,ROSARIO,Allison,7378,Fifth,Spring Field,New Cicily
-1709062464,SANTANA,Ann,28591,Park,Spring Field,New Cicily
2108764202,WHEELER,Felicia,14382,Cypress,Spring Field,New Cicily
1246773171,DAVIDSON,Morris,26521,Cypress,Spring Field,New Cicily
379330793,CHEN,Matthew,5620,Lakeview,Spring Field,New Cicily
-1754965022,HOUSE,Scott,12476,Tenth,Spring Field,New Cicily
-5872387,PATRICK,Carolyn,21395,Redwood,Spring Field,New Cicily
2133168730,HINTON,Amy,9265,Navajo,Spring Field,New Cicily
2057812108,ACOSTA,Nichole,9211,Redwood,Spring Field,New Cicily
-1817595076,DIAZ,Shawn,11461,Aspen,Spring Field,New Cicily
83483750,WOOD,Tina,29348,Willow,Spring Field,New Cicily
1006238374,TODD,Audrey,7399,Pioneer,Spring Field,New Cicily
547104680,BEASLEY,Anne,23916,Laurel,Spring Field,New Cicily
77290768,BOLTON,Cheryl,9717,Willow,Spring Field,New Cicily
-1224666230,MATHIS,Andres,2661,Aloha,Spring Field,New Cicily
-570372320,HALE,Shelby,23106,Twelfth,Spring Field,New Cicily
1951030349,SIMON,Allison,850,Pioneer,Spring Field,New Cicily
-1743183758,MAHONEY,Audrey,14185,Pioneer,Spring Field,New Cicily
-2004542634,SIMON,Janis,16708,Dogwood,Spring Field,New Cicily
-911782506,VARGAS,Yvette,21728,Main,Spring Field,New Cicily
1049065153,STEWART,Jonah,7165,S 400,Spring Field,New Cicily
-285132381,HOLMES,Bernard,3689,Pine,Spring Field,New Cicily
-619626119,HENRY,Nicole,24710,Navajo,Spring Field,New Cicily
70605311,BASS,Gary,2420,S 400,Spring Field,New Cicily
952346497,ESPINOZA,Kerri,21054,Hill,Spring Field,New Cicily
1418109303,ATKINS,Elizabeth,29022,Pinon,Spring Field,New Cicily
608559218,GAMBLE,Richard,4124,County Line,Spring Field,New Cicily
-338769391,NUNEZ,Antonio,6846,Willow,Spring Field,New Cicily
-1756565444,HURST,Sarah,19320,Wilson,Spring Field,New Cicily
1077429579,OWENS,Aubrey,14496,Lakeview,Spring Field,New Cicily
-1410249804,CAREY,Freddie,21575,Eighth,Spring Field,New Cicily
1320186644,CHASE,Geraldine,18247,Mountain View,Spring Field,New Cicily
-112137495,VILLEGAS,Lonnie,16409,Kukui,Spring Field,New Cicily
-866696225,CHUNG,Phyllis,24597,Sycamore,Spring Field,New Cicily
-1908799593,WEST,Paula,113,Second,Spring Field,New Cicily
-2068459711,HEATH,Helen,7655,Shore,Spring Field,New Cicily
2086130234,HAYS,Erica,14417,Hillside,Spring Field,New Cicily
-83138762,STEIN,Janice,20509,Wood,Spring Field,New Cicily
791365684,HAMILTON,Katherine,23423,First,Spring Field,New Cicily
1393082721,PRINCE,Dianne,2276,Johnson,Spring Field,New Cicily
-2016466501,BLAIR,Jenna,2356,Palo Verde,Spring Field,New Cicily
234338684,DUNCAN,Terri,4609,First,Spring Field,New Cicily
1690456392,MACIAS,Sharon,19711,Shore,Spring Field,New Cicily
868314982,DIXON,Andrew,3899,Hickory,Spring Field,New Cicily
1448565059,KNIGHT,Rebecca,4039,Palo Verde,Spring Field,New Cicily
-1858386377,RASMUSSEN,Jill,13338,Laurel,Spring Field,New Cicily
159717007,SIMON,Tina,2352,Cypress,Spring Field,New Cicily
-1969103114,SHELTON,Shirley,14326,Canyon,Spring Field,New Cicily
123036488,BRAY,Clifford,7152,Washington,Spring Field,New Cicily
191830835,HUFFMAN,Tonya,5316,S 100,Spring Field,New Cicily
606202281,CALDWELL,Roy,13866,Lake,Spring Field,New Cicily
161115917,TYLER,Tina,18853,S 400,Spring Field,New Cicily
1980233544,MCINTOSH,Shelley,12239,Magnolia,Spring Field,New Cicily
-76602508,RIOS,Sylvia,1683,Hillside,Spring Field,New Cicily
-1356499457,TOWNSEND,Mikayla,25757,Kansas,Spring Field,New Cicily
931497924,POTTER,Jacqueline,9803,Shore,Spring Field,New Cicily
2020667044,FREY,Cindy,3932,Cedar,Spring Field,New Cicily
-2062826015,HALL,Julia,18490,Cypress,Spring Field,New Cicily
867589228,WU,Yvonne,15568,Canyon,Spring Field,New Cicily
-1613164655,HOLLAND,Kaitlyn,11109,Magnolia,Spring Field,New Cicily
-690537959,SIMMONS,Brooklyn,27825,Sycamore,Spring Field,New Cicily
70885804,KNOX,Gary,19552,Williams,Spring Field,New Cicily
266460864,HAHN,Kennedy,24983,North,Spring Field,New Cicily
-1561037613,MCMILLAN,Mark,9140,Pecan,Spring Field,New Cicily
1147045514,SWANSON,Kayla,12313,Tenth,Spring Field,New Cicily
811763652,MCCONNELL,Leah,20378,West,Spring Field,New Cicily
765209611,SHAH,Clayton,311,Maple,Spring Field,New Cicily
-1624386201,BROCK,Barbara,15046,A,Spring Field,New Cicily
-1464214454,HUBBARD,Yvette,21911,Pine,Spring Field,New Cicily
-1709703120,FREEMAN,Scott,29458,Third,Spring Field,New Cicily
-1372333438,LEWIS,Isabella,5213,Elm,Spring Field,New Cicily
331812943,MCKINNEY,Corey,16866,S 100,Spring Field,New Cicily
322823595,INGRAM,Rosie,23081,West,Spring Field,New Cicily
2128322652,OCONNELL,Esther,18681,Malulani,Spring Field,New Cicily
1750429770,KAUFMAN,Andre,4061,Pinon,Spring Field,New Cicily
709021490,BARRERA,Thomas,3137,Walnut,Spring Field,New Cicily
-1945119236,PEARSON,Nancy,5530,Thirteenth,Spring Field,New Cicily
1865738382,GRIFFITH,Clayton,19917,Church,Spring Field,New Cicily
992306296,GOODMAN,Carolyn,9666,Fourth,Spring Field,New Cicily
726454003,TRAN,Frederick,6448,Lake,Spring Field,New Cicily
75011794,BERG,Kyle,7140,Malulani,Spring Field,New Cicily
713845994,ALEXANDER,Samuel,27187,Navajo,Spring Field,New Cicily
-670211254,STEPHENS,Jennifer,8850,Broadway,Spring Field,New Cicily
-550339558,HERRERA,Jenny,18146,Magnolia,Spring Field,New Cicily
-1035105487,BOYLE,Geoffrey,6025,Pioneer,Spring Field,New Cicily
-2052280465,ODOM,Karen,23163,Holly,Spring Field,New Cicily
792239942,BOYLE,Karina,12554,Evergreen,Spring Field,New Cicily
-1885179856,MANN,Cheryl,25341,S 400,Spring Field,New Cicily
83576326,TRAN,Tony,16703,Kansas,Spring Field,New Cicily
-56024685,MURPHY,Clarence,18422,Delaware,Spring Field,New Cicily
-721903250,ATKINSON,Terry,7483,West,Spring Field,New Cicily
-1374400178,PRATT,Rhonda,27055,Smith,Spring Field,New Cicily
1061057268,FOX,Zachary,14922,Park,Spring Field,New Cicily
-2105013457,GREENE,Ryan,3840,Aloha,Spring Field,New Cicily
-1149314155,HOPKINS,Pauline,25578,Hill,Spring Field,New Cicily
417149579,SALINAS,Virgil,14817,Fourth,Spring Field,New Cicily
1050101249,PALMER,Vanessa,13850,Airport,Spring Field,New Cicily
700645621,RODRIGUEZ,Amy,20397,Cypress,Spring Field,New Cicily
-16753519,PADILLA,Jeff,702,N 400,Spring Field,New Cicily
-1823616661,HOWE,Sally,4167,Oak,Spring Field,New Cicily
1531722808,HERRERA,Joe,9824,West,Spring Field,New Cicily
1255591017,KENT,Lindsay,15604,Shore,Spring Field,New Cicily
1128109141,PARRISH,Lillian,19029,Kahili,Spring Field,New Cicily
2006321184,MENDEZ,Monique,27505,Thirteenth,Spring Field,New Cicily
-1856699658,TOWNSEND,Cheryl,21182,Mesquite,Spring Field,New Cicily
148884409,PETTY,Kurt,18879,Redwood,Spring Field,New Cicily
2073829589,PARKS,Brett,27661,Willow,Spring Field,New Cicily
-1978008585,FISHER,Joseph,11576,Fifth,Spring Field,New Cicily
-1072241245,KEMP,Lawrence,1491,A,Spring Field,New Cicily
152775756,SCHAEFER,Joel,10009,Maple,Spring Field,New Cicily
-1047907572,HARRINGTON,Johnnie,1071,Spruce,Spring Field,New Cicily
148041648,KENNEDY,Kendall,23735,Hemlock,Spring Field,New Cicily
144918982,MCCOY,Joan,27896,Center,Spring Field,New Cicily
-1995414314,BALL,Marco,2578,Cedar,Spring Field,New Cicily
-2033650241,JORDAN,Carolyn,4541,Eighth,Spring Field,New Cicily
1960141830,MORALES,Max,19042,Canyon,Spring Field,New Cicily
1815307939,WALL,Darrell,17341,Ridge,Spring Field,New Cicily
-1567860870,MCMILLAN,Carolyn,10547,Wilson,Spring Field,New Cicily
-1771988911,COWAN,Ruben,18309,River,Spring Field,New Cicily
-1779624329,HOLT,Tracy,19661,S 100,Spring Field,New Cicily
-1457253718,RODGERS,Alicia,21941,Canyon,Spring Field,New Cicily
159084842,PRINCE,Ethel,26013,Williams,Spring Field,New Cicily
129765494,EVANS,Anna,3039,Maple,Spring Field,New Cicily
1132627659,BAKER,Gilbert,26176,Seventh,Spring Field,New Cicily
2112646796,HUBER,Derek,14051,Pinon,Spring Field,New Cicily
-454908348,SHEPHERD,Melissa,6760,Laurel,Spring Field,New Cicily
1702999751,JIMENEZ,Wayne,4832,Park,Spring Field,New Cicily
-181627403,FARMER,Diana,20163,Main,Spring Field,New Cicily
542516107,WRIGHT,Lance,3539,Center,Spring Field,New Cicily
-218383384,MILLER,Brandi,8636,Smith,Spring Field,New Cicily
291089343,CURRY,Joanne,16752,First,Spring Field,New Cicily
474518922,ELLISON,Jennifer,22121,Ridge,Spring Field,New Cicily
-254605423,AGUILAR,Luis,19825,Cottonwood,Spring Field,New Cicily
-782184187,HAMMOND,Natalie,94,Oak,Spring Field,New Cicily
199337266,BLANCHARD,Carolyn,6225,Lakeview,Spring Field,New Cicily
-1544650811,VALENTINE,Theresa,23617,Jackson,Spring Field,New Cicily
-1724417932,HODGE,Terry,20401,Maple,Spring Field,New Cicily
-2113084698,STOUT,Natalie,12865,Third,Spring Field,New Cicily
334046686,RIVERS,Jaime,373,Twelfth,Spring Field,New Cicily
-840876895,CUMMINGS,Keith,17124,Malulani,Spring Field,New Cicily
-1188357943,LIU,Darryl,5624,Spruce,Spring Field,New Cicily
-1390268139,FARLEY,Kelsey,6073,Hampton,Spring Field,New Cicily
-1652005556,BAIRD,Jeffery,11049,Narragansett,Spring Field,New Cicily
2012002244,ARNOLD,Kyle,6290,Columbine,Spring Field,New Cicily
1265684596,DUDLEY,Adriana,937,Pioneer,Spring Field,New Cicily
427975746,CARRILLO,Christine,25290,Columbine,Spring Field,New Cicily
-484225265,KRAUSE,George,136,Twelfth,Spring Field,New Cicily
-1734410220,YOUNG,Herman,17852,Ridge,Spring Field,New Cicily
-2104462566,MOORE,Victor,4661,Navajo,Spring Field,New Cicily
-530521959,PERRY,Melissa,29703,River,Spring Field,New Cicily
473387408,VARGAS,Keith,7062,Elm,Spring Field,New Cicily
-1814568976,MCDOWELL,Kent,750,Fourth,Spring Field,New Cicily
690639483,WEBSTER,Ronald,1704,Walnut,Spring Field,New Cicily
-1569541665,LUTZ,Miguel,19608,Wilson,Spring Field,New Cicily
-5878673,HINTON,Henry,28869,Orchard,Spring Field,New Cicily
1967161746,BOLTON,Kay,26617,S 100,Spring Field,New Cicily
-1904551399,CRANE,Nancy,8050,Navajo,Spring Field,New Cicily
431022426,SERRANO,Colby,10681,Sunset,Spring Field,New Cicily
555673670,MEDINA,Jeffrey,10236,Canyon,Spring Field,New Cicily
-26048384,MEYERS,Brian,7525,Birch,Spring Field,New Cicily
-288833670,BURTON,Leonard,19021,Fourth,Spring Field,New Cicily
158292709,ROBERTS,Hayden,23256,Willow,Spring Field,New Cicily
-2134672339,LARA,Henry,2093,Highland,Spring Field,New Cicily
212517193,MOSES,Nicolas,6776,Sycamore,Spring Field,New Cicily
-1227488524,PEARSON,Ronnie,14237,Evergreen,Spring Field,New Cicily
1143300064,SAUNDERS,Robin,23919,Cherry,Spring Field,New Cicily
-1145859820,SHAFFER,Matthew,22111,Pine,Spring Field,New Cicily
-1449008779,SHAFFER,Marc,7376,Canyon,Spring Field,New Cicily
300706105,PHELPS,Spencer,4433,Cypress,Spring Field,New Cicily
507414456,BARRON,Isabella,25978,Holly,Spring Field,New Cicily
-86343809,PEREZ,Janice,17875,Narragansett,Spring Field,New Cicily
7373084,FUENTES,Summer,29682,Fifth,Spring Field,New Cicily
-2001486460,BLACKBURN,Sally,11581,Thirteenth,Spring Field,New Cicily
1796522352,DICKERSON,Joanne,16784,Wilson,Spring Field,New Cicily
-1884390178,FREDERICK,Tara,28296,Pioneer,Spring Field,New Cicily
1681125861,MAHONEY,Taylor,4547,Center,Spring Field,New Cicily
-488228505,SMITH,Dwight,27734,Magnolia,Spring Field,New Cicily
609581032,LOVE,Deborah,6614,Kukui,Spring Field,New Cicily
-183439643,LANE,Caitlin,18123,Center,Spring Field,New Cicily
-1899978890,HOGAN,Naomi,27902,Hill,Spring Field,New Cicily
239941532,FRANCO,Robin,4492,Holly,Spring Field,New Cicily
-1900647592,PARSONS,Sarah,18725,Highland,Spring Field,New Cicily
-1726793920,COWAN,Marisa,2710,Laurel,Spring Field,New Cicily
-554126105,MERCADO,Ebony,18526,Juniper,Spring Field,New Cicily
-2134549786,PECK,Henry,12930,Smith,Spring Field,New Cicily
1813555192,BARTLETT,Howard,23334,Oak,Spring Field,New Cicily
-839400596,BULLOCK,Marisa,8463,Lincoln,Spring Field,New Cicily
-767741242,ARROYO,Gerard,23559,Pinon,Spring Field,New Cicily
-1975690781,SMALL,Karen,21912,Pinon,Spring Field,New Cicily
-2049562753,COLLINS,Alejandro,4308,Johnson,Spring Field,New Cicily
-565300866,BARR,Colleen,29070,Narragansett,Spring Field,New Cicily
18898860,ROBBINS,Whitney,24856,Broadway,Spring Field,New Cicily
653557192,SKINNER,Tiffany,1124,Shore,Spring Field,New Cicily
796690344,SCHROEDER,Erica,26837,North,Spring Field,New Cicily
-1608213857,KANE,Micheal,29946,Ridge,Spring Field,New Cicily
-154097034,BOYER,Cynthia,7444,Hickory,Spring Field,New Cicily
951757591,DONOVAN,Samantha,29411,Kahili,Spring Field,New Cicily
-1985636663,GILLESPIE,Randy,16620,Seventh,Spring Field,New Cicily
1322842824,SANDERS,Rodney,28421,Church,Spring Field,New Cicily
1366718133,KEMP,Madeline,5456,Eleventh,Spring Field,New Cicily
-1729217850,DOYLE,Manuel,28403,Eighth,Spring Field,New Cicily
1032252371,VASQUEZ,Omar,8070,First,Spring Field,New Cicily
-1935702814,MOONEY,Ryan,22722,Evergreen,Spring Field,New Cicily
-1001745075,PITTS,Denise,5033,Maple,Spring Field,New Cicily
