1853534738,MCCULLOUGH,Juanita,20310,Redwood,Spring Field,New Cicily
-1153275053,BUCKLEY,Irene,23686,Magnolia,Spring Field,New Cicily
1100811499,RICH,Destiny,25804,Mountain View,Spring Field,New Cicily
-1163768688,HERMAN,Audrey,7797,Main,Spring Field,New Cicily
609992437,NEWTON,Wyatt,8296,Walnut,Spring Field,New Cicily
-148938886,CLEMENTS,Francisco,610,N 400,Spring Field,New Cicily
716621547,RUSSO,Raymond,29317,West,Spring Field,New Cicily
210808104,WHITNEY,Scott,25656,Cypress,Spring Field,New Cicily
302300380,STRONG,Grant,18841,Cypress,Spring Field,New Cicily
1988977698,CHAVEZ,Jim,21438,Hill,Spring Field,New Cicily
1034263718,STANLEY,Calvin,14560,Magnolia,Spring Field,New Cicily
-419632073,WYATT,Norman,2899,Dogwood,Spring Field,New Cicily
-464539864,STARK,Sierra,23507,Hemlock,Spring Field,New Cicily
-2104009482,HANSEN,Erin,28226,Hill,Spring Field,New Cicily
-510050200,SANDOVAL,Marianne,6010,Willow,Spring Field,New Cicily
-1954492454,MCNEIL,Jose,24277,Maple,Spring Field,New Cicily
476134811,PROCTOR,Faye,21631,Center,Spring Field,New Cicily
-1783264395,CHASE,Ricky,16315,Airport,Spring Field,New Cicily
-542029781,HODGES,Chester,28542,Lee,Spring Field,New Cicily
2114866955,SIMS,Frank,13241,Orchard,Spring Field,New Cicily
-1855514033,RIGGS,Harold,20269,Hickory,Spring Field,New Cicily
1246296683,GILLESPIE,Stanley,22568,Johnson,Spring Field,New Cicily
-244323405,DONOVAN,Stephen,12526,Malulani,Spring Field,New Cicily
-1026465344,BLAIR,Deanna,14176,Evergreen,Spring Field,New Cicily
212389455,MASSEY,Katie,8075,Canyon,Spring Field,New Cicily
1969567040,BREWER,Eva,22957,Sycamore,Spring Field,New Cicily
-406480967,WEAVER,Pauline,25180,Hampton,Spring Field,New Cicily
71342081,PALMER,Lonnie,28928,County Line,Spring Field,New Cicily
2120848109,LAWRENCE,Micheal,13542,Kahili,Spring Field,New Cicily
2103771332,ROSARIO,Ray,13213,Lehua,Spring Field,New Cicily
2126782,RAY,Amy,1290,Hill,Spring Field,New Cicily
984548218,SANDOVAL,Marcia,11781,Main,Spring Field,New Cicily
-292969854,CERVANTES,Vicki,4114,Meadow,Spring Field,New Cicily
2108714084,MASON,Leonard,28998,Lee,Spring Field,New Cicily
-2052071099,TATE,Katie,13529,Spruce,Spring Field,New Cicily
2015682126,COBB,Lonnie,13522,Lake,Spring Field,New Cicily
1310983170,HENDRICKS,Leah,11891,Fifth,Spring Field,New Cicily
-1791298439,BEAN,Terri,29275,Kukui,Spring Field,New Cicily
733605462,ENGLISH,Lauren,28813,Palo Verde,Spring Field,New Cicily
-139079887,WALTON,Catherine,26984,Juniper,Spring Field,New Cicily
-1089064158,DUNCAN,Theresa,5031,Hampton,Spring Field,New Cicily
-1547954768,ROBLES,Maryann,11602,Hampton,Spring Field,New Cicily
728192128,LAMBERT,Alex,6043,Pinon,Spring Field,New Cicily
-10003280,FIELDS,Jaime,25967,Hickory,Spring Field,New Cicily
-2110329368,GREENE,Mary,9962,Cherry,Spring Field,New Cicily
1612134230,BOYD,Chelsea,17284,Evergreen,Spring Field,New Cicily
-1754131186,MOLINA,Eugene,21132,West,Spring Field,New Cicily
-1789224479,CAIN,Marcus,16221,Broadway,Spring Field,New Cicily
-436215118,MERCER,Gerald,16032,Fourth,Spring Field,New Cicily
-182117123,DUKE,Nicholas,5445,Narragansett,Spring Field,New Cicily
154174384,MCKEE,Tony,21817,Fourth,Spring Field,New Cicily
-903570138,VAUGHN,Pamela,25045,Aloha,Spring Field,New Cicily
-1803870584,RANGEL,Troy,1940,Second,Spring Field,New Cicily
1602696937,BOLTON,Sophia,15711,River,Spring Field,New Cicily
1417435337,CONWAY,Sharon,15692,S 100,Spring Field,New Cicily
-2012933545,PRINCE,Brittany,13485,West,Spring Field,New Cicily
147598901,HENRY,Rita,26595,First,Spring Field,New Cicily
2113188630,CANNON,Nichole,24577,Mesquite,Spring Field,New Cicily
-807244696,CARROLL,Jesse,2848,Ridge,Spring Field,New Cicily
-782464255,CARLSON,Katie,21072,Meadow,Spring Field,New Cicily
-1509119612,DYER,Walter,27781,Redwood,Spring Field,New Cicily
-1200157248,ROBINSON,Jacqueline,29664,Elm,Spring Field,New Cicily
-1603607478,ONEAL,Connie,6284,Sycamore,Spring Field,New Cicily
-2135896845,LITTLE,Sydney,7562,Cherry,Spring Field,New Cicily
-1993187086,NEWMAN,Jon,16549,Shore,Spring Field,New Cicily
-274671013,DORSEY,Brian,9789,Orchard,Spring Field,New Cicily
1936744079,CARSON,Jerome,2199,Pinon,Spring Field,New Cicily
158971220,RILEY,Toni,27371,Smith,Spring Field,New Cicily
-2067707362,KRAMER,Kay,23831,Pine,Spring Field,New Cicily
-388649090,RAMIREZ,Jacob,9869,Evergreen,Spring Field,New Cicily
-212050071,MEDINA,Darrell,13518,Walnut,Spring Field,New Cicily
-1649322481,MCCALL,Matthew,420,Shore,Spring Field,New Cicily
2037476322,BREWER,Hugh,22156,North,Spring Field,New Cicily
1032252371,VASQUEZ,Omar,8070,First,Spring Field,New Cicily
-1904114285,DAVIS,Nancy,18326,Hill,Spring Field,New Cicily
2060490202,COFFEY,Eric,26142,Spruce,Spring Field,New Cicily
1854293476,GREEN,Gloria,3527,Broadway,Spring Field,New Cicily
1131175,FULLER,Jaden,25769,First,Spring Field,New Cicily
-1797291864,RIDDLE,Tami,15733,Fifth,Spring Field,New Cicily
1608931974,CLINE,Bianca,26457,Pinon,Spring Field,New Cicily
-821842252,DICKSON,Destiny,22099,Johnson,Spring Field,New Cicily
1038292545,BURNETT,Toni,26895,West,Spring Field,New Cicily
-617463672,DIXON,Shannon,26462,Willow,Spring Field,New Cicily
634315036,CALDWELL,Katherine,10658,Second,Spring Field,New Cicily
143777029,DAVIS,Rick,21702,Walnut,Spring Field,New Cicily
4210858,COBB,Don,7944,Shore,Spring Field,New Cicily
4346764,HOOD,Dan,4764,Eleventh,Spring Field,New Cicily
-2113084698,STOUT,Natalie,12865,Third,Spring Field,New Cicily
478769950,NEWTON,Crystal,3203,Elm,Spring Field,New Cicily
334046686,RIVERS,Jaime,373,Twelfth,Spring Field,New Cicily
367014482,ANDERSEN,Adrian,27190,Delaware,Spring Field,New Cicily
696485146,MALDONADO,Chad,1454,Ninth,Spring Field,New Cicily
1643718706,YODER,Fredrick,6319,Fifth,Spring Field,New Cicily
-1029191627,RODGERS,Theresa,6154,Columbine,Spring Field,New Cicily
-570541512,BECK,Shelia,3440,Hill,Spring Field,New Cicily
-1915133149,HORTON,Joshua,25767,Park,Spring Field,New Cicily
2022206022,PEARSON,Bruce,5728,Mesquite,Spring Field,New Cicily
-328919065,COMPTON,Mason,9403,Third,Spring Field,New Cicily
1997933066,WU,Brett,28796,North,Spring Field,New Cicily
32640949,MOON,Bradley,26436,Birch,Spring Field,New Cicily
2074122879,COOPER,Tara,21199,Apache,Spring Field,New Cicily
-1004487464,ATKINSON,Carson,26207,Oak,Spring Field,New Cicily
2085742101,TRAN,Tiffany,19668,Wilson,Spring Field,New Cicily
401941893,TUCKER,Jamie,1800,Kukui,Spring Field,New Cicily
239941532,FRANCO,Robin,4492,Holly,Spring Field,New Cicily
-718945165,NIELSEN,Cassandra,25717,Cottonwood,Spring Field,New Cicily
-2123019870,HUANG,Natasha,13242,Airport,Spring Field,New Cicily
101354016,LAWSON,Heidi,5509,Hickory,Spring Field,New Cicily
1067042116,BOONE,Audrey,21490,Meadow,Spring Field,New Cicily
-521158621,CARLSON,Terri,13895,Quail,Spring Field,New Cicily
69083261,BERG,Ella,28931,Kahili,Spring Field,New Cicily
163960962,YOUNG,Ruth,29127,Eleventh,Spring Field,New Cicily
-820259947,WILLIS,Cassandra,19952,Jackson,Spring Field,New Cicily
2137871485,LONG,Glenn,13980,Eighth,Spring Field,New Cicily
1366863394,PARK,Madeline,26300,Magnolia,Spring Field,New Cicily
-1875611185,OSBORN,Rick,4764,Hickory,Spring Field,New Cicily
850288629,JACKSON,Ariel,6967,First,Spring Field,New Cicily
81236471,SINGH,Kay,18159,Birch,Spring Field,New Cicily
-730659718,MCCARTY,Allen,6472,River,Spring Field,New Cicily
-1794833162,KIDD,Tanya,22095,Seventh,Spring Field,New Cicily
-2136403261,NUNEZ,Erica,26364,Willow,Spring Field,New Cicily
234273051,SPEARS,Reginald,23881,Delaware,Spring Field,New Cicily
-1926044516,KELLY,Mario,21894,Kukui,Spring Field,New Cicily
-1176330112,YATES,Rodney,10096,Kansas,Spring Field,New Cicily
1837437212,RANGEL,Shelia,9032,Center,Spring Field,New Cicily
-2098392097,MURILLO,Edna,17309,Birch,Spring Field,New Cicily
212517193,MOSES,Nicolas,6776,Sycamore,Spring Field,New Cicily
1681436956,MCCARTY,Troy,897,Maple,Spring Field,New Cicily
266462053,GRAY,Kenneth,13998,Washington,Spring Field,New Cicily
-1759349940,KAUFMAN,Regina,23245,Dogwood,Spring Field,New Cicily
2106457275,WEEKS,Colin,12519,Quail,Spring Field,New Cicily
68432807,RUIZ,Dean,8458,S 400,Spring Field,New Cicily
1322842824,SANDERS,Rodney,28421,Church,Spring Field,New Cicily
813488809,EWING,Alexis,29003,Fourth,Spring Field,New Cicily
134728129,BANKS,Jose,18721,Second,Spring Field,New Cicily
-1484842822,BUTLER,Kendra,2449,Juniper,Spring Field,New Cicily
-1971234215,ANDERSON,Stacy,6195,N 400,Spring Field,New Cicily
713845994,ALEXANDER,Samuel,27187,Navajo,Spring Field,New Cicily
-338550423,STOKES,Vincent,28315,N 400,Spring Field,New Cicily
1729505259,PAUL,Sabrina,13112,First,Spring Field,New Cicily
-571900297,TYLER,Selena,26628,Meadow,Spring Field,New Cicily
1525680274,CHAPMAN,Gene,22895,Cypress,Spring Field,New Cicily
241238302,WILCOX,Ayden,10032,Sycamore,Spring Field,New Cicily
-181556828,WOLF,Nicholas,20995,Mountain View,Spring Field,New Cicily
-1712363453,HUFF,Jeffrey,3849,Meadow,Spring Field,New Cicily
1676815549,MCBRIDE,Paul,14500,Evergreen,Spring Field,New Cicily
-1714516229,MAY,Jeffrey,28719,Apache,Spring Field,New Cicily
2057812108,ACOSTA,Nichole,9211,Redwood,Spring Field,New Cicily
2032521713,FRAZIER,Patricia,27415,Ridge,Spring Field,New Cicily
386930002,THOMPSON,Marcus,5637,Magnolia,Spring Field,New Cicily
-1387396257,SANDERS,Thomas,14930,Sunset,Spring Field,New Cicily
-1427841734,ODONNELL,Erin,13439,Pioneer,Spring Field,New Cicily
-1792404376,BYRD,Manuel,25145,Palo Verde,Spring Field,New Cicily
2012002244,ARNOLD,Kyle,6290,Columbine,Spring Field,New Cicily
2090829772,LEWIS,Cindy,17262,Eighth,Spring Field,New Cicily
-2144708693,MEJIA,Reginald,21895,Williams,Spring Field,New Cicily
-1727281936,CAMPBELL,Bethany,28998,Hill,Spring Field,New Cicily
1080024477,ROBERTSON,Tyler,7131,Fifth,Spring Field,New Cicily
-635172354,RAYMOND,Clarence,4858,Hemlock,Spring Field,New Cicily
-2068189999,HART,Jorge,24365,Kansas,Spring Field,New Cicily
-1963797886,HODGE,Kylie,23957,Holly,Spring Field,New Cicily
416030852,WHITEHEAD,Charlene,278,Main,Spring Field,New Cicily
1794060877,VASQUEZ,Kelsey,8728,Birch,Spring Field,New Cicily
-586956123,ROWLAND,Catherine,7997,Sunset,Spring Field,New Cicily
1111016632,BURNS,Kimberly,3207,A,Spring Field,New Cicily
320593239,GUZMAN,Terri,23813,Hickory,Spring Field,New Cicily
-2147397009,FARLEY,Todd,22515,Park,Spring Field,New Cicily
-1772923964,HOGAN,Robin,4652,Cedar,Spring Field,New Cicily
1616037008,BEAN,Michelle,16570,Cypress,Spring Field,New Cicily
2051542351,BURTON,Tony,6200,Cottonwood,Spring Field,New Cicily
-1788338781,PECK,Martin,23117,S 100,Spring Field,New Cicily
139353935,MORSE,Dawn,27871,Mountain View,Spring Field,New Cicily
65876546,FRY,Dave,11193,Evergreen,Spring Field,New Cicily
120564575,PHAM,Alexander,4392,Juniper,Spring Field,New Cicily
-839400596,BULLOCK,Marisa,8463,Lincoln,Spring Field,New Cicily
73539741,HART,Jack,19802,Williams,Spring Field,New Cicily
52949416,RIVAS,Rosemary,13432,Sunset,Spring Field,New Cicily
1428848160,STANTON,Meghan,27102,Cottonwood,Spring Field,New Cicily
-1931231207,BYRD,Harvey,11885,Palo Verde,Spring Field,New Cicily
749135451,BEAN,Alexia,18268,Cottonwood,Spring Field,New Cicily
2101415286,DORSEY,Rosa,22361,Holly,Spring Field,New Cicily
-1725433323,GLASS,Terry,21314,Malulani,Spring Field,New Cicily
-2397692,LITTLE,Diane,16998,Pinon,Spring Field,New Cicily
-1728512212,DAVIS,Terri,1939,Apache,Spring Field,New Cicily
-1118862736,SPENCE,Frederick,5451,Hampton,Spring Field,New Cicily
1596595793,DOMINGUEZ,Jimmy,9784,Wood,Spring Field,New Cicily
792239942,BOYLE,Karina,12554,Evergreen,Spring Field,New Cicily
130908232,BROWNING,Heather,22100,Johnson,Spring Field,New Cicily
-876208730,BEASLEY,Valeria,17526,Canyon,Spring Field,New Cicily
-749670682,NIXON,Courtney,15613,Mountain View,Spring Field,New Cicily
142741899,HENSON,Molly,7048,Main,Spring Field,New Cicily
-415085516,BLANKENSHIP,Damian,27667,Park,Spring Field,New Cicily
-2001486460,BLACKBURN,Sally,11581,Thirteenth,Spring Field,New Cicily
-1535794280,CHOI,Jeanette,27685,Ninth,Spring Field,New Cicily
-355976202,COPELAND,Dustin,679,Cypress,Spring Field,New Cicily
-1240943164,POLLARD,Mackenzie,26134,West,Spring Field,New Cicily
1950818696,PACHECO,David,5937,Evergreen,Spring Field,New Cicily
1681125861,MAHONEY,Taylor,4547,Center,Spring Field,New Cicily
-1056039275,BRADLEY,Paula,14607,Aloha,Spring Field,New Cicily
586994113,ZUNIGA,Jonah,3943,Spruce,Spring Field,New Cicily
-346499204,ALEXANDER,Sarah,23137,Williams,Spring Field,New Cicily
1951030349,SIMON,Allison,850,Pioneer,Spring Field,New Cicily
-739840663,CABRERA,Mason,26098,Sixth,Spring Field,New Cicily
-570628061,BEAN,Sheila,24616,Fourth,Spring Field,New Cicily
-1950062354,MENDEZ,Mike,12943,Ninth,Spring Field,New Cicily
-905326143,HODGES,Lindsay,16744,Church,Spring Field,New Cicily
1003727736,FRY,Audrey,21311,Lehua,Spring Field,New Cicily
2036340607,JOHNS,Andre,6295,Magnolia,Spring Field,New Cicily
1034375198,YATES,Ashton,989,Washington,Spring Field,New Cicily
-866696225,CHUNG,Phyllis,24597,Sycamore,Spring Field,New Cicily
-1711935616,WALL,Jeffrey,6928,Meadow,Spring Field,New Cicily
150279275,RUSSO,June,8568,N 400,Spring Field,New Cicily
-1555769551,BLANKENSHIP,Aidan,4929,Washington,Spring Field,New Cicily
-1817747752,RAMSEY,Erin,11789,Wood,Spring Field,New Cicily
-1410395523,MORRIS,Tricia,5179,Pine,Spring Field,New Cicily
-146369416,SMITH,Juliana,9090,Pinon,Spring Field,New Cicily
-1846846984,EVERETT,Darryl,2597,Fourth,Spring Field,New Cicily
-2016502175,BERRY,Jesus,10978,Lake,Spring Field,New Cicily
307746158,CONTRERAS,Jamie,16442,Aspen,Spring Field,New Cicily
2110358341,GOLDEN,Mia,20445,Aloha,Spring Field,New Cicily
-996567368,SULLIVAN,Mia,28162,Magnolia,Spring Field,New Cicily
-23106263,MEADOWS,Connie,22244,Pioneer,Spring Field,New Cicily
410684629,KOCH,Julian,2704,Willow,Spring Field,New Cicily
38514036,WELCH,Jerome,18383,Lincoln,Spring Field,New Cicily
1669903816,MENDOZA,Ann,2967,Washington,Spring Field,New Cicily
-1705970576,ZHANG,Marcia,17860,Sunset,Spring Field,New Cicily
126981125,BURCH,Anna,9369,Pioneer,Spring Field,New Cicily
1439655140,FRANKLIN,Megan,26611,Fourth,Spring Field,New Cicily
142202105,MARQUEZ,Victoria,9685,Hillside,Spring Field,New Cicily
136238300,CURRY,Joel,18621,Lee,Spring Field,New Cicily
208068946,KENNEDY,Thelma,4079,Canyon,Spring Field,New Cicily
1932720895,CASTANEDA,Nolan,16217,Lake,Spring Field,New Cicily
7746844,LAMB,Elijah,24028,Birch,Spring Field,New Cicily
1368123076,HERNANDEZ,Tricia,12385,Lincoln,Spring Field,New Cicily
-1746152032,MORSE,Shari,14651,Broadway,Spring Field,New Cicily
-1544650811,VALENTINE,Theresa,23617,Jackson,Spring Field,New Cicily
-1939868718,MCKAY,Louis,28106,Tenth,Spring Field,New Cicily
1569816264,HUNTER,Sherri,20032,Park,Spring Field,New Cicily
2045985157,KIDD,Devin,24194,S 400,Spring Field,New Cicily
335253791,BRUCE,Gregory,24293,Hill,Spring Field,New Cicily
-1733814895,SHANNON,Edward,15275,Shore,Spring Field,New Cicily
609467139,HUFF,Deborah,12421,Cedar,Spring Field,New Cicily
-493779805,MOYER,Colleen,23345,Washington,Spring Field,New Cicily
-1971911133,TUCKER,Janice,22572,Sycamore,Spring Field,New Cicily
1128109141,PARRISH,Lillian,19029,Kahili,Spring Field,New Cicily
4757821,MATA,Mia,5814,Center,Spring Field,New Cicily
-2013120640,BAKER,Jimmy,8886,Church,Spring Field,New Cicily
2073829589,PARKS,Brett,27661,Willow,Spring Field,New Cicily
-610050474,FRIEDMAN,Katherine,18138,Sunset,Spring Field,New Cicily
-871280645,THOMAS,Ashley,9251,Twelfth,Spring Field,New Cicily
-2067875376,BECKER,Gregory,1843,Meadow,Spring Field,New Cicily
-1959506983,MCCALL,Emma,4678,Sixth,Spring Field,New Cicily
202596040,MCFARLAND,Stephen,7632,S 400,Spring Field,New Cicily
208576910,CONTRERAS,Frank,27205,S 400,Spring Field,New Cicily
-1763936902,HICKS,Hector,24873,Narragansett,Spring Field,New Cicily
-1959633549,MEYERS,Brad,240,S 100,Spring Field,New Cicily
-2143085721,EVANS,Caroline,27377,Orchard,Spring Field,New Cicily
1624962192,MANNING,Jack,17264,Cottonwood,Spring Field,New Cicily
-1010027163,BENTLEY,Warren,26935,Wood,Spring Field,New Cicily
564345188,HUMPHREY,Rebecca,24396,Wood,Spring Field,New Cicily
1674917589,KNIGHT,Isaiah,13065,Laurel,Spring Field,New Cicily
1674705079,SHELTON,Willard,16562,Third,Spring Field,New Cicily
308706218,PIERCE,Kelly,7136,Aspen,Spring Field,New Cicily
2125842604,RAY,Garry,3765,Hampton,Spring Field,New Cicily
-193551517,WILKINS,Leonard,6186,Hampton,Spring Field,New Cicily
-73989854,BARKER,Larry,398,Ridge,Spring Field,New Cicily
1459874008,WALLS,Stanley,8768,Pine,Spring Field,New Cicily
-1503177408,TAYLOR,Thomas,17062,Palo Verde,Spring Field,New Cicily
1493548596,DAVID,Douglas,2638,Redwood,Spring Field,New Cicily
-2064968940,COX,Julia,11874,Twelfth,Spring Field,New Cicily
-1186242226,HAYS,Darren,26419,Jackson,Spring Field,New Cicily
755322343,POWELL,Michael,10307,Hickory,Spring Field,New Cicily
274127796,HARRINGTON,Jessie,25649,Third,Spring Field,New Cicily
766076533,BLEVINS,Felicia,25036,Pioneer,Spring Field,New Cicily
576647130,MCKINNEY,Laura,10275,Church,Spring Field,New Cicily
-817616759,JIMENEZ,Anne,22173,Mesquite,Spring Field,New Cicily
-766115326,ALLISON,Shelly,18669,Magnolia,Spring Field,New Cicily
600272304,GARDNER,Leah,9591,Spruce,Spring Field,New Cicily
2125001662,FROST,Duane,2764,Laurel,Spring Field,New Cicily
-2073246441,WINTERS,Brendan,13999,Hillside,Spring Field,New Cicily
-2869731,RIVERA,Gordon,17445,Aloha,Spring Field,New Cicily
1652694578,RITTER,Sandra,24954,County Line,Spring Field,New Cicily
-1988587512,LANDRY,Fred,1868,S 100,Spring Field,New Cicily
2132392563,TERRY,Donna,15382,Quail,Spring Field,New Cicily
-554918404,HERMAN,Landon,7678,Willow,Spring Field,New Cicily
-118346425,DAWSON,Holly,4849,Dogwood,Spring Field,New Cicily
19205794,GENTRY,Jesse,12830,Sixth,Spring Field,New Cicily
-570372320,HALE,Shelby,23106,Twelfth,Spring Field,New Cicily
264158020,MARSHALL,Rebecca,11033,Highland,Spring Field,New Cicily
-2083443300,YU,Janis,24603,Hill,Spring Field,New Cicily
2112573511,SHEPHERD,Aidan,307,Laurel,Spring Field,New Cicily
-1939705359,PATTON,Joe,16177,Pine,Spring Field,New Cicily
203464091,WEISS,Clifford,18257,Johnson,Spring Field,New Cicily
1481327678,BULLOCK,Adrian,26598,S 400,Spring Field,New Cicily
-2112798845,GRAVES,Joel,10954,Malulani,Spring Field,New Cicily
-1372333438,LEWIS,Isabella,5213,Elm,Spring Field,New Cicily
-1790655812,LAM,Marvin,21421,Mountain View,Spring Field,New Cicily
73667466,KELLY,Ian,24602,Church,Spring Field,New Cicily
431022426,SERRANO,Colby,10681,Sunset,Spring Field,New Cicily
