307746158,CONTRERAS,Jamie,16442,Aspen,Spring Field,New Cicily
1215760612,ROBINSON,Clinton,24126,N 400,Spring Field,New Cicily
-1710667800,MOODY,Tonya,10653,Evergreen,Spring Field,New Cicily
-480952189,ATKINS,Bernard,9303,Twelfth,Spring Field,New Cicily
1211617869,STEWART,Penny,25095,Cottonwood,Spring Field,New Cicily
-1517801524,LAMBERT,Frank,5735,Oak,Spring Field,New Cicily
2125001662,FROST,Duane,2764,Laurel,Spring Field,New Cicily
2042534256,SNOW,David,25136,Willow,Spring Field,New Cicily
1577704701,OSBORNE,Danny,1570,Walnut,Spring Field,New Cicily
-1624841544,PINEDA,Marilyn,1046,Lake,Spring Field,New Cicily
-749670682,NIXON,Courtney,15613,Mountain View,Spring Field,New Cicily
112848655,BRANCH,Randy,23208,Ridge,Spring Field,New Cicily
383558405,HOUSE,Randall,24080,Williams,Spring Field,New Cicily
2104941835,DIXON,Daryl,24079,Maple,Spring Field,New Cicily
-95341542,BENTON,Kerri,24358,Seventh,Spring Field,New Cicily
-1788103960,VANG,Marvin,15808,Spruce,Spring Field,New Cicily
1061796211,ALVARADO,Susan,4946,Sunset,Spring Field,New Cicily
-2051775575,DAVENPORT,Jason,6680,Navajo,Spring Field,New Cicily
-1639634154,WOODARD,Justin,22978,Fourth,Spring Field,New Cicily
2029533223,BERGER,Lucy,27755,A,Spring Field,New Cicily
-1303334149,HAYDEN,Yvonne,17574,Main,Spring Field,New Cicily
-939166484,MCINTOSH,Angela,20162,Birch,Spring Field,New Cicily
-1800850130,MITCHELL,Wesley,6621,Ridge,Spring Field,New Cicily
-1106207145,ESCOBAR,Christine,17205,A,Spring Field,New Cicily
-1788338781,PECK,Martin,23117,S 100,Spring Field,New Cicily
-128505931,GALVAN,Edwin,24582,Smith,Spring Field,New Cicily
-2011053565,ODOM,Logan,23426,S 400,Spring Field,New Cicily
1159768193,STANTON,Norma,8583,Ninth,Spring Field,New Cicily
-3638287,SANTIAGO,Charles,6774,Willow,Spring Field,New Cicily
1318772602,HENDRICKS,Troy,27653,Johnson,Spring Field,New Cicily
929151172,HUFF,Arnold,3617,West,Spring Field,New Cicily
-1823379121,BARAJAS,Savannah,16525,Seventh,Spring Field,New Cicily
-57658737,CONWAY,Kelly,25756,Birch,Spring Field,New Cicily
657324164,NAVARRO,Marsha,16745,Washington,Spring Field,New Cicily
282403679,MONROE,Mason,11487,Redwood,Spring Field,New Cicily
-808662640,HARRELL,Edwin,29831,Laurel,Spring Field,New Cicily
-1608213857,KANE,Micheal,29946,Ridge,Spring Field,New Cicily
212517193,MOSES,Nicolas,6776,Sycamore,Spring Field,New Cicily
-2104009482,HANSEN,Erin,28226,Hill,Spring Field,New Cicily
-847471311,MCKINNEY,Danielle,11320,Sunset,Spring Field,New Cicily
-1769205719,LOPEZ,Robyn,25316,Juniper,Spring Field,New Cicily
755322343,POWELL,Michael,10307,Hickory,Spring Field,New Cicily
112245281,ELLIOTT,Marjorie,12024,Fifth,Spring Field,New Cicily
729535578,DOUGHERTY,Morgan,20410,S 400,Spring Field,New Cicily
1762087893,UNDERWOOD,Dan,7575,Airport,Spring Field,New Cicily
-1714142525,MCINTOSH,Katherine,20540,Jackson,Spring Field,New Cicily
75189746,LYONS,Ian,19484,Aloha,Spring Field,New Cicily
-467799454,GAMBLE,Lester,9890,Smith,Spring Field,New Cicily
-235767177,HUFFMAN,Tiffany,22844,Pleasant,Spring Field,New Cicily
2269373,GRIFFITH,William,28826,Magnolia,Spring Field,New Cicily
-443971192,STEPHENSON,Tony,22415,Redwood,Spring Field,New Cicily
-587508668,GAINES,Landon,20442,Hillside,Spring Field,New Cicily
-624614613,MERRITT,Bruce,10146,Meadow,Spring Field,New Cicily
-1087648685,SWEENEY,Lee,25680,Aloha,Spring Field,New Cicily
-1714516229,MAY,Jeffrey,28719,Apache,Spring Field,New Cicily
1197728785,TRUJILLO,Jacqueline,6300,Pleasant,Spring Field,New Cicily
2079689398,BELTRAN,George,20625,Lehua,Spring Field,New Cicily
348679828,HANSEN,Tyler,26746,Tenth,Spring Field,New Cicily
1733364557,COMPTON,Carl,15064,Cottonwood,Spring Field,New Cicily
1509705067,HUTCHINSON,Jessie,3148,Walnut,Spring Field,New Cicily
2096505636,MICHAEL,Thomas,15187,Wilson,Spring Field,New Cicily
2139553912,FERGUSON,Katelyn,5835,Pioneer,Spring Field,New Cicily
-1976375103,RUBIO,Karen,3181,Lehua,Spring Field,New Cicily
-2133199915,FULLER,Paul,5906,Second,Spring Field,New Cicily
-1727281936,CAMPBELL,Bethany,28998,Hill,Spring Field,New Cicily
287291594,PRUITT,Calvin,2000,Quail,Spring Field,New Cicily
343138707,ROGERS,Jesse,24757,Delaware,Spring Field,New Cicily
-2023582406,NASH,Laura,24373,Columbine,Spring Field,New Cicily
-1288376472,PRINCE,Raymond,8430,Pinon,Spring Field,New Cicily
934612251,LUNA,Arthur,14730,Center,Spring Field,New Cicily
1998112343,ROY,Brian,22159,Center,Spring Field,New Cicily
2020729783,HUNT,Cindy,8790,Twelfth,Spring Field,New Cicily
-1185301431,EWING,Ronald,10144,Pleasant,Spring Field,New Cicily
469737191,HICKS,Judith,18358,Aspen,Spring Field,New Cicily
-1732601048,NICHOLSON,Allan,1009,Cypress,Spring Field,New Cicily
-921812361,PITTMAN,Dennis,5652,Narragansett,Spring Field,New Cicily
949016748,WALLS,Pamela,1903,S 400,Spring Field,New Cicily
-729521274,FLETCHER,Russell,22903,Wilson,Spring Field,New Cicily
-1186149349,KENT,Darren,6122,Aspen,Spring Field,New Cicily
-2015879092,CHRISTENSEN,John,15087,Bay,Spring Field,New Cicily
-1841629130,COX,Roger,4874,Willow,Spring Field,New Cicily
-237692568,MONTOYA,Natalie,25747,Sunset,Spring Field,New Cicily
938542021,HUTCHINSON,Melanie,422,Pleasant,Spring Field,New Cicily
12737045,OROZCO,April,566,Hemlock,Spring Field,New Cicily
1988977698,CHAVEZ,Jim,21438,Hill,Spring Field,New Cicily
1938554147,FLOWERS,Betty,29539,First,Spring Field,New Cicily
-2127915556,HORTON,Bradley,7035,Broadway,Spring Field,New Cicily
62266709,FARMER,Lydia,7035,Ninth,Spring Field,New Cicily
476134811,PROCTOR,Faye,21631,Center,Spring Field,New Cicily
726454003,TRAN,Frederick,6448,Lake,Spring Field,New Cicily
1414576799,ELLISON,Hailey,4135,Hemlock,Spring Field,New Cicily
2000555743,LOVE,Brody,2931,Aloha,Spring Field,New Cicily
-1830118911,REESE,Penny,5795,Fifth,Spring Field,New Cicily
-141078152,ANDREWS,Kim,2333,Birch,Spring Field,New Cicily
-1848380360,LOVE,Renee,23997,Spruce,Spring Field,New Cicily
-1985444477,TAPIA,Julia,27967,Willow,Spring Field,New Cicily
1823940595,HICKMAN,Harriet,16660,Pleasant,Spring Field,New Cicily
1616662638,WEBB,Michelle,29046,River,Spring Field,New Cicily
81373394,HOOD,Rosa,21675,Orchard,Spring Field,New Cicily
2080513081,BIRD,Ellie,12915,S 100,Spring Field,New Cicily
2071212400,MCKEE,Brian,27246,Park,Spring Field,New Cicily
1505681633,THORNTON,Nathaniel,18791,Holly,Spring Field,New Cicily
-760791985,LANE,Krystal,17015,Hickory,Spring Field,New Cicily
1108549920,WASHINGTON,Logan,12310,Broadway,Spring Field,New Cicily
-2131570774,SNOW,Adrienne,25143,Pecan,Spring Field,New Cicily
497958800,BENITEZ,Roy,16083,Oak,Spring Field,New Cicily
429276423,MORALES,Howard,19408,Cedar,Spring Field,New Cicily
334046686,RIVERS,Jaime,373,Twelfth,Spring Field,New Cicily
41805231,RYAN,Brandon,9713,Palo Verde,Spring Field,New Cicily
-106068689,ROMAN,Nicholas,1482,Ridge,Spring Field,New Cicily
1075874063,GREGORY,Mary,4473,Eighth,Spring Field,New Cicily
-2099769478,SULLIVAN,William,27970,Malulani,Spring Field,New Cicily
-20619984,PATTON,Patricia,21559,Walnut,Spring Field,New Cicily
264340401,KIM,Kenneth,17415,Cherry,Spring Field,New Cicily
1865132573,AYERS,Brandy,20921,Center,Spring Field,New Cicily
-1467041057,MIRANDA,Russell,14779,Meadow,Spring Field,New Cicily
574829495,DANIEL,Jacqueline,15048,Pine,Spring Field,New Cicily
-1718005570,LUCAS,Martha,26760,Williams,Spring Field,New Cicily
1522106626,AUSTIN,Anthony,16184,Delaware,Spring Field,New Cicily
118323733,ARNOLD,Crystal,9859,Lakeview,Spring Field,New Cicily
1025519706,HATFIELD,Carolyn,5558,Cottonwood,Spring Field,New Cicily
1117160285,ARELLANO,Billy,27288,Oak,Spring Field,New Cicily
826803256,GONZALES,Joyce,22836,Hampton,Spring Field,New Cicily
1702015405,HIGGINS,Gary,25288,Cherry,Spring Field,New Cicily
-2035685676,JOHNSTON,Phillip,12160,Thirteenth,Spring Field,New Cicily
1318145760,MITCHELL,Bonnie,19376,Ridge,Spring Field,New Cicily
-1669588223,WILSON,Carl,16707,Cedar,Spring Field,New Cicily
1750745265,INGRAM,Antonio,15144,Delaware,Spring Field,New Cicily
-193551517,WILKINS,Leonard,6186,Hampton,Spring Field,New Cicily
1330497053,ELLIOTT,Laura,27609,Aspen,Spring Field,New Cicily
176835487,THOMAS,Brian,23726,Tenth,Spring Field,New Cicily
-1218329796,CHUNG,Willie,10372,Palo Verde,Spring Field,New Cicily
609556242,SCHULTZ,Larry,3197,Orchard,Spring Field,New Cicily
997491967,MORRIS,Willie,283,Hampton,Spring Field,New Cicily
-2134591603,ROLLINS,Cole,15816,Apache,Spring Field,New Cicily
-670211254,STEPHENS,Jennifer,8850,Broadway,Spring Field,New Cicily
-2060842333,FLOYD,Holly,3371,Hemlock,Spring Field,New Cicily
-1754965022,HOUSE,Scott,12476,Tenth,Spring Field,New Cicily
-616580752,KING,Mitchell,18466,Sixth,Spring Field,New Cicily
-1033025894,GOMEZ,Willard,13513,Cottonwood,Spring Field,New Cicily
2013934109,SANTANA,Shelley,15564,Oak,Spring Field,New Cicily
1969567040,BREWER,Eva,22957,Sycamore,Spring Field,New Cicily
-1091946285,STEELE,Alexis,15814,Williams,Spring Field,New Cicily
-659621870,HOLMES,Abigail,3688,Pecan,Spring Field,New Cicily
2126782,RAY,Amy,1290,Hill,Spring Field,New Cicily
-398702655,OSBORNE,Alan,2197,Smith,Spring Field,New Cicily
-1321080538,GONZALES,Paul,11330,Williams,Spring Field,New Cicily
7746844,LAMB,Elijah,24028,Birch,Spring Field,New Cicily
68890666,GAINES,Larry,22606,Hampton,Spring Field,New Cicily
-1788501801,HUNT,Marvin,12626,Canyon,Spring Field,New Cicily
1844673863,CONTRERAS,Isaiah,24051,Sycamore,Spring Field,New Cicily
-2081381733,DIAZ,James,16726,Fifth,Spring Field,New Cicily
1038292545,BURNETT,Toni,26895,West,Spring Field,New Cicily
1185601582,CARROLL,Sydney,18408,Apache,Spring Field,New Cicily
-340239412,MCCOY,Antonio,179,Dogwood,Spring Field,New Cicily
1176068557,ENGLISH,Dylan,28208,Eighth,Spring Field,New Cicily
-1638058713,ERICKSON,Alexis,11441,Walnut,Spring Field,New Cicily
-2055997546,MCKENZIE,Christine,16196,Seventh,Spring Field,New Cicily
-1228533624,CHAN,Stefanie,21015,Kahili,Spring Field,New Cicily
-732718173,JOHNSTON,Brittney,10528,Cottonwood,Spring Field,New Cicily
-1052839103,SAVAGE,Andrea,26348,Sixth,Spring Field,New Cicily
183981324,WHITNEY,Renee,15910,Park,Spring Field,New Cicily
-662014995,COLEMAN,Anita,29683,Pioneer,Spring Field,New Cicily
-1072880108,MCMAHON,Landon,19929,Jackson,Spring Field,New Cicily
-1249005131,KANE,Ronnie,19438,S 400,Spring Field,New Cicily
43438014,REEVES,Bethany,4526,Juniper,Spring Field,New Cicily
-1817395396,KIDD,Shane,8531,Holly,Spring Field,New Cicily
-1576908631,SIMS,Francis,11528,Williams,Spring Field,New Cicily
-1569541665,LUTZ,Miguel,19608,Wilson,Spring Field,New Cicily
1602696937,BOLTON,Sophia,15711,River,Spring Field,New Cicily
-104546824,KENNEDY,Jon,18023,Kahili,Spring Field,New Cicily
152859688,SOLIS,Luis,20319,Second,Spring Field,New Cicily
1967161746,BOLTON,Kay,26617,S 100,Spring Field,New Cicily
130897693,CHASE,Edna,11692,River,Spring Field,New Cicily
2037913332,LANG,Leonard,21930,Lincoln,Spring Field,New Cicily
137077773,BAKER,Mark,12307,Redwood,Spring Field,New Cicily
-1757151066,ARIAS,Shaun,3563,Mountain View,Spring Field,New Cicily
331264657,DELGADO,Hannah,23101,Walnut,Spring Field,New Cicily
-81611479,ANDERSON,Tony,21045,Center,Spring Field,New Cicily
-2134672339,LARA,Henry,2093,Highland,Spring Field,New Cicily
2110358341,GOLDEN,Mia,20445,Aloha,Spring Field,New Cicily
1229762138,RICHMOND,Brent,23607,Laurel,Spring Field,New Cicily
1034175890,VAZQUEZ,Jose,4493,Smith,Spring Field,New Cicily
977209400,MONTES,Vanessa,19729,Center,Spring Field,New Cicily
-1541204756,BENTON,Kristine,14248,Oak,Spring Field,New Cicily
158971220,RILEY,Toni,27371,Smith,Spring Field,New Cicily
-1933980175,BRADY,Maria,18160,Lee,Spring Field,New Cicily
-1343855127,VELASQUEZ,Miranda,15615,Fourth,Spring Field,New Cicily
2085606049,KIM,Caroline,10383,Mountain View,Spring Field,New Cicily
-23354026,BOYER,Sydney,28743,Maple,Spring Field,New Cicily
-1791928237,RYAN,Manuel,14406,Lee,Spring Field,New Cicily
-1026465344,BLAIR,Deanna,14176,Evergreen,Spring Field,New Cicily
1294017971,MCDANIEL,William,14007,Smith,Spring Field,New Cicily
2019860527,WARD,Chase,10416,Magnolia,Spring Field,New Cicily
-1390550621,RIVERS,Veronica,20269,Park,Spring Field,New Cicily
582322183,MERCADO,Debbie,29147,Cottonwood,Spring Field,New Cicily
836294669,LOZANO,Victoria,13833,Oak,Spring Field,New Cicily
-1737848031,JOYCE,Stacy,4722,Elm,Spring Field,New Cicily
335253791,BRUCE,Gregory,24293,Hill,Spring Field,New Cicily
-1815200539,MCDOWELL,John,16425,Twelfth,Spring Field,New Cicily
1306750359,STEWART,Sonya,11261,Airport,Spring Field,New Cicily
2067672851,REESE,Billy,12855,S 100,Spring Field,New Cicily
-41917821,LONG,Jeremy,19164,Laurel,Spring Field,New Cicily
-1132715756,CARPENTER,Gregory,17296,Park,Spring Field,New Cicily
-2145954694,ANDRADE,Timothy,18914,Hampton,Spring Field,New Cicily
1203652995,BOND,Dominic,19412,Pine,Spring Field,New Cicily
-1943461691,MORTON,Jill,6356,First,Spring Field,New Cicily
-2134457478,SHEA,Henry,13463,Center,Spring Field,New Cicily
-1769247757,MADDEN,Bridget,447,Wood,Spring Field,New Cicily
-681400381,BRIDGES,Regina,6311,Spruce,Spring Field,New Cicily
1049065153,STEWART,Jonah,7165,S 400,Spring Field,New Cicily
-285132381,HOLMES,Bernard,3689,Pine,Spring Field,New Cicily
278818187,FREDERICK,Kelli,6105,Sixth,Spring Field,New Cicily
-338769391,NUNEZ,Antonio,6846,Willow,Spring Field,New Cicily
1443723224,LIVINGSTON,Joan,4007,Cottonwood,Spring Field,New Cicily
292470177,RICHARDS,Zachary,11423,S 400,Spring Field,New Cicily
-1029949159,CALHOUN,Bryan,4668,Washington,Spring Field,New Cicily
-1524644044,HARRINGTON,Roger,23219,Ridge,Spring Field,New Cicily
-2134549786,PECK,Henry,12930,Smith,Spring Field,New Cicily
151464446,TERRY,John,21484,Seventh,Spring Field,New Cicily
509779220,ARCHER,Benjamin,25489,Sycamore,Spring Field,New Cicily
916351710,PATTERSON,Roger,14777,Highland,Spring Field,New Cicily
2026928917,OCONNOR,Valerie,16195,County Line,Spring Field,New Cicily
370160497,JOSEPH,Scott,19826,Laurel,Spring Field,New Cicily
1582627418,GLOVER,Elizabeth,27874,Lake,Spring Field,New Cicily
1739183448,COLLINS,John,14242,Aloha,Spring Field,New Cicily
152697512,CHRISTENSEN,Kathy,21146,Juniper,Spring Field,New Cicily
-2111290992,SCHAEFER,Natalie,17389,Hickory,Spring Field,New Cicily
234273051,SPEARS,Reginald,23881,Delaware,Spring Field,New Cicily
-1745277100,HERNANDEZ,Gloria,13122,Broadway,Spring Field,New Cicily
673452651,JENSEN,Walter,25219,Columbine,Spring Field,New Cicily
-735116666,HINTON,Douglas,18628,Elm,Spring Field,New Cicily
1706871555,HIGGINS,Lisa,8506,A,Spring Field,New Cicily
-1590786279,SCHULTZ,Gail,5208,Aloha,Spring Field,New Cicily
-1040223056,VELAZQUEZ,Yolanda,8512,Columbine,Spring Field,New Cicily
766076533,BLEVINS,Felicia,25036,Pioneer,Spring Field,New Cicily
904631175,VALENZUELA,Jasmine,8281,Ninth,Spring Field,New Cicily
140989794,KENT,Roxanne,234,Fifth,Spring Field,New Cicily
-1769598743,GARDNER,Bruce,19262,Fourth,Spring Field,New Cicily
2026818788,WARE,Corey,22852,Elm,Spring Field,New Cicily
133500841,KELLEY,Jenna,28804,Airport,Spring Field,New Cicily
-1986611534,HANNA,Kaden,9174,Hill,Spring Field,New Cicily
4346764,HOOD,Dan,4764,Eleventh,Spring Field,New Cicily
-116416701,GIBBS,Nicholas,29009,Oak,Spring Field,New Cicily
1148258319,MCPHERSON,Anita,3021,Ridge,Spring Field,New Cicily
2009129380,GREENE,Gabrielle,26474,Holly,Spring Field,New Cicily
-1413175075,BUCK,Victoria,16521,Wilson,Spring Field,New Cicily
1367789007,HALEY,Jonathan,15283,Quail,Spring Field,New Cicily
-653038726,RICHARD,Sabrina,8734,Holly,Spring Field,New Cicily
-2112984448,GRAHAM,Jill,1354,Delaware,Spring Field,New Cicily
-206320466,GEORGE,Billy,18829,Apache,Spring Field,New Cicily
1809854995,HUBBARD,Janice,1504,Hemlock,Spring Field,New Cicily
31592010,MONROE,Diane,4913,Ridge,Spring Field,New Cicily
649039200,WILSON,Paula,13067,Apache,Spring Field,New Cicily
-2016305946,MELENDEZ,Johnathan,18967,Juniper,Spring Field,New Cicily
-525560242,RICHARDS,Joseph,14354,Hickory,Spring Field,New Cicily
-522665944,HO,Elizabeth,29134,Malulani,Spring Field,New Cicily
2090953964,DORSEY,Gene,20812,Twelfth,Spring Field,New Cicily
1165789753,ARCHER,Rebecca,21475,Main,Spring Field,New Cicily
2011569109,DAVILA,Dan,308,Quail,Spring Field,New Cicily
-1950595829,FISCHER,Mckenzie,19402,Juniper,Spring Field,New Cicily
-2035304875,THORNTON,Paul,21697,Malulani,Spring Field,New Cicily
-1159929552,BIRD,Addison,3876,Malulani,Spring Field,New Cicily
1079141933,ORTIZ,Audrey,22450,Lehua,Spring Field,New Cicily
-1380193021,FLORES,Kelsey,20552,Walnut,Spring Field,New Cicily
1110829298,SHAFFER,Paulette,325,Sunset,Spring Field,New Cicily
-149468965,REYNOLDS,Adriana,22421,Hampton,Spring Field,New Cicily
-1220718597,HUGHES,Arthur,7916,Church,Spring Field,New Cicily
36228176,SUAREZ,Gordon,16747,Lincoln,Spring Field,New Cicily
-2049689449,COPELAND,Betty,27931,Hampton,Spring Field,New Cicily
-1294683495,HARDING,George,4635,Mountain View,Spring Field,New Cicily
-1886144527,BARRERA,Colin,25993,Center,Spring Field,New Cicily
2106019329,MCCALL,Janice,18658,A,Spring Field,New Cicily
362690468,PALMER,Misty,21739,S 400,Spring Field,New Cicily
-1918541200,SINGH,Marco,19597,Smith,Spring Field,New Cicily
22862915,LAWSON,Emily,28788,Third,Spring Field,New Cicily
-1562238905,HOUSTON,Cassandra,10485,Cedar,Spring Field,New Cicily
484761931,PRATT,Julian,26615,Lake,Spring Field,New Cicily
2036683683,CHURCH,Brayden,987,Juniper,Spring Field,New Cicily
-1320875080,MAYER,Monica,25108,Malulani,Spring Field,New Cicily
-448371779,NIXON,Elizabeth,9918,Shore,Spring Field,New Cicily
-1534603615,PATTERSON,Joy,16861,Kansas,Spring Field,New Cicily
-1633501226,FITZPATRICK,Judith,13292,Pine,Spring Field,New Cicily
-498562123,SOLOMON,Tyrone,23070,Twelfth,Spring Field,New Cicily
-1577047705,SCHMIDT,Vera,10881,Cypress,Spring Field,New Cicily
1131175,FULLER,Jaden,25769,First,Spring Field,New Cicily
1641684546,DICKERSON,Jose,27826,Columbine,Spring Field,New Cicily
-2081415010,BELL,Janet,4540,Quail,Spring Field,New Cicily
-1928768962,NEWTON,Earl,20550,Thirteenth,Spring Field,New Cicily
-1914649154,LANDRY,Breanna,29998,Hillside,Spring Field,New Cicily
-821842252,DICKSON,Destiny,22099,Johnson,Spring Field,New Cicily
-2015413152,KAISER,Hugh,18494,Main,Spring Field,New Cicily
-671757697,DANIEL,Michelle,9348,Fourth,Spring Field,New Cicily
1368123076,HERNANDEZ,Tricia,12385,Lincoln,Spring Field,New Cicily
-355976202,COPELAND,Dustin,679,Cypress,Spring Field,New Cicily
-1909450440,BARR,Patty,1467,Washington,Spring Field,New Cicily
1006238374,TODD,Audrey,7399,Pioneer,Spring Field,New Cicily
-2126915781,WOODS,Kathleen,18565,Eleventh,Spring Field,New Cicily
-2144387339,DOUGHERTY,Katherine,13183,Meadow,Spring Field,New Cicily
-573245045,MILLS,Sergio,21275,Cherry,Spring Field,New Cicily
-2088701027,TYLER,Gayle,29545,West,Spring Field,New Cicily
436257380,KELLER,Claire,23854,Williams,Spring Field,New Cicily
148802533,KRAMER,Carlos,5706,Church,Spring Field,New Cicily
706690906,FARMER,Valerie,18328,Bay,Spring Field,New Cicily
