-2078926393,PACE,Calvin,1850,Fourth,Spring Field,New Cicily
-696833456,MOSS,Fernando,15244,Tenth,Spring Field,New Cicily
301235696,WALTER,Debra,25331,Eighth,Spring Field,New Cicily
-1549584195,CAMPBELL,Natalie,14615,Fourth,Spring Field,New Cicily
1577704701,OSBORNE,Danny,1570,Walnut,Spring Field,New Cicily
1415670982,WALL,Jennifer,22084,Bay,Spring Field,New Cicily
963646316,HERRING,Herbert,26135,Pinon,Spring Field,New Cicily
2019860527,WARD,Chase,10416,Magnolia,Spring Field,New Cicily
-1845304975,BAIRD,Pedro,10001,Pecan,Spring Field,New Cicily
-853869563,PALMER,Desiree,431,Seventh,Spring Field,New Cicily
-1714516229,MAY,Jeffrey,28719,Apache,Spring Field,New Cicily
-754045784,HARTMAN,Gayle,7954,Columbine,Spring Field,New Cicily
-75485137,MANN,Eileen,23961,Meadow,Spring Field,New Cicily
81085746,LE,Troy,12961,Aspen,Spring Field,New Cicily
-1764882808,WEBER,Ricky,10678,Wilson,Spring Field,New Cicily
-753703711,SHEPARD,Alyssa,26711,S 400,Spring Field,New Cicily
-1944885520,FLEMING,Cheryl,17322,Canyon,Spring Field,New Cicily
-1623198430,PATTERSON,Brittany,24434,Hampton,Spring Field,New Cicily
24863507,WALLS,Candice,21266,Lehua,Spring Field,New Cicily
-1276580615,FRANCIS,Mikayla,16899,Pine,Spring Field,New Cicily
-1552531380,FARRELL,Daniel,6026,Oak,Spring Field,New Cicily
1128109141,PARRISH,Lillian,19029,Kahili,Spring Field,New Cicily
-791493759,DAVIDSON,Pamela,24439,Second,Spring Field,New Cicily
150011036,RAMOS,Kate,8731,Redwood,Spring Field,New Cicily
1636446023,MAXWELL,Levi,7256,Canyon,Spring Field,New Cicily
-79811011,VASQUEZ,Heather,23242,Mountain View,Spring Field,New Cicily
1020989528,LEVINE,Kristen,26820,Walnut,Spring Field,New Cicily
-235061711,CORDOVA,Peter,7118,Cedar,Spring Field,New Cicily
-2147397009,FARLEY,Todd,22515,Park,Spring Field,New Cicily
403763609,HOLMES,Vicky,11003,Hillside,Spring Field,New Cicily
-1344215774,CHAPMAN,Stephen,12157,Lee,Spring Field,New Cicily
1605028545,JARVIS,Sharon,23201,A,Spring Field,New Cicily
1804450161,CHAN,Brandi,29035,Walnut,Spring Field,New Cicily
1998000091,FOX,Brett,12363,Second,Spring Field,New Cicily
640312783,BEAN,Raymond,21255,Johnson,Spring Field,New Cicily
1624962192,MANNING,Jack,17264,Cottonwood,Spring Field,New Cicily
2112947830,SCHULTZ,Elizabeth,14401,Church,Spring Field,New Cicily
-421260407,HIGGINS,Karen,8987,Laurel,Spring Field,New Cicily
2125842604,RAY,Garry,3765,Hampton,Spring Field,New Cicily
1230965284,SULLIVAN,Julia,13173,Maple,Spring Field,New Cicily
-1510190701,CHAVEZ,Kristine,9421,Evergreen,Spring Field,New Cicily
-735116666,HINTON,Douglas,18628,Elm,Spring Field,New Cicily
38679305,PORTER,April,3999,Hemlock,Spring Field,New Cicily
813488809,EWING,Alexis,29003,Fourth,Spring Field,New Cicily
-334394068,GONZALES,Philip,26858,Ridge,Spring Field,New Cicily
65090122,RASMUSSEN,Bobby,16927,Walnut,Spring Field,New Cicily
1041017961,SULLIVAN,David,27606,Eleventh,Spring Field,New Cicily
-440416558,WALTER,Marshall,21636,Kansas,Spring Field,New Cicily
137612648,LEWIS,Cody,4028,Cherry,Spring Field,New Cicily
1596595793,DOMINGUEZ,Jimmy,9784,Wood,Spring Field,New Cicily
291089343,CURRY,Joanne,16752,First,Spring Field,New Cicily
1222000913,BARBER,Charlotte,6655,Broadway,Spring Field,New Cicily
937552787,DUARTE,Deanna,22776,Airport,Spring Field,New Cicily
-624614613,MERRITT,Bruce,10146,Meadow,Spring Field,New Cicily
-1790514909,SANTOS,Dale,4826,N 400,Spring Field,New Cicily
-1954537743,MARTIN,Lisa,12546,Oak,Spring Field,New Cicily
-1928768962,NEWTON,Earl,20550,Thirteenth,Spring Field,New Cicily
-1925116214,SILVA,Lynne,692,S 100,Spring Field,New Cicily
-308722151,FRAZIER,Anthony,18964,Columbine,Spring Field,New Cicily
-814142890,SAVAGE,Russell,24838,Pine,Spring Field,New Cicily
-1541767730,HICKS,Michele,19302,Juniper,Spring Field,New Cicily
-1414722772,ALLISON,Kristie,568,Pine,Spring Field,New Cicily
-160167377,MCDONALD,Sabrina,22890,West,Spring Field,New Cicily
-1266592413,CHASE,Jessica,16207,Redwood,Spring Field,New Cicily
386930002,THOMPSON,Marcus,5637,Magnolia,Spring Field,New Cicily
572446296,RILEY,Maxwell,27403,Hampton,Spring Field,New Cicily
-796445476,GONZALES,Trevor,23373,Thirteenth,Spring Field,New Cicily
2006481031,ARROYO,Evan,15527,Ridge,Spring Field,New Cicily
136146808,ALLEN,Luis,15970,Navajo,Spring Field,New Cicily
148894876,GREEN,Tina,20747,Lakeview,Spring Field,New Cicily
777167350,CARDENAS,Ian,11288,Kahili,Spring Field,New Cicily
-1955997770,FRY,Nolan,2646,Ninth,Spring Field,New Cicily
-1788507629,HOLT,Marvin,15292,Wilson,Spring Field,New Cicily
-188328703,BARAJAS,Sheila,694,Johnson,Spring Field,New Cicily
-2090843329,EVANS,Christopher,27762,Birch,Spring Field,New Cicily
1301526339,HULL,Jonathon,23547,Hickory,Spring Field,New Cicily
-1808562297,DAY,Stacy,1552,Hillside,Spring Field,New Cicily
266460864,HAHN,Kennedy,24983,North,Spring Field,New Cicily
1740008341,RIDDLE,Nathaniel,5035,Magnolia,Spring Field,New Cicily
-1561037613,MCMILLAN,Mark,9140,Pecan,Spring Field,New Cicily
-1768455916,MEJIA,Roger,25534,Bay,Spring Field,New Cicily
1169060329,BROWNING,Max,12712,Columbine,Spring Field,New Cicily
298878554,MCINTYRE,Devin,9966,A,Spring Field,New Cicily
43460551,KNIGHT,Victor,15982,Smith,Spring Field,New Cicily
-1261656162,STEWART,Brittany,919,Hampton,Spring Field,New Cicily
-1289027062,MCFARLAND,Don,9133,N 400,Spring Field,New Cicily
-1357386231,REED,Valerie,27726,Laurel,Spring Field,New Cicily
850288629,JACKSON,Ariel,6967,First,Spring Field,New Cicily
-1947548082,BLANCHARD,Jesse,5671,Hickory,Spring Field,New Cicily
-1771988911,COWAN,Ruben,18309,River,Spring Field,New Cicily
2026928917,OCONNOR,Valerie,16195,County Line,Spring Field,New Cicily
1669711644,CONTRERAS,Meredith,28601,Holly,Spring Field,New Cicily
1040720908,NGUYEN,Rodney,13525,Eighth,Spring Field,New Cicily
-425100581,WASHINGTON,Alfred,6172,Pine,Spring Field,New Cicily
2075857703,PETERSON,Angela,9405,Pleasant,Spring Field,New Cicily
498080345,BENNETT,Ray,3172,Pleasant,Spring Field,New Cicily
-2104788986,GREENE,Sara,2899,Walnut,Spring Field,New Cicily
176212664,BRIGGS,Marcus,671,Twelfth,Spring Field,New Cicily
-1281155107,HUGHES,Kaitlyn,7727,S 400,Spring Field,New Cicily
899477362,BENITEZ,Maurice,23914,Lehua,Spring Field,New Cicily
-541556802,LLOYD,Melanie,28096,Lee,Spring Field,New Cicily
-579811963,CHANDLER,Vincent,991,Malulani,Spring Field,New Cicily
-1962577386,FREDERICK,Max,12253,Kahili,Spring Field,New Cicily
-2068027689,MOON,Jorge,9343,Third,Spring Field,New Cicily
-1989017048,PERRY,Julie,7286,Pinon,Spring Field,New Cicily
2013934109,SANTANA,Shelley,15564,Oak,Spring Field,New Cicily
1369337336,HUFFMAN,Melinda,2312,Palo Verde,Spring Field,New Cicily
1992267961,PARK,Billy,3383,Fourth,Spring Field,New Cicily
2071160825,MASON,Brian,18752,Magnolia,Spring Field,New Cicily
-1737633518,WALLS,Mckenzie,10983,Twelfth,Spring Field,New Cicily
-1713485365,JOHNS,Tommy,29140,Lakeview,Spring Field,New Cicily
-1986611534,HANNA,Kaden,9174,Hill,Spring Field,New Cicily
348679828,HANSEN,Tyler,26746,Tenth,Spring Field,New Cicily
-1011634833,CAMACHO,Vernon,15988,Laurel,Spring Field,New Cicily
19205794,GENTRY,Jesse,12830,Sixth,Spring Field,New Cicily
2045715372,BALL,Devon,2396,Hickory,Spring Field,New Cicily
-1746572228,MASON,Shane,8387,Cherry,Spring Field,New Cicily
-687064036,HERRERA,Theodore,24502,Pecan,Spring Field,New Cicily
-1527678324,SUTTON,Marilyn,5329,Fourth,Spring Field,New Cicily
-287611328,MCBRIDE,Cheryl,18004,Spruce,Spring Field,New Cicily
-215034863,FULLER,Bobby,28439,River,Spring Field,New Cicily
-183718207,BERG,Caitlyn,14270,Lehua,Spring Field,New Cicily
-809180008,JOHNSTON,Janice,21061,Juniper,Spring Field,New Cicily
70605311,BASS,Gary,2420,S 400,Spring Field,New Cicily
101019772,DANIEL,Peggy,697,Lincoln,Spring Field,New Cicily
2036340607,JOHNS,Andre,6295,Magnolia,Spring Field,New Cicily
847739606,ZAMORA,Marcus,25397,Cottonwood,Spring Field,New Cicily
2060557563,COFFEY,Carolyn,13417,Mesquite,Spring Field,New Cicily
2051542351,BURTON,Tony,6200,Cottonwood,Spring Field,New Cicily
-1711935616,WALL,Jeffrey,6928,Meadow,Spring Field,New Cicily
-305695768,PADILLA,Cynthia,26386,Quail,Spring Field,New Cicily
333021426,COPELAND,Mary,13756,Meadow,Spring Field,New Cicily
-1540232317,VILLANUEVA,Jonathan,17855,Narragansett,Spring Field,New Cicily
-331974384,DANIELS,Darlene,14737,Lee,Spring Field,New Cicily
-2092261350,HANSON,Rita,17974,Washington,Spring Field,New Cicily
1580611928,ARELLANO,Roger,477,Navajo,Spring Field,New Cicily
-1522943684,KRUEGER,Manuel,19465,Lee,Spring Field,New Cicily
-1355359371,MOYER,Benjamin,7640,Pinon,Spring Field,New Cicily
210808104,WHITNEY,Scott,4879,Second,Spring Field,New Cicily
1500187505,BARTLETT,Robin,5325,Sycamore,Spring Field,New Cicily
-292803967,FRITZ,Christine,2763,Thirteenth,Spring Field,New Cicily
-1372181785,FULLER,Kellie,1270,Jackson,Spring Field,New Cicily
599858063,BECK,Travis,22231,Lincoln,Spring Field,New Cicily
-1015639258,MORSE,Debbie,18348,Sixth,Spring Field,New Cicily
149993490,SALAS,Jack,20067,Broadway,Spring Field,New Cicily
-1149314155,HOPKINS,Pauline,25578,Hill,Spring Field,New Cicily
-1227944070,LEBLANC,Marie,16962,Lehua,Spring Field,New Cicily
-1608210033,KEMP,Micheal,18079,North,Spring Field,New Cicily
-505314125,JONES,Sharon,27796,Sycamore,Spring Field,New Cicily
-835344101,GARCIA,Madeline,1521,Elm,Spring Field,New Cicily
-687455400,REYES,Samuel,2015,Mesquite,Spring Field,New Cicily
-95341542,BENTON,Kerri,24358,Seventh,Spring Field,New Cicily
-957913277,INGRAM,Katelyn,15577,Hampton,Spring Field,New Cicily
-1692811601,CALDWELL,Bryan,23525,Walnut,Spring Field,New Cicily
-279564224,MIDDLETON,Kendra,23079,Washington,Spring Field,New Cicily
-2050701021,GLOVER,Nicolas,8384,Wood,Spring Field,New Cicily
-1192008473,SANTIAGO,Marlene,6183,Birch,Spring Field,New Cicily
222819146,BENSON,Vicky,13177,Hickory,Spring Field,New Cicily
-936410355,TREVINO,Jasmine,17405,River,Spring Field,New Cicily
-2068189999,HART,Jorge,24365,Kansas,Spring Field,New Cicily
994212717,SAVAGE,Isabelle,19260,Pecan,Spring Field,New Cicily
451824841,DELEON,Mackenzie,16591,North,Spring Field,New Cicily
-1718005570,LUCAS,Martha,26760,Williams,Spring Field,New Cicily
-1915932092,ROCHA,Megan,28177,Fifth,Spring Field,New Cicily
1681609777,KIRBY,Chelsey,26001,Juniper,Spring Field,New Cicily
-1047907572,HARRINGTON,Johnnie,1071,Spruce,Spring Field,New Cicily
-104546824,KENNEDY,Jon,18023,Kahili,Spring Field,New Cicily
-1678448329,WALKER,Anna,1908,Orchard,Spring Field,New Cicily
-1761275306,CROSS,Sarah,22934,Smith,Spring Field,New Cicily
1783167105,BREWER,Nicholas,17386,Ninth,Spring Field,New Cicily
-1240998706,JIMENEZ,Christina,25935,Hickory,Spring Field,New Cicily
1739183448,COLLINS,John,14242,Aloha,Spring Field,New Cicily
-1903908325,MCCULLOUGH,Bob,3476,Aspen,Spring Field,New Cicily
-288833670,BURTON,Leonard,19021,Fourth,Spring Field,New Cicily
487019018,MCDANIEL,Peter,7786,Thirteenth,Spring Field,New Cicily
1939620133,HARMON,Nicholas,14911,Lake,Spring Field,New Cicily
-2011162535,KOCH,Logan,23104,First,Spring Field,New Cicily
2000505057,TODD,Brent,1388,Pinon,Spring Field,New Cicily
-452426501,VILLARREAL,Patty,23154,Oak,Spring Field,New Cicily
-148818422,ADAMS,Edward,1996,Cherry,Spring Field,New Cicily
-1608150639,LYNN,Michele,25713,Pinon,Spring Field,New Cicily
2073360768,WINTERS,Elijah,16191,County Line,Spring Field,New Cicily
1602981539,HOLLOWAY,Serenity,3813,Lake,Spring Field,New Cicily
-1982650782,BERG,Molly,25306,North,Spring Field,New Cicily
-1776018875,SPEARS,Earl,22580,Fourth,Spring Field,New Cicily
1131175,FULLER,Jaden,25769,First,Spring Field,New Cicily
-1116748176,MIDDLETON,Kim,9575,Sunset,Spring Field,New Cicily
-2095863698,ESTRADA,Virginia,5720,Laurel,Spring Field,New Cicily
-456493499,NICHOLS,Dolores,19700,Lincoln,Spring Field,New Cicily
-3941116,WIGGINS,Julia,16216,Columbine,Spring Field,New Cicily
945565175,RILEY,Yvonne,26533,Ridge,Spring Field,New Cicily
1977950948,ERICKSON,Fred,10583,Walnut,Spring Field,New Cicily
-2101597186,WATERS,Christina,16094,Kahili,Spring Field,New Cicily
2044784727,CARTER,Beth,22472,Lehua,Spring Field,New Cicily
-1303023403,BARRERA,Barbara,1487,Delaware,Spring Field,New Cicily
-88080796,SHAH,Madison,1630,Malulani,Spring Field,New Cicily
-614538921,ROSALES,Tristan,9490,Evergreen,Spring Field,New Cicily
-2081257184,SHEPPARD,Dylan,3727,Seventh,Spring Field,New Cicily
-619493162,TERRY,Fernando,2138,Lincoln,Spring Field,New Cicily
2139413630,GOMEZ,Edwin,15642,Magnolia,Spring Field,New Cicily
-16717544,LARSEN,Daryl,21579,Hickory,Spring Field,New Cicily
2140332880,PARRISH,Jerry,15550,Johnson,Spring Field,New Cicily
-681400381,BRIDGES,Regina,6311,Spruce,Spring Field,New Cicily
-1639634154,WOODARD,Justin,22978,Fourth,Spring Field,New Cicily
4533270,HORN,Jim,24491,Cottonwood,Spring Field,New Cicily
641735343,SAVAGE,Tanya,13478,Pine,Spring Field,New Cicily
-1329884204,WALLACE,Angelica,5272,Highland,Spring Field,New Cicily
-1307840736,SCHAEFER,Phillip,14470,Pine,Spring Field,New Cicily
381092033,GUZMAN,Vicki,26343,N 400,Spring Field,New Cicily
716621547,RUSSO,Raymond,29317,West,Spring Field,New Cicily
-1460430276,CASTILLO,Vernon,29757,Wood,Spring Field,New Cicily
-1823379121,BARAJAS,Savannah,16525,Seventh,Spring Field,New Cicily
1181631,ROMERO,Bernard,14988,Aloha,Spring Field,New Cicily
2023401423,BARBER,Jane,3433,Park,Spring Field,New Cicily
-1908998628,POPE,Paula,1945,Hickory,Spring Field,New Cicily
81511841,VANCE,Jo,29918,Fourth,Spring Field,New Cicily
307746158,CONTRERAS,Jamie,16442,Aspen,Spring Field,New Cicily
1393082721,PRINCE,Dianne,2276,Johnson,Spring Field,New Cicily
1229762138,RICHMOND,Brent,23607,Laurel,Spring Field,New Cicily
-96663370,CHAVEZ,Jared,24659,A,Spring Field,New Cicily
112245281,ELLIOTT,Marjorie,12024,Fifth,Spring Field,New Cicily
69055573,LAMB,Earl,3688,Broadway,Spring Field,New Cicily
-1842810552,PROCTOR,Devin,309,Fourth,Spring Field,New Cicily
144304542,STONE,Chad,23991,Maple,Spring Field,New Cicily
-1639486288,GROSS,Wendy,21676,Jackson,Spring Field,New Cicily
1439655140,FRANKLIN,Megan,26611,Fourth,Spring Field,New Cicily
-1810333626,ROSE,Sonia,14986,Dogwood,Spring Field,New Cicily
1086413586,INGRAM,Dennis,5030,Kahili,Spring Field,New Cicily
2135518957,CHUNG,Edwin,16702,Eighth,Spring Field,New Cicily
-215944090,MCPHERSON,Trevor,25649,Lee,Spring Field,New Cicily
679975613,SOLOMON,Blake,5320,N 400,Spring Field,New Cicily
-662052838,GOULD,Charlotte,8253,Elm,Spring Field,New Cicily
-404394410,MCBRIDE,Lydia,29337,Evergreen,Spring Field,New Cicily
-1287875173,BOWERS,Russell,17493,Bay,Spring Field,New Cicily
-741598015,BROWNING,Pedro,26980,Lee,Spring Field,New Cicily
-702616103,BLEVINS,Wesley,21269,Highland,Spring Field,New Cicily
2103593305,WHITNEY,Glen,8070,Willow,Spring Field,New Cicily
1809854995,HUBBARD,Janice,1504,Hemlock,Spring Field,New Cicily
2139553912,FERGUSON,Katelyn,5835,Pioneer,Spring Field,New Cicily
38435149,BROWN,Rosemary,22575,Highland,Spring Field,New Cicily
1840135681,FERRELL,Ethan,16867,First,Spring Field,New Cicily
-724710424,GARDNER,Ronald,10985,Fifth,Spring Field,New Cicily
1663559230,ORTIZ,Gerald,20381,Walnut,Spring Field,New Cicily
-1933134563,COMBS,Maria,25239,Apache,Spring Field,New Cicily
-1712918470,REYES,Martin,5270,Johnson,Spring Field,New Cicily
-586956123,ROWLAND,Catherine,7997,Sunset,Spring Field,New Cicily
-1247900026,PETERSEN,Glenda,7906,Tenth,Spring Field,New Cicily
-698736445,BAIRD,Adriana,17186,Orchard,Spring Field,New Cicily
2094937577,QUINN,Chloe,14524,Shore,Spring Field,New Cicily
1117160285,ARELLANO,Billy,27288,Oak,Spring Field,New Cicily
1656008543,JEFFERSON,Tammy,18965,Main,Spring Field,New Cicily
-1326092666,CROSS,Wesley,20954,Cottonwood,Spring Field,New Cicily
1037659308,HATFIELD,Ryan,20955,Mountain View,Spring Field,New Cicily
-1724417932,HODGE,Terry,27849,Walnut,Spring Field,New Cicily
-1149331377,CARLSON,Bernice,25576,Malulani,Spring Field,New Cicily
-1870893118,PIERCE,Bill,21909,Meadow,Spring Field,New Cicily
-5416906,DUARTE,Kylee,26661,Palo Verde,Spring Field,New Cicily
1028684115,BISHOP,Phyllis,9222,Hickory,Spring Field,New Cicily
73539741,HART,Jack,19802,Williams,Spring Field,New Cicily
64513290,DAY,Brad,3738,Lehua,Spring Field,New Cicily
144042443,FRANK,Paul,13880,Jackson,Spring Field,New Cicily
-193551517,WILKINS,Leonard,6186,Hampton,Spring Field,New Cicily
-26048384,MEYERS,Brian,7525,Birch,Spring Field,New Cicily
-1921355538,WARE,Oscar,13752,N 400,Spring Field,New Cicily
-2004089988,YANG,Gabriel,3609,Pinon,Spring Field,New Cicily
147698225,KELLY,Omar,13762,Second,Spring Field,New Cicily
-54973253,ROTH,Candice,12966,Johnson,Spring Field,New Cicily
1450063317,CHANDLER,Sandra,15620,Kahili,Spring Field,New Cicily
-1412711283,GREENE,Amanda,16892,Ridge,Spring Field,New Cicily
-227535677,DUNLAP,Danny,13092,Jackson,Spring Field,New Cicily
1669903816,MENDOZA,Ann,2967,Washington,Spring Field,New Cicily
-1858386377,RASMUSSEN,Jill,13338,Laurel,Spring Field,New Cicily
2089889207,BRADY,Craig,20231,Birch,Spring Field,New Cicily
1246296683,GILLESPIE,Stanley,22568,Johnson,Spring Field,New Cicily
1246773171,DAVIDSON,Morris,26521,Cypress,Spring Field,New Cicily
-1739538355,HUBER,Stacy,26050,Center,Spring Field,New Cicily
-1995110897,LARA,Maria,13780,Columbine,Spring Field,New Cicily
1627532681,MANNING,Lyle,22420,Oak,Spring Field,New Cicily
1327620433,KIRBY,Geraldine,4397,River,Spring Field,New Cicily
665129088,STEELE,Martin,12787,Columbine,Spring Field,New Cicily
-246246291,PETERSON,Jocelyn,22756,Narragansett,Spring Field,New Cicily
-415085516,BLANKENSHIP,Damian,27667,Park,Spring Field,New Cicily
608174556,GUZMAN,Warren,26973,Birch,Spring Field,New Cicily
427216354,ZAMORA,Tiffany,27897,Dogwood,Spring Field,New Cicily
5197190,VANG,Sam,18773,Kahili,Spring Field,New Cicily
1681125861,MAHONEY,Taylor,4547,Center,Spring Field,New Cicily
-1739361964,GIBBS,Susan,2303,Hillside,Spring Field,New Cicily
609581032,LOVE,Deborah,6614,Kukui,Spring Field,New Cicily
2100996820,DURAN,Leonard,28319,Ridge,Spring Field,New Cicily
264158020,MARSHALL,Rebecca,11033,Highland,Spring Field,New Cicily
148802533,KRAMER,Carlos,5706,Church,Spring Field,New Cicily
1496627004,GLASS,Douglas,21939,Dogwood,Spring Field,New Cicily
-509690922,BATES,Sheila,25985,Johnson,Spring Field,New Cicily
-2112988193,GRIMES,Jack,6589,Redwood,Spring Field,New Cicily
-2064312114,NAVARRO,Cynthia,7203,Quail,Spring Field,New Cicily
1968322193,WONG,Angel,22620,Meadow,Spring Field,New Cicily
-1387959526,RYAN,Wesley,8389,Fifth,Spring Field,New Cicily
-1666913732,SHIELDS,Jazmin,25153,Delaware,Spring Field,New Cicily
83014021,BARR,Todd,6649,Mountain View,Spring Field,New Cicily
