863538277,MCDONALD,Regina,27660,Lake,Spring Field,New Cicily
2032257623,BENSON,Owen,8788,Birch,Spring Field,New Cicily
-116057102,FARMER,Frank,22314,Cherry,Spring Field,New Cicily
604871521,SPEARS,Ricky,7792,Sixth,Spring Field,New Cicily
1876025876,CUNNINGHAM,Dan,16941,Sycamore,Spring Field,New Cicily
1071778100,DYER,Gilbert,22952,Lincoln,Spring Field,New Cicily
-41011070,CHAMBERS,David,10142,Pinon,Spring Field,New Cicily
-1644463871,SALINAS,Gina,22234,Spruce,Spring Field,New Cicily
476134811,PROCTOR,Faye,21631,Center,Spring Field,New Cicily
946806215,STARK,Yvonne,23834,Navajo,Spring Field,New Cicily
1863996386,RICHARDS,Rachel,19525,Bay,Spring Field,New Cicily
329597595,HAYNES,Manuel,14923,A,Spring Field,New Cicily
792239942,BOYLE,Karina,12554,Evergreen,Spring Field,New Cicily
-871274971,ELLIOTT,Eric,10399,Johnson,Spring Field,New Cicily
-70550351,PATRICK,Tom,26283,Lehua,Spring Field,New Cicily
-673254014,WILKINSON,Rachel,3059,Jackson,Spring Field,New Cicily
-567595157,LANG,Shelley,16284,Smith,Spring Field,New Cicily
52796197,GALLEGOS,Zachary,22524,Ridge,Spring Field,New Cicily
-1039875069,LOWERY,Audrey,9435,Navajo,Spring Field,New Cicily
-1994985397,PHAM,Marie,18289,Orchard,Spring Field,New Cicily
-259405446,KAUFMAN,Jeremy,20904,Oak,Spring Field,New Cicily
-2001486460,BLACKBURN,Sally,11581,Thirteenth,Spring Field,New Cicily
222542913,HARTMAN,Daniel,6174,Palo Verde,Spring Field,New Cicily
2108714084,MASON,Leonard,28998,Lee,Spring Field,New Cicily
-2073541617,BRADY,Henry,22204,Cottonwood,Spring Field,New Cicily
1803356011,VELAZQUEZ,Clarence,14681,Malulani,Spring Field,New Cicily
-392526774,BLACKWELL,Cynthia,27786,Johnson,Spring Field,New Cicily
-2051816742,WONG,Kayla,17063,Williams,Spring Field,New Cicily
2029955675,MCKINNEY,Sheila,16067,Delaware,Spring Field,New Cicily
-346499204,ALEXANDER,Sarah,23137,Williams,Spring Field,New Cicily
-1602543319,JIMENEZ,Meredith,9782,Lake,Spring Field,New Cicily
-1819618819,KEY,Shawn,11619,Evergreen,Spring Field,New Cicily
-285132381,HOLMES,Bernard,3689,Pine,Spring Field,New Cicily
1890286645,ROSALES,Edward,452,Delaware,Spring Field,New Cicily
113436233,RANGEL,Bruce,4935,Pecan,Spring Field,New Cicily
-2007425178,PAYNE,Jared,16146,Cherry,Spring Field,New Cicily
-1788338781,PECK,Martin,23117,S 100,Spring Field,New Cicily
1605028545,JARVIS,Sharon,23201,A,Spring Field,New Cicily
-1742645942,MCINTOSH,Eli,19335,Lee,Spring Field,New Cicily
858030586,FRIEDMAN,Abigail,12974,Johnson,Spring Field,New Cicily
-1484170092,LAMB,Richard,21400,Shore,Spring Field,New Cicily
-814026043,ENGLISH,Joel,870,Dogwood,Spring Field,New Cicily
-1071887632,WALL,Lawrence,29165,Tenth,Spring Field,New Cicily
154617724,OLSON,Ruby,22210,Broadway,Spring Field,New Cicily
-2016466501,BLAIR,Jenna,2356,Palo Verde,Spring Field,New Cicily
-2397692,LITTLE,Diane,16998,Pinon,Spring Field,New Cicily
-1112553180,PARKS,Darren,3709,S 400,Spring Field,New Cicily
2139081426,HOOPER,Max,14254,Pleasant,Spring Field,New Cicily
2110137191,ANDERSON,Lewis,27240,Eighth,Spring Field,New Cicily
144991166,GUZMAN,Nancy,5260,Airport,Spring Field,New Cicily
2114866955,SIMS,Frank,13241,Orchard,Spring Field,New Cicily
-1906751810,FIELDS,Randall,6510,Kahili,Spring Field,New Cicily
-2004547204,SILVA,Janet,29192,Oak,Spring Field,New Cicily
-1324308288,WEAVER,Jeremiah,7413,North,Spring Field,New Cicily
-1390550621,RIVERS,Veronica,20269,Park,Spring Field,New Cicily
-2052071099,TATE,Katie,13529,Spruce,Spring Field,New Cicily
78973252,WOLF,Omar,18989,Dogwood,Spring Field,New Cicily
5030984,SNOW,Pam,1354,Hill,Spring Field,New Cicily
-625708821,ARIAS,Nicole,3875,Redwood,Spring Field,New Cicily
402759475,JOSEPH,Marcia,12723,Twelfth,Spring Field,New Cicily
-1482958135,NICHOLSON,Calvin,20406,Lakeview,Spring Field,New Cicily
75542898,MARKS,Mya,27462,Kukui,Spring Field,New Cicily
89111124,OSBORN,Devin,9108,Pecan,Spring Field,New Cicily
-1933134563,COMBS,Maria,25239,Apache,Spring Field,New Cicily
1809710187,STRONG,Sergio,18326,Orchard,Spring Field,New Cicily
593199973,SANDOVAL,Frank,27095,Fifth,Spring Field,New Cicily
559348841,SANDOVAL,Ellen,12902,Wood,Spring Field,New Cicily
-574031003,BYRD,Sharon,24143,Malulani,Spring Field,New Cicily
2113188630,CANNON,Nichole,24577,Mesquite,Spring Field,New Cicily
341401200,DORSEY,Collin,7360,Kukui,Spring Field,New Cicily
-1678448329,WALKER,Anna,1908,Orchard,Spring Field,New Cicily
-1736537653,STEPHENSON,Preston,29695,County Line,Spring Field,New Cicily
-998642012,DOUGHERTY,Randolph,20872,Thirteenth,Spring Field,New Cicily
2132507480,TERRY,Doris,25328,Ridge,Spring Field,New Cicily
709021490,BARRERA,Thomas,3137,Walnut,Spring Field,New Cicily
-1841629130,COX,Roger,4874,Willow,Spring Field,New Cicily
-1817343526,MACK,Shane,6629,Evergreen,Spring Field,New Cicily
-2030485106,POTTER,Gabrielle,12016,Lakeview,Spring Field,New Cicily
-1916377094,SCHAEFER,Mason,22705,Eleventh,Spring Field,New Cicily
-205465628,HARPER,Angel,6124,Evergreen,Spring Field,New Cicily
210808104,WHITNEY,Scott,4879,Second,Spring Field,New Cicily
2080776157,KHAN,Ellen,2517,Seventh,Spring Field,New Cicily
-280717972,BRIGGS,Diana,3162,West,Spring Field,New Cicily
261536885,RICHARDSON,Kate,15631,Lincoln,Spring Field,New Cicily
-1755740249,BARRETT,Harry,20488,Lincoln,Spring Field,New Cicily
2269373,GRIFFITH,William,28826,Magnolia,Spring Field,New Cicily
-406988603,FRENCH,Brenda,293,Cherry,Spring Field,New Cicily
-2020085950,BOYLE,James,6155,Airport,Spring Field,New Cicily
1302019984,CHAPMAN,Javier,9356,Smith,Spring Field,New Cicily
831781859,EVANS,Alyssa,17553,Hillside,Spring Field,New Cicily
1038292545,BURNETT,Toni,26895,West,Spring Field,New Cicily
-589560577,SPARKS,Lindsay,14710,Navajo,Spring Field,New Cicily
1505681633,THORNTON,Nathaniel,18791,Holly,Spring Field,New Cicily
-2057171609,VILLEGAS,Gary,20072,Birch,Spring Field,New Cicily
-1128874451,MATTHEWS,Eddie,21231,Hill,Spring Field,New Cicily
-140571003,HOOVER,Chris,29103,Kahili,Spring Field,New Cicily
-835344101,GARCIA,Madeline,1521,Elm,Spring Field,New Cicily
-759233723,CLAYTON,Allan,4177,Wood,Spring Field,New Cicily
696485146,MALDONADO,Chad,1454,Ninth,Spring Field,New Cicily
-1119885294,ASHLEY,Christie,2784,Broadway,Spring Field,New Cicily
728192128,LAMBERT,Alex,6043,Pinon,Spring Field,New Cicily
2027917193,ERICKSON,Alexander,18552,Washington,Spring Field,New Cicily
2021770545,ATKINS,Tony,2554,Hemlock,Spring Field,New Cicily
-357439246,RUIZ,Christine,21428,Center,Spring Field,New Cicily
1325108445,GONZALES,Miguel,21827,Mountain View,Spring Field,New Cicily
-149468965,REYNOLDS,Adriana,22421,Hampton,Spring Field,New Cicily
2050168263,COSTA,Becky,25658,Kansas,Spring Field,New Cicily
1202420817,SWEENEY,Timothy,4412,Narragansett,Spring Field,New Cicily
-1995414314,BALL,Marco,2578,Cedar,Spring Field,New Cicily
-331974384,DANIELS,Darlene,14737,Lee,Spring Field,New Cicily
509779220,ARCHER,Benjamin,25489,Sycamore,Spring Field,New Cicily
2132017675,FRAZIER,Clara,13735,Park,Spring Field,New Cicily
1301351222,CHEN,Jonathan,10461,Airport,Spring Field,New Cicily
-2030645223,CHAN,Kylie,18171,Magnolia,Spring Field,New Cicily
-770866586,BEAN,Rebecca,6887,Pecan,Spring Field,New Cicily
322823595,INGRAM,Rosie,23081,West,Spring Field,New Cicily
-1851768558,ONEAL,Hayley,24405,Meadow,Spring Field,New Cicily
-1551946306,ASHLEY,Andrew,20012,First,Spring Field,New Cicily
-1362600541,MATA,Johnnie,6316,S 100,Spring Field,New Cicily
-1934135651,BRYAN,Malik,29682,Cherry,Spring Field,New Cicily
4793289,WADE,Don,18073,Shore,Spring Field,New Cicily
1768821158,DOYLE,Lorraine,18492,Jackson,Spring Field,New Cicily
-1219144547,BEST,Kristin,24132,Birch,Spring Field,New Cicily
-1061948041,MATTHEWS,Christopher,12875,Pecan,Spring Field,New Cicily
-881982078,HARDING,Bryan,27345,Aloha,Spring Field,New Cicily
641908623,MCLAUGHLIN,Carl,17443,Mountain View,Spring Field,New Cicily
-240182216,FERRELL,Elijah,28522,A,Spring Field,New Cicily
-2102855616,FISHER,Alexander,24227,Cedar,Spring Field,New Cicily
-1729217850,DOYLE,Manuel,28403,Eighth,Spring Field,New Cicily
-209698318,CLEMENTS,Terry,27410,Airport,Spring Field,New Cicily
136238300,CURRY,Joel,18621,Lee,Spring Field,New Cicily
-432710009,WATSON,Patrick,14054,Aspen,Spring Field,New Cicily
-1516640869,SANDOVAL,Pam,5909,Eleventh,Spring Field,New Cicily
-627247754,TERRELL,Felicia,24094,Hillside,Spring Field,New Cicily
-415085516,BLANKENSHIP,Damian,27667,Park,Spring Field,New Cicily
1209743757,HALE,Kristi,23166,Elm,Spring Field,New Cicily
-1287581349,HOFFMAN,Lillian,3961,Jackson,Spring Field,New Cicily
1606853109,MCGRATH,Joe,11977,Center,Spring Field,New Cicily
1049648251,GONZALEZ,Ricky,27739,Thirteenth,Spring Field,New Cicily
2090953964,DORSEY,Gene,20812,Twelfth,Spring Field,New Cicily
808158205,RICH,Angela,22420,Bay,Spring Field,New Cicily
-2004542634,SIMON,Janis,16708,Dogwood,Spring Field,New Cicily
78919448,BARR,Paul,6855,Wilson,Spring Field,New Cicily
1217239286,SALINAS,Hunter,20343,Willow,Spring Field,New Cicily
-1072880108,MCMAHON,Landon,19929,Jackson,Spring Field,New Cicily
-1535205532,WADE,Jeanette,27879,Lehua,Spring Field,New Cicily
77614034,OLSEN,Jim,3830,Kansas,Spring Field,New Cicily
1794358359,SCHNEIDER,Deanna,10052,Evergreen,Spring Field,New Cicily
1301909841,NIELSEN,Valerie,9267,Twelfth,Spring Field,New Cicily
-453461352,HICKMAN,Jared,1018,Redwood,Spring Field,New Cicily
-2049562753,COLLINS,Alejandro,4308,Johnson,Spring Field,New Cicily
-1779624329,HOLT,Tracy,19661,S 100,Spring Field,New Cicily
-1323806501,DIXON,Phillip,430,Lakeview,Spring Field,New Cicily
308532057,WILKERSON,Nathaniel,28486,Wilson,Spring Field,New Cicily
-1249144907,SHAH,Ronald,5525,S 100,Spring Field,New Cicily
176835487,THOMAS,Brian,23726,Tenth,Spring Field,New Cicily
-1009174164,BARRETT,Monica,12796,Fourth,Spring Field,New Cicily
-1618987540,GIBBS,Meghan,22593,Kahili,Spring Field,New Cicily
-1991489690,MORSE,Julie,4409,Smith,Spring Field,New Cicily
-1762706483,BANKS,Sarah,23117,Oak,Spring Field,New Cicily
190874272,MARTIN,Carlos,22212,Twelfth,Spring Field,New Cicily
2031214836,BOONE,April,8364,Lakeview,Spring Field,New Cicily
-524117896,THORNTON,Gerald,15813,Pinon,Spring Field,New Cicily
-1904114285,DAVIS,Nancy,18326,Hill,Spring Field,New Cicily
1891821239,HOUSTON,Leon,4224,Pecan,Spring Field,New Cicily
-944650498,DUARTE,Bailey,262,Smith,Spring Field,New Cicily
-853869563,PALMER,Desiree,431,Seventh,Spring Field,New Cicily
-180799328,CUNNINGHAM,Karen,28120,Hampton,Spring Field,New Cicily
-13636224,CUNNINGHAM,Cheryl,10422,Mountain View,Spring Field,New Cicily
199337266,BLANCHARD,Carolyn,6225,Lakeview,Spring Field,New Cicily
370073576,CARNEY,Michael,24792,Orchard,Spring Field,New Cicily
-944467160,NORMAN,Russell,13709,Aspen,Spring Field,New Cicily
128769466,CANTU,Carl,22215,Columbine,Spring Field,New Cicily
130703385,BRUCE,Erik,18983,Jackson,Spring Field,New Cicily
219086082,MEDINA,Kelli,60,Third,Spring Field,New Cicily
984119934,GUERRERO,Chester,25302,Palo Verde,Spring Field,New Cicily
322548429,TAPIA,Joseph,14092,Pioneer,Spring Field,New Cicily
-610928097,KLEIN,Shannon,10758,Johnson,Spring Field,New Cicily
-271118164,KNIGHT,Brandi,11548,Hemlock,Spring Field,New Cicily
2129902761,HUMPHREY,Brooklyn,12002,Washington,Spring Field,New Cicily
287291594,PRUITT,Calvin,2000,Quail,Spring Field,New Cicily
2114353006,BASS,Frank,24481,Fifth,Spring Field,New Cicily
88923394,BROWNING,Dennis,13639,Sunset,Spring Field,New Cicily
44105514,PALMER,Betty,10234,Holly,Spring Field,New Cicily
-1247900026,PETERSEN,Glenda,7906,Tenth,Spring Field,New Cicily
1975503004,OCONNELL,Adam,7710,Park,Spring Field,New Cicily
-1718005570,LUCAS,Martha,26760,Williams,Spring Field,New Cicily
-1659880711,DONOVAN,Felicia,2105,Washington,Spring Field,New Cicily
1999159128,BULLOCK,Kimberly,18008,West,Spring Field,New Cicily
-5416906,DUARTE,Kylee,26661,Palo Verde,Spring Field,New Cicily
-1942063644,MORROW,Kyle,2307,Canyon,Spring Field,New Cicily
-1732601048,NICHOLSON,Allan,1009,Cypress,Spring Field,New Cicily
-858150749,WILKINSON,Ricky,29886,North,Spring Field,New Cicily
81511841,VANCE,Jo,29918,Fourth,Spring Field,New Cicily
307746158,CONTRERAS,Jamie,16442,Aspen,Spring Field,New Cicily
2053570867,CARSON,Kurt,22102,Seventh,Spring Field,New Cicily
158971220,RILEY,Toni,27371,Smith,Spring Field,New Cicily
-269237897,BELTRAN,Krystal,6566,Shore,Spring Field,New Cicily
-1720045249,VAZQUEZ,Landon,28919,Lee,Spring Field,New Cicily
-790613074,VARGAS,Stephanie,16944,Walnut,Spring Field,New Cicily
595122181,GARDNER,Fred,8738,Dogwood,Spring Field,New Cicily
674100231,ESPINOZA,Anita,7921,Mountain View,Spring Field,New Cicily
-895098814,TAYLOR,Arthur,29473,Twelfth,Spring Field,New Cicily
-411782930,CARPENTER,Peyton,23163,Walnut,Spring Field,New Cicily
-225320943,DAY,Juliana,22797,Hampton,Spring Field,New Cicily
-624614613,MERRITT,Bruce,10146,Meadow,Spring Field,New Cicily
410595624,HOOD,Julian,22030,Johnson,Spring Field,New Cicily
-1714142525,MCINTOSH,Katherine,19285,Mesquite,Spring Field,New Cicily
1652119822,LYNCH,Tristan,24831,Delaware,Spring Field,New Cicily
-1648721398,LEVINE,Maurice,7032,Pecan,Spring Field,New Cicily
-803306388,LARSEN,Lindsey,13699,Highland,Spring Field,New Cicily
-1880978834,OROZCO,Mark,18671,A,Spring Field,New Cicily
143777029,DAVIS,Rick,21702,Walnut,Spring Field,New Cicily
120469052,MATA,Alexander,16672,Kahili,Spring Field,New Cicily
24244846,HALEY,Jeremy,25839,Kansas,Spring Field,New Cicily
-732718173,JOHNSTON,Brittney,10528,Cottonwood,Spring Field,New Cicily
-1569587024,KENT,Miguel,6905,Highland,Spring Field,New Cicily
-1782820714,KLEIN,Randy,2253,Washington,Spring Field,New Cicily
-310152652,CHERRY,Brian,24045,Meadow,Spring Field,New Cicily
-58058710,LAWSON,Bruce,16806,Hill,Spring Field,New Cicily
379566645,KERR,Matthew,21786,Willow,Spring Field,New Cicily
819410768,BRADFORD,Jack,14788,Williams,Spring Field,New Cicily
706690906,FARMER,Valerie,18328,Bay,Spring Field,New Cicily
-2007390544,PATEL,Jason,5025,S 100,Spring Field,New Cicily
-445072209,BALDWIN,Courtney,25072,Pine,Spring Field,New Cicily
473387408,VARGAS,Keith,7062,Elm,Spring Field,New Cicily
1571908827,ROCHA,Stephen,8730,Hill,Spring Field,New Cicily
-141242713,KAUFMAN,Lynn,21171,Wood,Spring Field,New Cicily
-1380193021,FLORES,Kelsey,20552,Walnut,Spring Field,New Cicily
12819194,OBRIEN,Barry,25107,Palo Verde,Spring Field,New Cicily
219590930,VAUGHN,Billy,1171,Columbine,Spring Field,New Cicily
1998288217,LEE,Brody,26203,Mountain View,Spring Field,New Cicily
-77779402,JIMENEZ,Andrea,13147,Pioneer,Spring Field,New Cicily
-16990474,JOSEPH,Erica,23590,Cedar,Spring Field,New Cicily
-1295734506,WILKERSON,Lonnie,12080,Pleasant,Spring Field,New Cicily
1209906268,MOON,Kristi,17415,Quail,Spring Field,New Cicily
1690456392,MACIAS,Sharon,19711,Shore,Spring Field,New Cicily
2073360768,WINTERS,Elijah,16191,County Line,Spring Field,New Cicily
-1624841544,PINEDA,Marilyn,1046,Lake,Spring Field,New Cicily
-254605423,AGUILAR,Luis,19825,Cottonwood,Spring Field,New Cicily
-1741029330,SALAS,Shawn,9437,Shore,Spring Field,New Cicily
149993490,SALAS,Jack,20067,Broadway,Spring Field,New Cicily
836294669,LOZANO,Victoria,13833,Oak,Spring Field,New Cicily
1050101249,PALMER,Vanessa,13850,Airport,Spring Field,New Cicily
1689802798,TERRY,Chelsey,5080,Wood,Spring Field,New Cicily
348679828,HANSEN,Tyler,26746,Tenth,Spring Field,New Cicily
592192248,JACOBSON,Ariana,19325,Narragansett,Spring Field,New Cicily
-522382963,MATHEWS,Calvin,19602,Lakeview,Spring Field,New Cicily
1497889014,JOHNSON,Jamie,8177,Palo Verde,Spring Field,New Cicily
1897826869,HOUSTON,Ruby,17040,Quail,Spring Field,New Cicily
-1786828203,GATES,Randy,20953,Fifth,Spring Field,New Cicily
1459263921,CHAPMAN,Ian,6866,Sixth,Spring Field,New Cicily
-772826891,KEY,Rebecca,5954,Navajo,Spring Field,New Cicily
1787793017,YATES,Lorraine,27598,Sixth,Spring Field,New Cicily
-2104424023,JEFFERSON,Robert,15261,Oak,Spring Field,New Cicily
-1811226451,PONCE,Cheryl,21481,Lakeview,Spring Field,New Cicily
73958240,HAAS,Joel,19031,S 100,Spring Field,New Cicily
-1939705359,PATTON,Joe,16177,Pine,Spring Field,New Cicily
1208108297,STEWART,Patty,21651,A,Spring Field,New Cicily
752752655,TRAN,Alicia,12992,Pioneer,Spring Field,New Cicily
-533405369,MAYER,Melissa,18937,Juniper,Spring Field,New Cicily
-500038059,WARE,Norman,310,Ridge,Spring Field,New Cicily
1452533050,WATERS,William,3435,Oak,Spring Field,New Cicily
-93200153,MUELLER,Erick,24311,Twelfth,Spring Field,New Cicily
150279275,RUSSO,June,8568,N 400,Spring Field,New Cicily
-872340997,WALLACE,George,28141,Williams,Spring Field,New Cicily
1970159743,LARA,April,21506,Pinon,Spring Field,New Cicily
144042443,FRANK,Paul,13880,Jackson,Spring Field,New Cicily
-1709831840,SAMPSON,Jay,24365,Williams,Spring Field,New Cicily
-102614819,JARVIS,Carla,24341,Airport,Spring Field,New Cicily
-2164270,MAYS,Rosalie,14450,Pleasant,Spring Field,New Cicily
-1876069898,MORRIS,Nicolas,21726,Bay,Spring Field,New Cicily
156592201,WELCH,Mary,21486,Mountain View,Spring Field,New Cicily
960530750,HATFIELD,Jay,11007,Lake,Spring Field,New Cicily
