-1108558023,CLEMENTS,Catherine,9525,Mesquite,Spring Field,New Cicily
-871274971,ELLIOTT,Eric,10399,Johnson,Spring Field,New Cicily
-1860855814,PRINCE,Dana,21875,Main,Spring Field,New Cicily
-2144767434,MCKEE,Reginald,10856,Main,Spring Field,New Cicily
1369337336,HUFFMAN,Melinda,2312,Palo Verde,Spring Field,New Cicily
1132777504,ZHANG,Kimberly,11484,Hemlock,Spring Field,New Cicily
-2073541617,BRADY,Henry,22204,Cottonwood,Spring Field,New Cicily
-3941116,WIGGINS,Julia,16216,Columbine,Spring Field,New Cicily
1936228229,PARRISH,Carla,26753,Evergreen,Spring Field,New Cicily
-1898438241,FRENCH,Randall,21949,Meadow,Spring Field,New Cicily
-2051816742,WONG,Kayla,17063,Williams,Spring Field,New Cicily
1266598575,BRUCE,Lillian,8120,Maple,Spring Field,New Cicily
-2144387339,DOUGHERTY,Katherine,13183,Meadow,Spring Field,New Cicily
2101794810,DUNLAP,Marc,6435,Williams,Spring Field,New Cicily
-1552531380,FARRELL,Daniel,6026,Oak,Spring Field,New Cicily
-16704017,FARLEY,Jason,17333,Fourth,Spring Field,New Cicily
-80677161,VALDEZ,Daniela,8858,Willow,Spring Field,New Cicily
2036373526,BISHOP,Paul,22398,First,Spring Field,New Cicily
-1955505403,MEYERS,Gary,29677,Williams,Spring Field,New Cicily
157122560,PITTS,Todd,19124,Pinon,Spring Field,New Cicily
-1004487464,ATKINSON,Carson,26207,Oak,Spring Field,New Cicily
-261717043,COFFEY,David,2688,Sixth,Spring Field,New Cicily
403763609,HOLMES,Vicky,11003,Hillside,Spring Field,New Cicily
1079141933,ORTIZ,Audrey,22450,Lehua,Spring Field,New Cicily
-182117123,DUKE,Nicholas,5445,Narragansett,Spring Field,New Cicily
190914601,LESTER,Kelly,3570,Mesquite,Spring Field,New Cicily
783607867,LEONARD,Ann,7798,Elm,Spring Field,New Cicily
-149468965,REYNOLDS,Adriana,22421,Hampton,Spring Field,New Cicily
-1490217154,VILLA,Miguel,26963,Mountain View,Spring Field,New Cicily
-1697762832,SIMMONS,Stuart,29201,Pioneer,Spring Field,New Cicily
1941633267,ARNOLD,Tim,19821,Dogwood,Spring Field,New Cicily
-535667841,SANFORD,Kathryn,24060,Hampton,Spring Field,New Cicily
-1430523249,LUCAS,Curtis,14417,Cypress,Spring Field,New Cicily
469737191,HICKS,Judith,18358,Aspen,Spring Field,New Cicily
362827230,KAUFMAN,Alejandra,11556,Hampton,Spring Field,New Cicily
552514916,TRUJILLO,Jesus,10462,Holly,Spring Field,New Cicily
-306515558,HENDRICKS,Regina,9912,Eleventh,Spring Field,New Cicily
1636054876,HIGGINS,Tom,6805,Third,Spring Field,New Cicily
-1455384610,WELLS,Jeanette,19610,Walnut,Spring Field,New Cicily
-992066965,WELLS,Lawrence,23044,Columbine,Spring Field,New Cicily
148263913,HALEY,Sean,9273,Maple,Spring Field,New Cicily
-608232343,MONTOYA,Lester,22134,Quail,Spring Field,New Cicily
-1642560960,RANDOLPH,Lauren,8676,Lincoln,Spring Field,New Cicily
1698513289,RAMIREZ,Rachael,25399,Church,Spring Field,New Cicily
1493946967,CAMERON,Joanna,11951,S 100,Spring Field,New Cicily
266462053,GRAY,Kenneth,13998,Washington,Spring Field,New Cicily
69055573,LAMB,Earl,3688,Broadway,Spring Field,New Cicily
-690743618,HENSLEY,Ellie,14806,Fourth,Spring Field,New Cicily
-1821550014,BRENNAN,Michelle,688,Ninth,Spring Field,New Cicily
-644396531,HALL,Sergio,14836,Oak,Spring Field,New Cicily
186413381,DAVID,Tamara,6585,Lakeview,Spring Field,New Cicily
-1904114285,DAVIS,Nancy,18326,Hill,Spring Field,New Cicily
-45041234,DAVILA,Kayla,10103,Eleventh,Spring Field,New Cicily
-45366473,BARTON,Marco,21796,Wood,Spring Field,New Cicily
489137341,MATA,Veronica,5266,Palo Verde,Spring Field,New Cicily
-1676401419,SNOW,Connor,10505,Lehua,Spring Field,New Cicily
-1888970620,MCCARTY,Angela,22425,Lehua,Spring Field,New Cicily
2132392563,TERRY,Donna,15382,Quail,Spring Field,New Cicily
-1040435151,WILKERSON,Larry,23112,Lake,Spring Field,New Cicily
1459263921,CHAPMAN,Ian,6866,Sixth,Spring Field,New Cicily
1296196522,WIGGINS,Sandra,9195,Eleventh,Spring Field,New Cicily
-787764971,SCHMITT,Kaitlyn,7179,Apache,Spring Field,New Cicily
317317739,PRINCE,Kerry,3468,Sunset,Spring Field,New Cicily
653291753,DAVILA,Mildred,10533,First,Spring Field,New Cicily
1121988630,NAVARRO,Suzanne,29239,Aloha,Spring Field,New Cicily
-807663498,COOPER,Stephen,23542,Birch,Spring Field,New Cicily
548619527,PRINCE,Shawn,11439,Cypress,Spring Field,New Cicily
1605028545,JARVIS,Sharon,23201,A,Spring Field,New Cicily
966325050,LINDSEY,Jeff,29444,Fifth,Spring Field,New Cicily
227357488,AUSTIN,Jeffrey,25392,Hillside,Spring Field,New Cicily
97163813,MONTES,Frank,4801,Pleasant,Spring Field,New Cicily
820282694,MCKAY,Alexis,14562,Third,Spring Field,New Cicily
929151172,HUFF,Arnold,3617,West,Spring Field,New Cicily
-1732601048,NICHOLSON,Allan,1009,Cypress,Spring Field,New Cicily
-848563833,MENDEZ,Kathryn,13940,Aspen,Spring Field,New Cicily
-252440625,HERRERA,Traci,7973,Hampton,Spring Field,New Cicily
-1033728997,BARR,Heather,12389,Quail,Spring Field,New Cicily
1459874008,WALLS,Stanley,8768,Pine,Spring Field,New Cicily
-1312748344,RAMOS,Wesley,19116,First,Spring Field,New Cicily
1366376354,BARRETT,Clinton,4293,Second,Spring Field,New Cicily
337395808,MASON,Kenneth,27561,North,Spring Field,New Cicily
2080776157,KHAN,Ellen,2517,Seventh,Spring Field,New Cicily
161212443,VALENCIA,Andrea,19333,Wood,Spring Field,New Cicily
-723324036,WALTON,Autumn,28593,Seventh,Spring Field,New Cicily
-1810333626,ROSE,Sonia,14986,Dogwood,Spring Field,New Cicily
805784076,RYAN,Andres,21307,Cottonwood,Spring Field,New Cicily
428934209,PATTON,Oscar,16674,Orchard,Spring Field,New Cicily
-876208730,BEASLEY,Valeria,17526,Canyon,Spring Field,New Cicily
2026818788,WARE,Corey,22852,Elm,Spring Field,New Cicily
665129088,STEELE,Martin,12787,Columbine,Spring Field,New Cicily
148060440,PONCE,Jody,983,County Line,Spring Field,New Cicily
831781859,EVANS,Alyssa,17553,Hillside,Spring Field,New Cicily
417365869,GOOD,Justin,28822,Pine,Spring Field,New Cicily
-2131570774,SNOW,Adrienne,25143,Pecan,Spring Field,New Cicily
65625812,HAYS,Anna,20098,Ninth,Spring Field,New Cicily
-6445423,PARRISH,Gail,24116,Highland,Spring Field,New Cicily
-1786828203,GATES,Randy,20953,Fifth,Spring Field,New Cicily
1719641153,VALENCIA,Harvey,16824,Maple,Spring Field,New Cicily
1637947515,MATHEWS,Rick,11528,Twelfth,Spring Field,New Cicily
1524025147,VILLANUEVA,Gary,25553,Bay,Spring Field,New Cicily
-2129433872,VAZQUEZ,Lillian,5153,Kukui,Spring Field,New Cicily
257604957,WALTERS,Frances,10395,Main,Spring Field,New Cicily
1865132573,AYERS,Brandy,20921,Center,Spring Field,New Cicily
188765348,CALHOUN,Dennis,22013,Walnut,Spring Field,New Cicily
196360034,FLETCHER,April,17858,Mesquite,Spring Field,New Cicily
101019772,DANIEL,Peggy,697,Lincoln,Spring Field,New Cicily
43438014,REEVES,Bethany,4526,Juniper,Spring Field,New Cicily
-445072209,BALDWIN,Courtney,25072,Pine,Spring Field,New Cicily
113436233,RANGEL,Bruce,4935,Pecan,Spring Field,New Cicily
1152603931,OROZCO,Miranda,15314,Lincoln,Spring Field,New Cicily
1425696720,DELACRUZ,Jackie,27159,S 400,Spring Field,New Cicily
2144271504,HUDSON,Lee,19053,Seventh,Spring Field,New Cicily
-1995414314,BALL,Marco,2578,Cedar,Spring Field,New Cicily
-2049689449,COPELAND,Betty,27931,Hampton,Spring Field,New Cicily
-972790058,BARRY,Heather,11809,Ridge,Spring Field,New Cicily
1238817319,BAUER,Kathryn,22216,River,Spring Field,New Cicily
-1582088101,ZAVALA,Lois,2962,Cherry,Spring Field,New Cicily
1221542660,RAMSEY,Darren,29855,Delaware,Spring Field,New Cicily
-98578402,GRIMES,Ethel,3347,Narragansett,Spring Field,New Cicily
1630812679,MEADOWS,Rosemary,3608,Pleasant,Spring Field,New Cicily
-1002817689,PIERCE,Arthur,13931,River,Spring Field,New Cicily
1750429770,KAUFMAN,Andre,4061,Pinon,Spring Field,New Cicily
-1362600541,MATA,Johnnie,6316,S 100,Spring Field,New Cicily
-1195734521,KLINE,Cheyenne,15025,Sunset,Spring Field,New Cicily
-2093912151,BLACK,Christopher,25862,Jackson,Spring Field,New Cicily
-1896653859,WARNER,Javier,12610,County Line,Spring Field,New Cicily
282291037,FIELDS,Marcia,567,Ridge,Spring Field,New Cicily
887955950,WU,Josephine,11459,Tenth,Spring Field,New Cicily
-1762706483,BANKS,Sarah,23117,Oak,Spring Field,New Cicily
-1991972117,ESTES,Spencer,29167,Delaware,Spring Field,New Cicily
858975915,MILLER,Victoria,25144,A,Spring Field,New Cicily
126981125,BURCH,Anna,9369,Pioneer,Spring Field,New Cicily
799467149,FRENCH,Willie,7129,Sixth,Spring Field,New Cicily
617679671,ALVARADO,Devin,27356,Williams,Spring Field,New Cicily
1891821239,HOUSTON,Leon,4224,Pecan,Spring Field,New Cicily
1320979015,CABRERA,Anna,20084,Oak,Spring Field,New Cicily
154889714,LARSON,James,29360,Mesquite,Spring Field,New Cicily
-1458310347,BOLTON,Kaitlyn,23527,Broadway,Spring Field,New Cicily
-56142154,JUAREZ,Danny,5572,Seventh,Spring Field,New Cicily
4210858,COBB,Don,7944,Shore,Spring Field,New Cicily
-498550266,MYERS,Sheryl,9538,Twelfth,Spring Field,New Cicily
-1427841734,ODONNELL,Erin,13439,Pioneer,Spring Field,New Cicily
416065484,BOOKER,Garrett,2725,Navajo,Spring Field,New Cicily
627269662,GILLESPIE,Claudia,4029,Juniper,Spring Field,New Cicily
1538476037,ZAVALA,William,18621,N 400,Spring Field,New Cicily
1853513222,EATON,Constance,24162,Lehua,Spring Field,New Cicily
1734807698,BARAJAS,Dorothy,20364,First,Spring Field,New Cicily
-188328703,BARAJAS,Sheila,694,Johnson,Spring Field,New Cicily
890650749,WALLER,Rachel,16217,Willow,Spring Field,New Cicily
574829495,DANIEL,Jacqueline,15048,Pine,Spring Field,New Cicily
75414943,SOSA,Kurt,9900,Walnut,Spring Field,New Cicily
1276446223,HOBBS,Krista,22213,Lehua,Spring Field,New Cicily
1501077128,LANE,Abigail,15766,Hill,Spring Field,New Cicily
147611512,MYERS,Luke,12498,Apache,Spring Field,New Cicily
1820905515,HOUSTON,Max,27899,Navajo,Spring Field,New Cicily
-781266722,MAHONEY,Andre,29570,Pioneer,Spring Field,New Cicily
1616037008,BEAN,Michelle,16570,Cypress,Spring Field,New Cicily
-1726793920,COWAN,Marisa,2710,Laurel,Spring Field,New Cicily
-616813378,COLE,Mitchell,8099,Malulani,Spring Field,New Cicily
264074600,STUART,Natalie,27261,Sycamore,Spring Field,New Cicily
810532410,HOOPER,Suzanne,7985,Quail,Spring Field,New Cicily
-1543629843,FLYNN,Michael,28982,Williams,Spring Field,New Cicily
96294706,GEORGE,Timothy,13246,Delaware,Spring Field,New Cicily
413443119,RANDALL,Willie,11374,Wilson,Spring Field,New Cicily
-2092261350,HANSON,Rita,17974,Washington,Spring Field,New Cicily
1094505266,MIDDLETON,Calvin,27084,Fourth,Spring Field,New Cicily
-1587887023,BENITEZ,Jason,1325,S 400,Spring Field,New Cicily
-531671700,SPENCER,Claudia,8728,Hillside,Spring Field,New Cicily
73814661,MEZA,Jeff,1681,River,Spring Field,New Cicily
512301385,JOSEPH,Melvin,12792,Pine,Spring Field,New Cicily
1230965284,SULLIVAN,Julia,13173,Maple,Spring Field,New Cicily
2000505057,TODD,Brent,1388,Pinon,Spring Field,New Cicily
12737045,OROZCO,April,566,Hemlock,Spring Field,New Cicily
-1902887279,BAUTISTA,Heather,27527,West,Spring Field,New Cicily
-908108764,CALDERON,Walter,14975,Kansas,Spring Field,New Cicily
-1927045792,POTTER,Amy,23631,Washington,Spring Field,New Cicily
75189746,LYONS,Ian,19484,Aloha,Spring Field,New Cicily
-1962577386,FREDERICK,Max,12253,Kahili,Spring Field,New Cicily
-1982558773,WELCH,Julia,20656,Shore,Spring Field,New Cicily
-1624841544,PINEDA,Marilyn,1046,Lake,Spring Field,New Cicily
594779267,MCMILLAN,Julie,22003,North,Spring Field,New Cicily
1854293476,GREEN,Gloria,3527,Broadway,Spring Field,New Cicily
-857755919,JOHNSTON,Edward,21169,West,Spring Field,New Cicily
2009746593,RAMIREZ,Randall,3818,Pioneer,Spring Field,New Cicily
125962540,BAILEY,Sally,12965,Sycamore,Spring Field,New Cicily
452373604,BARNETT,Faye,15445,Pine,Spring Field,New Cicily
-199932145,COMBS,Monique,27260,Twelfth,Spring Field,New Cicily
-1756760094,HOBBS,Sarah,25718,A,Spring Field,New Cicily
-1823616661,HOWE,Sally,4167,Oak,Spring Field,New Cicily
-14425713,LUCERO,Corey,6732,Lakeview,Spring Field,New Cicily
1874314585,GILL,Allison,17377,Birch,Spring Field,New Cicily
-1414846328,KNAPP,Richard,14317,Twelfth,Spring Field,New Cicily
-1854377729,PRUITT,Juan,21123,Pine,Spring Field,New Cicily
489824141,GAINES,Samantha,9916,Lehua,Spring Field,New Cicily
-1152934557,LINDSEY,Kiara,17099,Evergreen,Spring Field,New Cicily
15319944,GENTRY,James,23803,Elm,Spring Field,New Cicily
452168145,OSBORNE,Cassandra,21402,Cottonwood,Spring Field,New Cicily
-74945564,RIVERA,Brandy,14530,S 400,Spring Field,New Cicily
-2133792673,PATEL,Kathleen,21171,Hemlock,Spring Field,New Cicily
196335464,CONRAD,Tammy,3737,Hemlock,Spring Field,New Cicily
-1295076789,DAVID,Valerie,22924,Maple,Spring Field,New Cicily
-493614725,WEEKS,Sharon,573,Sycamore,Spring Field,New Cicily
69083261,BERG,Ella,28931,Kahili,Spring Field,New Cicily
957755567,CONRAD,Heather,20439,Aloha,Spring Field,New Cicily
858030586,FRIEDMAN,Abigail,12974,Johnson,Spring Field,New Cicily
2132017675,FRAZIER,Clara,13735,Park,Spring Field,New Cicily
-1555769551,BLANKENSHIP,Aidan,4929,Washington,Spring Field,New Cicily
-195711638,ROSALES,Brian,23565,Pecan,Spring Field,New Cicily
524064711,ROBERTSON,Allen,17959,Lehua,Spring Field,New Cicily
2132623719,STEPHENS,Sylvia,9334,Third,Spring Field,New Cicily
1968125018,SNOW,Andre,8446,Apache,Spring Field,New Cicily
1100638859,LONG,Destiny,6478,Eleventh,Spring Field,New Cicily
1836397201,MICHAEL,Beth,8860,Center,Spring Field,New Cicily
620583748,LAMBERT,Jeremy,6306,Oak,Spring Field,New Cicily
148407908,KIRBY,Paul,13079,Apache,Spring Field,New Cicily
2031468239,EATON,Anita,16327,Quail,Spring Field,New Cicily
1691412485,QUINN,Michelle,777,N 400,Spring Field,New Cicily
82798093,HOWE,Tami,10141,Fourth,Spring Field,New Cicily
1616662638,WEBB,Michelle,29046,River,Spring Field,New Cicily
-1501715084,BENTLEY,Mario,11979,Narragansett,Spring Field,New Cicily
-896427690,MEDINA,Angelina,6849,Third,Spring Field,New Cicily
-1161097707,BENDER,Theresa,18627,Main,Spring Field,New Cicily
221615610,HARTMAN,Damian,8181,Sunset,Spring Field,New Cicily
123101198,HUDSON,Linda,19015,Sixth,Spring Field,New Cicily
-2081381733,DIAZ,James,16726,Fifth,Spring Field,New Cicily
-760791985,LANE,Krystal,17015,Hickory,Spring Field,New Cicily
4346764,HOOD,Dan,4764,Eleventh,Spring Field,New Cicily
-51453964,FISCHER,Rose,11028,Lakeview,Spring Field,New Cicily
1999040732,BURGESS,Russell,14402,Hickory,Spring Field,New Cicily
2096505636,MICHAEL,Thomas,15187,Wilson,Spring Field,New Cicily
-2104424023,JEFFERSON,Robert,15261,Oak,Spring Field,New Cicily
-398158911,CORDOVA,Joann,19791,Shore,Spring Field,New Cicily
-1819374703,VALENZUELA,Stephanie,13140,Evergreen,Spring Field,New Cicily
-2039925363,THORNTON,Karl,20515,First,Spring Field,New Cicily
263823395,MONROE,Lloyd,19185,First,Spring Field,New Cicily
-2126981574,SHEPPARD,Vernon,295,Airport,Spring Field,New Cicily
-48220519,BOLTON,Louis,11314,Fourth,Spring Field,New Cicily
-1963797886,HODGE,Kylie,23957,Holly,Spring Field,New Cicily
-1985421739,FARMER,Joseph,29143,Highland,Spring Field,New Cicily
451824841,DELEON,Mackenzie,16591,North,Spring Field,New Cicily
-148938886,CLEMENTS,Francisco,610,N 400,Spring Field,New Cicily
156984355,PATEL,Troy,8628,Birch,Spring Field,New Cicily
-1029949159,CALHOUN,Bryan,4668,Washington,Spring Field,New Cicily
1395288945,BUCHANAN,Carmen,18733,Hemlock,Spring Field,New Cicily
1998112343,ROY,Brian,22159,Center,Spring Field,New Cicily
1873575180,FAULKNER,Jose,8756,Narragansett,Spring Field,New Cicily
1685367544,HERNANDEZ,Ariana,5663,Juniper,Spring Field,New Cicily
-995268039,WELCH,Dennis,12712,Williams,Spring Field,New Cicily
-195227453,ROSARIO,Bryce,9006,Meadow,Spring Field,New Cicily
487921478,WAGNER,Julia,13476,Holly,Spring Field,New Cicily
77010703,WISE,Mike,24889,Hemlock,Spring Field,New Cicily
433393426,ARROYO,Warren,8937,Narragansett,Spring Field,New Cicily
-1551033647,HOOVER,Deborah,10904,Maple,Spring Field,New Cicily
-1395344140,DURHAM,Kaitlyn,17997,Apache,Spring Field,New Cicily
-1934135651,BRYAN,Malik,29682,Cherry,Spring Field,New Cicily
791365684,HAMILTON,Katherine,23423,First,Spring Field,New Cicily
-226383403,LUTZ,Steven,23066,Church,Spring Field,New Cicily
14372597,GARCIA,Camila,27702,Kansas,Spring Field,New Cicily
2043681285,WU,Devin,29560,Willow,Spring Field,New Cicily
5022161,WARD,Lee,5644,Columbine,Spring Field,New Cicily
-1990749053,CANTU,Kathy,18589,Evergreen,Spring Field,New Cicily
-1054400459,LEBLANC,Scott,20487,Pecan,Spring Field,New Cicily
459608505,BARTON,Ricardo,19875,Quail,Spring Field,New Cicily
1414576799,ELLISON,Hailey,4135,Hemlock,Spring Field,New Cicily
-1118862736,SPENCE,Frederick,5451,Hampton,Spring Field,New Cicily
-993170101,DICKERSON,Leslie,1717,Lehua,Spring Field,New Cicily
142202105,MARQUEZ,Victoria,9685,Hillside,Spring Field,New Cicily
-718886959,JEFFERSON,Tanner,6617,Laurel,Spring Field,New Cicily
963646316,HERRING,Herbert,26135,Pinon,Spring Field,New Cicily
-662052838,GOULD,Charlotte,8253,Elm,Spring Field,New Cicily
2120848109,LAWRENCE,Micheal,13542,Kahili,Spring Field,New Cicily
1806479860,RIGGS,Bonnie,9035,Wilson,Spring Field,New Cicily
507414456,BARRON,Isabella,25978,Holly,Spring Field,New Cicily
-627247754,TERRELL,Felicia,24094,Hillside,Spring Field,New Cicily
-378940175,BARRON,Allan,19567,Fourth,Spring Field,New Cicily
1803356011,VELAZQUEZ,Clarence,14681,Malulani,Spring Field,New Cicily
154742287,WEISS,Kari,10074,Lincoln,Spring Field,New Cicily
832275390,HAMILTON,Jill,13215,Lehua,Spring Field,New Cicily
1818526301,LARSON,Anthony,17758,Hickory,Spring Field,New Cicily
1419963828,EVERETT,Elias,6855,Kansas,Spring Field,New Cicily
-758103328,HARPER,Jennifer,23363,Sunset,Spring Field,New Cicily
-1753802227,DOWNS,Herman,21773,Pine,Spring Field,New Cicily
-168283468,PACHECO,Sylvia,19834,Cherry,Spring Field,New Cicily
2106573799,BRYAN,Debra,25092,Lincoln,Spring Field,New Cicily
-1701923765,MASON,Tyler,29057,Pecan,Spring Field,New Cicily
-2016305946,MELENDEZ,Johnathan,18967,Juniper,Spring Field,New Cicily
148802533,KRAMER,Carlos,5706,Church,Spring Field,New Cicily
-1303334149,HAYDEN,Yvonne,17574,Main,Spring Field,New Cicily
-1503235150,KIM,Curtis,2358,Lehua,Spring Field,New Cicily
-796401520,HENDERSON,Leroy,18867,Thirteenth,Spring Field,New Cicily
67331569,PENA,Carl,11003,Canyon,Spring Field,New Cicily
1439234273,DALTON,Shelley,16235,Kukui,Spring Field,New Cicily
-112137495,VILLEGAS,Lonnie,16409,Kukui,Spring Field,New Cicily
-106750610,MALONE,Patricia,26758,Delaware,Spring Field,New Cicily
-1569541665,LUTZ,Miguel,19608,Wilson,Spring Field,New Cicily
-1355469491,DECKER,Arnold,11403,Sycamore,Spring Field,New Cicily
-2083617686,HARRISON,Jonathan,12356,A,Spring Field,New Cicily
148041648,KENNEDY,Kendall,23735,Hemlock,Spring Field,New Cicily
1202420817,SWEENEY,Timothy,4412,Narragansett,Spring Field,New Cicily
-1177234861,NOBLE,Ronald,18625,Broadway,Spring Field,New Cicily
-1719009182,MARQUEZ,Autumn,29341,Bay,Spring Field,New Cicily
850288629,JACKSON,Ariel,6967,First,Spring Field,New Cicily
949016748,WALLS,Pamela,1903,S 400,Spring Field,New Cicily
-2071862130,DANIELS,Eric,1444,Shore,Spring Field,New Cicily
-2087971759,CONTRERAS,Nicholas,28591,Center,Spring Field,New Cicily
-1814410828,FOSTER,Judith,12083,Wilson,Spring Field,New Cicily
-357606932,MAYS,Christine,24180,Elm,Spring Field,New Cicily
-1071887632,WALL,Lawrence,29165,Tenth,Spring Field,New Cicily
-1708890157,BOYD,Wayne,8555,Cherry,Spring Field,New Cicily
82095633,WISE,Ryan,23682,Holly,Spring Field,New Cicily
-1759349940,KAUFMAN,Regina,23245,Dogwood,Spring Field,New Cicily
-828698665,GARRISON,Amy,19078,Kansas,Spring Field,New Cicily
159717007,SIMON,Tina,2352,Cypress,Spring Field,New Cicily
1565217649,COSTA,Charles,25091,Center,Spring Field,New Cicily
-181556828,WOLF,Nicholas,20995,Mountain View,Spring Field,New Cicily
253001934,BRYANT,Jeffery,8450,Malulani,Spring Field,New Cicily
638713955,ZUNIGA,Linda,7915,Airport,Spring Field,New Cicily
887651224,MCKINNEY,Jeffery,2795,Delaware,Spring Field,New Cicily
741198661,THOMAS,Francisco,25996,Main,Spring Field,New Cicily
-1622198595,GARRISON,Donnie,27902,Lakeview,Spring Field,New Cicily
824785267,ADAMS,Clayton,21596,Narragansett,Spring Field,New Cicily
-1511964853,SERRANO,Tony,3148,Navajo,Spring Field,New Cicily
-550061698,DAVID,Dustin,22034,Williams,Spring Field,New Cicily
696485146,MALDONADO,Chad,1454,Ninth,Spring Field,New Cicily
-2112984448,GRAHAM,Jill,1354,Delaware,Spring Field,New Cicily
-1692811601,CALDWELL,Bryan,23525,Walnut,Spring Field,New Cicily
2076255332,DANIEL,Ella,15622,Third,Spring Field,New Cicily
-1680809202,BLANCHARD,Sonia,13479,Church,Spring Field,New Cicily
-1727281936,CAMPBELL,Bethany,28998,Hill,Spring Field,New Cicily
-635172354,RAYMOND,Clarence,4858,Hemlock,Spring Field,New Cicily
-1081777006,PRINCE,Danielle,13133,North,Spring Field,New Cicily
2073829589,PARKS,Brett,27661,Willow,Spring Field,New Cicily
138426938,COSTA,Mary,1747,Jackson,Spring Field,New Cicily
-802085670,WILKINSON,Marcus,15107,Lakeview,Spring Field,New Cicily
-1914269031,PAYNE,Mindy,17790,Magnolia,Spring Field,New Cicily
150530058,ROACH,Kent,9040,County Line,Spring Field,New Cicily
1967161746,BOLTON,Kay,26617,S 100,Spring Field,New Cicily
762165456,WAGNER,Martha,20773,Pioneer,Spring Field,New Cicily
-2125281518,SNOW,Holly,8167,Cedar,Spring Field,New Cicily
74277123,RICE,Jose,23238,Magnolia,Spring Field,New Cicily
1137562040,FITZGERALD,Jose,2465,Bay,Spring Field,New Cicily
-1026571101,WRIGHT,Aaliyah,6696,Sycamore,Spring Field,New Cicily
-2016353240,BOYLE,Jenny,1078,Mountain View,Spring Field,New Cicily
-77779402,JIMENEZ,Andrea,13147,Pioneer,Spring Field,New Cicily
-586795656,CUMMINGS,Tammy,29454,Malulani,Spring Field,New Cicily
-867520139,BLACK,Phyllis,12589,Maple,Spring Field,New Cicily
1503335595,JENKINS,Tammy,26944,Birch,Spring Field,New Cicily
-844493266,LIVINGSTON,Theodore,27835,Lincoln,Spring Field,New Cicily
-1541204756,BENTON,Kristine,14248,Oak,Spring Field,New Cicily
1919841534,MONROE,Christina,11583,Fifth,Spring Field,New Cicily
-2132428950,ROBERTS,Paul,26356,Meadow,Spring Field,New Cicily
2037476322,BREWER,Hugh,22156,North,Spring Field,New Cicily
137612648,LEWIS,Cody,4028,Cherry,Spring Field,New Cicily
-1676645956,KHAN,Connor,17505,Cedar,Spring Field,New Cicily
80599570,CASTANEDA,Veronica,5147,Hickory,Spring Field,New Cicily
1191377562,CUNNINGHAM,Shannon,8934,Lakeview,Spring Field,New Cicily
1222000913,BARBER,Charlotte,6655,Broadway,Spring Field,New Cicily
-2016681510,CASTANEDA,Michele,11772,Wilson,Spring Field,New Cicily
1627532681,MANNING,Lyle,22420,Oak,Spring Field,New Cicily
