1678793330,PEREZ,Catherine,13249,Malulani,Spring Field,New Cicily
841971884,PARK,Kendra,29807,S 400,Spring Field,New Cicily
76338421,HOLT,Mary,9661,Smith,Spring Field,New Cicily
68113612,KING,Dave,4755,Williams,Spring Field,New Cicily
1961251132,JACOBSON,Lynne,29532,Pioneer,Spring Field,New Cicily
-2126981574,SHEPPARD,Vernon,295,Airport,Spring Field,New Cicily
-471234694,CLINE,Juanita,27536,Seventh,Spring Field,New Cicily
1984680867,LEONARD,Lillian,2875,Juniper,Spring Field,New Cicily
-2076029744,LIN,Carmen,25788,Mountain View,Spring Field,New Cicily
-1741759695,DURAN,Susan,22267,Church,Spring Field,New Cicily
2030049312,CROSS,Angel,3923,Cypress,Spring Field,New Cicily
333021426,COPELAND,Mary,13756,Meadow,Spring Field,New Cicily
340346386,HARRELL,Lawrence,8541,Laurel,Spring Field,New Cicily
1651455769,DECKER,Kirsten,27277,Kahili,Spring Field,New Cicily
48183755,MULLINS,Carlos,9531,Lake,Spring Field,New Cicily
-729521274,FLETCHER,Russell,24591,County Line,Spring Field,New Cicily
-258463458,BISHOP,Reginald,14716,Ridge,Spring Field,New Cicily
-73989854,BARKER,Larry,398,Ridge,Spring Field,New Cicily
2114018190,WILLIAMSON,Raymond,24056,Lake,Spring Field,New Cicily
749135451,BEAN,Alexia,18268,Cottonwood,Spring Field,New Cicily
630895966,SUAREZ,Sally,12124,Smith,Spring Field,New Cicily
112245281,ELLIOTT,Marjorie,12024,Fifth,Spring Field,New Cicily
2037476322,BREWER,Hugh,22156,North,Spring Field,New Cicily
2089889207,BRADY,Craig,20231,Birch,Spring Field,New Cicily
233126707,RODGERS,Randy,19144,Willow,Spring Field,New Cicily
-1085610777,RODRIGUEZ,Tonya,14851,Williams,Spring Field,New Cicily
-1108558023,CLEMENTS,Catherine,9525,Mesquite,Spring Field,New Cicily
-1386508726,MATA,Phillip,6923,Meadow,Spring Field,New Cicily
-968216805,FLETCHER,Andrew,3912,Fifth,Spring Field,New Cicily
522116517,VARGAS,Timothy,913,Fourth,Spring Field,New Cicily
-1914649154,LANDRY,Breanna,29998,Hillside,Spring Field,New Cicily
-754045784,HARTMAN,Gayle,7954,Columbine,Spring Field,New Cicily
301993367,PARKER,Kevin,22256,S 100,Spring Field,New Cicily
2034402250,MONTOYA,Seth,7665,Hill,Spring Field,New Cicily
-1186030895,BENTLEY,Melvin,27751,West,Spring Field,New Cicily
-1332644821,RICHARD,Kimberly,18903,Wood,Spring Field,New Cicily
696485146,MALDONADO,Chad,1454,Ninth,Spring Field,New Cicily
251663778,NEWTON,Kiara,2493,Aloha,Spring Field,New Cicily
2565975,NELSON,Bruce,17505,Orchard,Spring Field,New Cicily
1643718706,YODER,Fredrick,6319,Fifth,Spring Field,New Cicily
-614538921,ROSALES,Tristan,9490,Evergreen,Spring Field,New Cicily
750481884,BELTRAN,Brianna,5279,Canyon,Spring Field,New Cicily
-930754150,CAMERON,Faith,26144,Willow,Spring Field,New Cicily
1301514460,CUNNINGHAM,Sherry,23705,Hillside,Spring Field,New Cicily
148884409,PETTY,Kurt,18879,Redwood,Spring Field,New Cicily
-1817180613,ROSS,Shane,6638,Pleasant,Spring Field,New Cicily
90914555,DICKSON,Caleb,25505,Magnolia,Spring Field,New Cicily
-1072880108,MCMAHON,Landon,19929,Jackson,Spring Field,New Cicily
239941532,FRANCO,Robin,4492,Holly,Spring Field,New Cicily
-2081545115,HORN,Jacob,7748,Aloha,Spring Field,New Cicily
-1892795957,RODGERS,Randall,7893,Eleventh,Spring Field,New Cicily
-698736445,BAIRD,Adriana,17186,Orchard,Spring Field,New Cicily
1443723224,LIVINGSTON,Joan,4007,Cottonwood,Spring Field,New Cicily
-2058084557,FRAZIER,Garry,13147,Pleasant,Spring Field,New Cicily
720239149,ROBERTS,Virginia,20046,Walnut,Spring Field,New Cicily
-1300754477,CLARK,Johnnie,22182,Sunset,Spring Field,New Cicily
-1282432047,WU,Willie,17951,Broadway,Spring Field,New Cicily
335460777,SCHMITT,Bobby,13233,Jackson,Spring Field,New Cicily
1280711220,MCGEE,Krista,5719,Aspen,Spring Field,New Cicily
-839400596,BULLOCK,Marisa,8463,Lincoln,Spring Field,New Cicily
1436056103,MULLINS,Nicole,8485,Washington,Spring Field,New Cicily
552969040,PINEDA,Susan,22150,Washington,Spring Field,New Cicily
555673670,MEDINA,Jeffrey,10236,Canyon,Spring Field,New Cicily
-1788338450,PENA,Martin,20060,Thirteenth,Spring Field,New Cicily
-2016353240,BOYLE,Jenny,1078,Mountain View,Spring Field,New Cicily
407299788,STEPHENSON,Arthur,1332,Quail,Spring Field,New Cicily
184309637,VEGA,Ernest,5228,Johnson,Spring Field,New Cicily
-221302486,MCGRATH,Sally,10764,Narragansett,Spring Field,New Cicily
803320640,COX,Andrew,29510,Canyon,Spring Field,New Cicily
-2020628592,BAKER,Jaime,26607,Smith,Spring Field,New Cicily
1876025876,CUNNINGHAM,Dan,16941,Sycamore,Spring Field,New Cicily
135231988,GOULD,Erin,8614,Hampton,Spring Field,New Cicily
576647130,MCKINNEY,Laura,10275,Church,Spring Field,New Cicily
334002711,PEARSON,Marissa,7640,Broadway,Spring Field,New Cicily
-895098814,TAYLOR,Arthur,29473,Twelfth,Spring Field,New Cicily
-1830118911,REESE,Penny,5795,Fifth,Spring Field,New Cicily
-1223589639,STANLEY,Jeremy,28341,Cedar,Spring Field,New Cicily
-235767177,HUFFMAN,Tiffany,22844,Pleasant,Spring Field,New Cicily
1029263557,SAUNDERS,Norma,2076,Williams,Spring Field,New Cicily
-871274971,ELLIOTT,Eric,10399,Johnson,Spring Field,New Cicily
75647136,BIRD,Lori,26647,Seventh,Spring Field,New Cicily
-2003516016,KELLEY,Felicia,19872,Walnut,Spring Field,New Cicily
452373604,BARNETT,Faye,15445,Pine,Spring Field,New Cicily
391274004,HARMON,Francisco,17877,Pinon,Spring Field,New Cicily
-598517265,HARTMAN,Logan,913,Pioneer,Spring Field,New Cicily
-1283682137,CISNEROS,Melissa,22347,Cottonwood,Spring Field,New Cicily
1818526301,LARSON,Anthony,17758,Hickory,Spring Field,New Cicily
-1648313782,ESTES,Jeffrey,23145,Pleasant,Spring Field,New Cicily
-2005475977,RIGGS,Janet,7099,West,Spring Field,New Cicily
331939010,LUCAS,Bridget,9062,Hampton,Spring Field,New Cicily
309960661,HUYNH,Teresa,1031,A,Spring Field,New Cicily
2084958743,DECKER,Kent,27735,Tenth,Spring Field,New Cicily
217330011,TURNER,Craig,28187,Fifth,Spring Field,New Cicily
43438014,REEVES,Bethany,4526,Juniper,Spring Field,New Cicily
70907456,LONG,Gail,15501,Second,Spring Field,New Cicily
651856819,SEXTON,Martin,19801,Hill,Spring Field,New Cicily
-2147397009,FARLEY,Todd,22515,Park,Spring Field,New Cicily
-1220248314,CALDWELL,Scott,13679,Aloha,Spring Field,New Cicily
-903570138,VAUGHN,Pamela,25045,Aloha,Spring Field,New Cicily
-509416293,BATES,Sherry,9780,Pecan,Spring Field,New Cicily
145516966,BATES,Vera,1242,Broadway,Spring Field,New Cicily
1973044881,ROMERO,Shirley,27840,Kahili,Spring Field,New Cicily
-418801145,STRICKLAND,Stephanie,22133,West,Spring Field,New Cicily
1998288217,LEE,Brody,26203,Mountain View,Spring Field,New Cicily
1301351222,CHEN,Jonathan,10461,Airport,Spring Field,New Cicily
-201877949,GAMBLE,Brian,3645,Kukui,Spring Field,New Cicily
1674917589,KNIGHT,Isaiah,13065,Laurel,Spring Field,New Cicily
261175115,ORR,Eugene,20128,Cypress,Spring Field,New Cicily
-1921355538,WARE,Oscar,13752,N 400,Spring Field,New Cicily
-1608213857,KANE,Micheal,29946,Ridge,Spring Field,New Cicily
1230965284,SULLIVAN,Julia,13173,Maple,Spring Field,New Cicily
-1847348050,HO,Ricky,3461,County Line,Spring Field,New Cicily
1605264609,GOLDEN,Norman,8829,Malulani,Spring Field,New Cicily
-2104009482,HANSEN,Erin,28226,Hill,Spring Field,New Cicily
-149550224,HERRERA,Connie,17874,Aspen,Spring Field,New Cicily
-1991972117,ESTES,Spencer,29167,Delaware,Spring Field,New Cicily
90673573,HUERTA,Keith,23909,County Line,Spring Field,New Cicily
2110137191,ANDERSON,Lewis,27240,Eighth,Spring Field,New Cicily
1857658841,WILLIAMS,Kayla,8775,Magnolia,Spring Field,New Cicily
-2081401929,COOK,Jamie,22925,Ninth,Spring Field,New Cicily
679975613,SOLOMON,Blake,5320,N 400,Spring Field,New Cicily
-727473914,FARLEY,Charles,5369,Evergreen,Spring Field,New Cicily
-749670682,NIXON,Courtney,15613,Mountain View,Spring Field,New Cicily
154889714,LARSON,James,29360,Mesquite,Spring Field,New Cicily
912039820,FRITZ,Danielle,21428,A,Spring Field,New Cicily
-86343809,PEREZ,Janice,17875,Narragansett,Spring Field,New Cicily
-1887380612,TANNER,Jeanne,9129,Oak,Spring Field,New Cicily
1006241174,TRAN,Audrey,23269,Main,Spring Field,New Cicily
389704307,MCKENZIE,Ethan,16020,Cedar,Spring Field,New Cicily
-340239412,MCCOY,Antonio,179,Dogwood,Spring Field,New Cicily
243992553,WALKER,Becky,15160,Sycamore,Spring Field,New Cicily
-1815200539,MCDOWELL,John,16425,Twelfth,Spring Field,New Cicily
749522764,ODOM,Alexis,9198,Magnolia,Spring Field,New Cicily
-747833043,LAWRENCE,Nicholas,2370,Lehua,Spring Field,New Cicily
-2073667321,HUNT,Carter,16385,Columbine,Spring Field,New Cicily
-1699933843,CONLEY,Trevor,16455,Willow,Spring Field,New Cicily
1698044022,SALAS,Lauren,22828,Redwood,Spring Field,New Cicily
-69893817,PATTON,Allison,1947,Walnut,Spring Field,New Cicily
653291753,DAVILA,Mildred,10533,First,Spring Field,New Cicily
-235061711,CORDOVA,Peter,7118,Cedar,Spring Field,New Cicily
2121011140,SCHAEFER,David,28039,Palo Verde,Spring Field,New Cicily
-1567800702,PEREZ,Kristopher,14588,Meadow,Spring Field,New Cicily
-699926260,DUFFY,Samuel,4910,Second,Spring Field,New Cicily
1967861695,HAHN,Angel,11860,Eighth,Spring Field,New Cicily
-1998848747,YOUNG,James,26121,County Line,Spring Field,New Cicily
-148938886,CLEMENTS,Francisco,610,N 400,Spring Field,New Cicily
68641033,MAY,Gail,19646,Pinon,Spring Field,New Cicily
-1241210185,SPENCE,Trevor,9030,Elm,Spring Field,New Cicily
1524598998,TOWNSEND,Stephen,28743,Ridge,Spring Field,New Cicily
954375925,PECK,Margaret,9364,Maple,Spring Field,New Cicily
791320272,PACHECO,Delaney,12316,Eleventh,Spring Field,New Cicily
-1603607478,ONEAL,Connie,6284,Sycamore,Spring Field,New Cicily
1100638859,LONG,Destiny,6478,Eleventh,Spring Field,New Cicily
269043188,WAGNER,Caleb,29935,Pecan,Spring Field,New Cicily
-2065272192,OLSEN,Harry,9978,Lakeview,Spring Field,New Cicily
487019018,MCDANIEL,Peter,7786,Thirteenth,Spring Field,New Cicily
-1198544613,INGRAM,Arthur,20398,Eighth,Spring Field,New Cicily
-2164270,MAYS,Rosalie,14450,Pleasant,Spring Field,New Cicily
1359026533,ELLISON,Marco,6869,Seventh,Spring Field,New Cicily
-1712537985,BYRD,Jeffrey,26018,Main,Spring Field,New Cicily
869617741,BARR,Yvonne,1350,Walnut,Spring Field,New Cicily
147698225,KELLY,Omar,13762,Second,Spring Field,New Cicily
1249754193,ENGLISH,Glenn,23051,Jackson,Spring Field,New Cicily
1394751111,AYALA,Pauline,28736,Second,Spring Field,New Cicily
951757591,DONOVAN,Samantha,29411,Kahili,Spring Field,New Cicily
599858063,BECK,Travis,22231,Lincoln,Spring Field,New Cicily
73789834,LOWE,Jean,12521,Magnolia,Spring Field,New Cicily
1801793684,CARLSON,Adrian,17323,First,Spring Field,New Cicily
-1969103114,SHELTON,Shirley,14326,Canyon,Spring Field,New Cicily
1977312684,NICHOLS,Shannon,12523,Third,Spring Field,New Cicily
-1918776169,SALAS,Marie,20405,Fourth,Spring Field,New Cicily
76149804,BERG,Mark,15036,Second,Spring Field,New Cicily
-1639486288,GROSS,Wendy,21676,Jackson,Spring Field,New Cicily
-782184187,HAMMOND,Natalie,94,Oak,Spring Field,New Cicily
-1860855814,PRINCE,Dana,21875,Main,Spring Field,New Cicily
649176844,WERNER,Peter,9334,Mountain View,Spring Field,New Cicily
-1500961070,LUTZ,Curtis,4772,Seventh,Spring Field,New Cicily
-40465579,SPARKS,Brandi,24688,Cottonwood,Spring Field,New Cicily
1849215589,STEELE,Melinda,6123,Juniper,Spring Field,New Cicily
1920751611,HICKMAN,Oliver,12696,Pinon,Spring Field,New Cicily
1886657476,HOUSTON,Fred,17026,Navajo,Spring Field,New Cicily
288443573,GORDON,Shaun,22460,Aloha,Spring Field,New Cicily
812464646,MCMILLAN,Ricky,23104,Lakeview,Spring Field,New Cicily
1476330908,GARNER,Mitchell,25153,Fifth,Spring Field,New Cicily
870131722,SIMS,Yvonne,9096,Twelfth,Spring Field,New Cicily
1600343026,CALHOUN,Gwendolyn,29845,Cypress,Spring Field,New Cicily
777167350,CARDENAS,Ian,11288,Kahili,Spring Field,New Cicily
-58058710,LAWSON,Bruce,16806,Hill,Spring Field,New Cicily
1978873307,KENNEDY,Ethan,1856,County Line,Spring Field,New Cicily
-1227908234,LEBLANC,Mason,27533,Fifth,Spring Field,New Cicily
-1986911516,BENITEZ,Darrell,11078,Airport,Spring Field,New Cicily
709545254,FISHER,Hunter,17471,Cypress,Spring Field,New Cicily
-1163768688,HERMAN,Audrey,7797,Main,Spring Field,New Cicily
-1712518758,PARK,Jeffery,22726,Washington,Spring Field,New Cicily
30605134,NELSON,Craig,20668,Broadway,Spring Field,New Cicily
-514252045,MONTES,Charles,411,Palo Verde,Spring Field,New Cicily
-1718005570,LUCAS,Martha,26760,Williams,Spring Field,New Cicily
-1325396130,HEATH,Monica,11889,Wilson,Spring Field,New Cicily
-1763936902,HICKS,Hector,24873,Narragansett,Spring Field,New Cicily
-1029949159,CALHOUN,Bryan,4668,Washington,Spring Field,New Cicily
684090396,CHAPMAN,Rebecca,9866,A,Spring Field,New Cicily
-1934350253,BERRY,Mario,4313,Williams,Spring Field,New Cicily
143653035,CASEY,Sean,16144,Highland,Spring Field,New Cicily
1610159085,FOX,Chelsea,17680,Bay,Spring Field,New Cicily
238532478,BLACKBURN,Jeremiah,22160,Pleasant,Spring Field,New Cicily
-1522263006,CRAWFORD,Kenneth,24745,Airport,Spring Field,New Cicily
2080416899,GILLESPIE,Jared,14909,Shore,Spring Field,New Cicily
453053132,MCKNIGHT,Grace,23114,Broadway,Spring Field,New Cicily
-1466231469,REILLY,Justin,5148,Cedar,Spring Field,New Cicily
156592201,WELCH,Mary,21486,Mountain View,Spring Field,New Cicily
-419632073,WYATT,Norman,2899,Dogwood,Spring Field,New Cicily
2101415286,DORSEY,Rosa,22361,Holly,Spring Field,New Cicily
38514036,WELCH,Jerome,18383,Lincoln,Spring Field,New Cicily
635690778,STUART,Crystal,5945,Center,Spring Field,New Cicily
-227535677,DUNLAP,Danny,13092,Jackson,Spring Field,New Cicily
-55189100,KHAN,Candice,16264,Seventh,Spring Field,New Cicily
-1861518474,PINEDA,Leon,1793,Laurel,Spring Field,New Cicily
251896903,WILLIS,Betty,18599,Birch,Spring Field,New Cicily
-644396531,HALL,Sergio,14836,Oak,Spring Field,New Cicily
1951517907,CHARLES,Maxwell,20920,Cedar,Spring Field,New Cicily
805784076,RYAN,Andres,21307,Cottonwood,Spring Field,New Cicily
428934209,PATTON,Oscar,16674,Orchard,Spring Field,New Cicily
-704586101,HAWKINS,Johnathan,18683,Center,Spring Field,New Cicily
-1928768962,NEWTON,Earl,20550,Thirteenth,Spring Field,New Cicily
-415085516,BLANKENSHIP,Damian,27667,Park,Spring Field,New Cicily
-1458310347,BOLTON,Kaitlyn,23527,Broadway,Spring Field,New Cicily
603866016,LOWE,Trevor,19345,Thirteenth,Spring Field,New Cicily
-2052071099,TATE,Katie,13529,Spruce,Spring Field,New Cicily
555782799,SCHMIDT,Jesus,16740,Pecan,Spring Field,New Cicily
571612489,REEVES,Robin,4057,Elm,Spring Field,New Cicily
-1747857542,PATTERSON,Edward,11076,Elm,Spring Field,New Cicily
365857581,NELSON,Harvey,22074,Hemlock,Spring Field,New Cicily
-488228505,SMITH,Dwight,27734,Magnolia,Spring Field,New Cicily
283318343,SHERMAN,Brandy,13070,Juniper,Spring Field,New Cicily
-1402027357,DICKERSON,Bailey,7218,Hemlock,Spring Field,New Cicily
1283041127,VILLANUEVA,Jaclyn,9470,Oak,Spring Field,New Cicily
1296196522,WIGGINS,Sandra,9195,Eleventh,Spring Field,New Cicily
1809189328,CRUZ,Darlene,4007,Lehua,Spring Field,New Cicily
1923733624,LEON,Patricia,21,Main,Spring Field,New Cicily
-1939710877,PATTON,Jim,25335,Hill,Spring Field,New Cicily
-682508686,LIVINGSTON,Kayla,9565,Hickory,Spring Field,New Cicily
1049065153,STEWART,Jonah,7165,S 400,Spring Field,New Cicily
2029533223,BERGER,Lucy,27755,A,Spring Field,New Cicily
-896546998,BLACKWELL,Meredith,19520,Willow,Spring Field,New Cicily
-2133792673,PATEL,Kathleen,21171,Hemlock,Spring Field,New Cicily
716621547,RUSSO,Raymond,29317,West,Spring Field,New Cicily
1233123451,JENNINGS,Eduardo,10436,Laurel,Spring Field,New Cicily
-1326092666,CROSS,Wesley,20954,Cottonwood,Spring Field,New Cicily
-1868487285,HICKS,Hannah,23775,Meadow,Spring Field,New Cicily
431957823,GUZMAN,Melody,9729,Pecan,Spring Field,New Cicily
36228176,SUAREZ,Gordon,16747,Lincoln,Spring Field,New Cicily
-1540232317,VILLANUEVA,Jonathan,17855,Narragansett,Spring Field,New Cicily
1754274734,ROBERTSON,William,28898,Kukui,Spring Field,New Cicily
-3638287,SANTIAGO,Charles,6774,Willow,Spring Field,New Cicily
312290069,KHAN,Marilyn,6656,Park,Spring Field,New Cicily
145314318,MOYER,Jose,18054,Spruce,Spring Field,New Cicily
-240182216,FERRELL,Elijah,28522,A,Spring Field,New Cicily
-1094703052,HOOPER,Philip,4384,Hemlock,Spring Field,New Cicily
-2117824797,DAVID,Frank,20209,Lehua,Spring Field,New Cicily
760519873,BALL,Claudia,24564,Fourth,Spring Field,New Cicily
-1709062464,SANTANA,Ann,28591,Park,Spring Field,New Cicily
-2060842333,FLOYD,Holly,3371,Hemlock,Spring Field,New Cicily
2031468239,EATON,Anita,16327,Quail,Spring Field,New Cicily
335863875,BASS,Gwendolyn,3728,Eleventh,Spring Field,New Cicily
713974770,GARRISON,Bianca,19185,Second,Spring Field,New Cicily
542516107,WRIGHT,Lance,3539,Center,Spring Field,New Cicily
-775212723,GARRETT,Vanessa,5499,S 400,Spring Field,New Cicily
4841996,BUCK,Zoe,2093,Fourth,Spring Field,New Cicily
-47947233,ANTHONY,Todd,23209,Jackson,Spring Field,New Cicily
221615610,HARTMAN,Damian,8181,Sunset,Spring Field,New Cicily
-659621870,HOLMES,Abigail,3688,Pecan,Spring Field,New Cicily
836294669,LOZANO,Victoria,13833,Oak,Spring Field,New Cicily
1130353115,ARIAS,Derrick,22683,Cottonwood,Spring Field,New Cicily
920726516,HUDSON,Kristin,12156,Hampton,Spring Field,New Cicily
4210858,COBB,Don,7944,Shore,Spring Field,New Cicily
2142284470,BAUER,Emily,12529,Holly,Spring Field,New Cicily
832275390,HAMILTON,Jill,13215,Lehua,Spring Field,New Cicily
1995683587,CORTEZ,Ann,2275,Hillside,Spring Field,New Cicily
-358896250,HORN,Kirsten,19465,Second,Spring Field,New Cicily
1586775792,HOFFMAN,Cynthia,1433,Sycamore,Spring Field,New Cicily
2101794810,DUNLAP,Marc,6435,Williams,Spring Field,New Cicily
-2062365515,WONG,Julie,11345,Cottonwood,Spring Field,New Cicily
1862118208,PAYNE,Gloria,14311,Hickory,Spring Field,New Cicily
2076551935,CHANG,Jillian,24095,Meadow,Spring Field,New Cicily
-79811011,VASQUEZ,Heather,23242,Mountain View,Spring Field,New Cicily
-1747287067,HOLLOWAY,Leroy,14168,Mountain View,Spring Field,New Cicily
-1526442275,BASS,Howard,21477,Smith,Spring Field,New Cicily
2133821735,SCHAEFER,Doris,15512,County Line,Spring Field,New Cicily
-1178123011,MCKEE,Ronnie,15299,Redwood,Spring Field,New Cicily
505618280,RIDDLE,Patsy,21144,Thirteenth,Spring Field,New Cicily
159540344,SCOTT,Tina,22913,Highland,Spring Field,New Cicily
-2112988193,GRIMES,Jack,6589,Redwood,Spring Field,New Cicily
-687901370,GUERRA,Stephen,25342,Columbine,Spring Field,New Cicily
123534652,SIMS,Clifford,5273,Wilson,Spring Field,New Cicily
-782464255,CARLSON,Katie,21072,Meadow,Spring Field,New Cicily
1692129558,KING,Daniela,1923,Kukui,Spring Field,New Cicily
-995268039,WELCH,Dennis,12712,Williams,Spring Field,New Cicily
1881565844,HODGE,Darrell,5646,Smith,Spring Field,New Cicily
-1857023099,FLOYD,Oscar,849,Birch,Spring Field,New Cicily
487921478,WAGNER,Julia,13476,Holly,Spring Field,New Cicily
-2134486363,RICH,Henry,1620,Hemlock,Spring Field,New Cicily
-2135896845,LITTLE,Sydney,7562,Cherry,Spring Field,New Cicily
-2023499292,MACK,Layla,8031,First,Spring Field,New Cicily
-1942770825,MORTON,Kari,6560,Center,Spring Field,New Cicily
1681436956,MCCARTY,Troy,897,Maple,Spring Field,New Cicily
-705746904,FRANK,Rebecca,24753,County Line,Spring Field,New Cicily
2080776157,KHAN,Ellen,2517,Seventh,Spring Field,New Cicily
2065435842,CONNER,Juan,14416,Ninth,Spring Field,New Cicily
-1863224154,VALENCIA,Kristen,1546,West,Spring Field,New Cicily
-1054400459,LEBLANC,Scott,20487,Pecan,Spring Field,New Cicily
159717007,SIMON,Tina,2352,Cypress,Spring Field,New Cicily
-1935702814,MOONEY,Ryan,22722,Evergreen,Spring Field,New Cicily
-1995110897,LARA,Maria,13780,Columbine,Spring Field,New Cicily
1965799927,KEY,Anita,18065,Lakeview,Spring Field,New Cicily
1797822539,JOHNS,Sabrina,23833,Laurel,Spring Field,New Cicily
-1191073262,BENTLEY,Meghan,2883,Meadow,Spring Field,New Cicily
2110769560,BALDWIN,Leslie,25818,Lincoln,Spring Field,New Cicily
638713955,ZUNIGA,Linda,7915,Airport,Spring Field,New Cicily
191941461,MYERS,Alexander,15506,Fourth,Spring Field,New Cicily
-2054626700,LAM,Karen,28703,Eleventh,Spring Field,New Cicily
248383362,WERNER,Betty,14645,Johnson,Spring Field,New Cicily
-1608210033,KEMP,Micheal,18079,North,Spring Field,New Cicily
1366486169,CLAY,Madeline,24087,Pine,Spring Field,New Cicily
1100626335,TERRELL,Brenda,11204,Narragansett,Spring Field,New Cicily
2072850615,CONWAY,Ruth,22213,Mesquite,Spring Field,New Cicily
2126468928,HARVEY,Tom,9946,Cherry,Spring Field,New Cicily
-1040435151,WILKERSON,Larry,23112,Lake,Spring Field,New Cicily
104581896,DRAKE,Brandon,26089,Church,Spring Field,New Cicily
38435149,BROWN,Rosemary,22575,Highland,Spring Field,New Cicily
51493682,HESTER,Jimmy,22223,Mountain View,Spring Field,New Cicily
2139413630,GOMEZ,Edwin,15642,Magnolia,Spring Field,New Cicily
706690906,FARMER,Valerie,18328,Bay,Spring Field,New Cicily
-1641509633,SALINAS,Jose,29314,Thirteenth,Spring Field,New Cicily
130608339,BOONE,Eric,9251,Meadow,Spring Field,New Cicily
-465332667,SPARKS,Stanley,19061,Hill,Spring Field,New Cicily
-1146885724,NORTON,Kendra,7796,Sycamore,Spring Field,New Cicily
2041612374,BRIGGS,Marc,10572,Johnson,Spring Field,New Cicily
-493614725,WEEKS,Sharon,573,Sycamore,Spring Field,New Cicily
-1742645942,MCINTOSH,Eli,19335,Lee,Spring Field,New Cicily
1066938954,BLACK,Audrey,8146,Hemlock,Spring Field,New Cicily
1515759871,MORAN,Bennie,2006,Main,Spring Field,New Cicily
762165456,WAGNER,Martha,20773,Pioneer,Spring Field,New Cicily
-779004996,CARLSON,Kelly,9637,Spruce,Spring Field,New Cicily
1778941744,CONLEY,Stuart,12962,Canyon,Spring Field,New Cicily
