2138865262239784304,October 1, 2015,Anne,Earnest,13169,Evergreen,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
2138865262239784304,October 1, 2015,Anne,Earnest,13169,Evergreen,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
2138865262239784305,October 1, 2015,Deanna,Andrea,17944,Sixth,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
2138865262239784305,October 1, 2015,Deanna,Andrea,17944,Sixth,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
2138865262239784306,October 1, 2015,Deanna,Dale,19100,Aspen,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
2138865262239784307,October 1, 2015,Adrian,Earl,17938,Walnut,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
2138865262239784308,October 1, 2015,Drew,Brittany,6841,Willow,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
2138865262239784308,October 1, 2015,Drew,Brittany,6841,Willow,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
2138865262239784309,October 1, 2015,Adrian,Marisa,8463,Lincoln,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
2138865262239784309,October 1, 2015,Adrian,Marisa,8463,Lincoln,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
2138865262239784310,October 1, 2015,Mike,Raymond,21255,Johnson,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
2138865262239784310,October 1, 2015,Mike,Raymond,21255,Johnson,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
2138865262239784311,October 1, 2015,Joseph,Frederick,9827,Ninth,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
2138865262239784312,October 1, 2015,Debra,Destiny,6478,Eleventh,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
2138865262239784313,October 1, 2015,Deanna,Rosalie,14450,Pleasant,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
2138865262239784313,October 1, 2015,Deanna,Rosalie,14450,Pleasant,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
2138865262239784313,October 1, 2015,Deanna,Rosalie,14450,Pleasant,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
2138865262239784314,October 1, 2015,Drew,Marco,6869,Seventh,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
2138865262239784314,October 1, 2015,Drew,Marco,6869,Seventh,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
2138865262239784314,October 1, 2015,Drew,Marco,6869,Seventh,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
2138865262239784314,October 1, 2015,Drew,Marco,6869,Seventh,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
2138865262239784315,October 1, 2015,Drew,Kathleen,21385,Redwood,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
2138865262239784316,October 1, 2015,Arthur,Jeremiah,13174,Birch,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
2138865262239784317,October 1, 2015,Drew,Marianne,6010,Willow,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
2138865262239784317,October 1, 2015,Drew,Marianne,6010,Willow,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
2138865262239784317,October 1, 2015,Drew,Marianne,6010,Willow,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
2138865262239784318,October 1, 2015,Arthur,Kristine,14248,Oak,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
2138865262239784318,October 1, 2015,Arthur,Kristine,14248,Oak,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
2138865262239784318,October 1, 2015,Arthur,Kristine,14248,Oak,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
2138865262239784318,October 1, 2015,Arthur,Kristine,14248,Oak,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
2138865262239784319,October 1, 2015,Deanna,Larry,3197,Orchard,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
2138865262239784320,October 1, 2015,Joseph,Robin,23919,Cherry,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
2138865262239784321,October 1, 2015,Joseph,Nichole,28535,Fourth,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
2138865262239784321,October 1, 2015,Joseph,Nichole,28535,Fourth,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
2138865262239784321,October 1, 2015,Joseph,Nichole,28535,Fourth,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
2138865262239784321,October 1, 2015,Joseph,Nichole,28535,Fourth,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
2138865262239784322,October 1, 2015,Mike,James,29360,Mesquite,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
2138865262239784322,October 1, 2015,Mike,James,29360,Mesquite,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
2138865262239784322,October 1, 2015,Mike,James,29360,Mesquite,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
2138865262239784323,October 1, 2015,Deanna,Lisa,12546,Oak,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
2138865262239784324,October 1, 2015,Arthur,Veronica,6465,Palo Verde,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
2138865262239784324,October 1, 2015,Arthur,Veronica,6465,Palo Verde,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
2138865262239784325,October 1, 2015,Deanna,Kathleen,21896,Wilson,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
2138865262239784325,October 1, 2015,Deanna,Kathleen,21896,Wilson,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
2138865262239784325,October 1, 2015,Deanna,Kathleen,21896,Wilson,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
2138865262239784325,October 1, 2015,Deanna,Kathleen,21896,Wilson,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
2138865262239784326,October 2, 2015,Anne,Paul,11330,Williams,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
2138865262239784326,October 2, 2015,Anne,Paul,11330,Williams,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
2138865262239784327,October 2, 2015,Joseph,Wesley,21269,Highland,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
2138865262239784327,October 2, 2015,Joseph,Wesley,21269,Highland,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
2138865262239784328,October 2, 2015,Arthur,Clarence,14681,Malulani,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
2138865262239784328,October 2, 2015,Arthur,Clarence,14681,Malulani,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
2138865262239784328,October 2, 2015,Arthur,Clarence,14681,Malulani,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
2138865262239784329,October 2, 2015,Drew,Andrea,24013,Kukui,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
2138865262239784330,October 2, 2015,Maureen,Richard,14317,Twelfth,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
2138865262239784330,October 2, 2015,Maureen,Richard,14317,Twelfth,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
2138865262239784330,October 2, 2015,Maureen,Richard,14317,Twelfth,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
2138865262239784331,October 2, 2015,Anne,Scott,10967,Seventh,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
2138865262239784331,October 2, 2015,Anne,Scott,10967,Seventh,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
2138865262239784332,October 2, 2015,Anne,Brady,12700,Kansas,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
2138865262239784332,October 2, 2015,Anne,Brady,12700,Kansas,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
2138865262239784332,October 2, 2015,Anne,Brady,12700,Kansas,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
2138865262239784333,October 2, 2015,Deanna,Allison,1947,Walnut,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
2138865262239784333,October 2, 2015,Deanna,Allison,1947,Walnut,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
2138865262239784333,October 2, 2015,Deanna,Allison,1947,Walnut,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
2138865262239784334,October 2, 2015,Deanna,Paula,13067,Apache,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
2138865262239784334,October 2, 2015,Deanna,Paula,13067,Apache,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
2138865262239784335,October 2, 2015,Deanna,Todd,19124,Pinon,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
2138865262239784335,October 2, 2015,Deanna,Todd,19124,Pinon,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
2138865262239784335,October 2, 2015,Deanna,Todd,19124,Pinon,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
2138865262239784335,October 2, 2015,Deanna,Todd,19124,Pinon,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
2138865262239784336,October 2, 2015,Deanna,Leslie,8183,First,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
2138865262239784337,October 2, 2015,Drew,April,17858,Mesquite,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
2138865262239784337,October 2, 2015,Drew,April,17858,Mesquite,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
2138865262239784337,October 2, 2015,Drew,April,17858,Mesquite,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
2138865262239784338,October 2, 2015,Adrian,Christopher,9542,Tenth,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
2138865262239784338,October 2, 2015,Adrian,Christopher,9542,Tenth,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
2138865262239784339,October 2, 2015,Maureen,Terri,18084,Magnolia,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
2138865262239784339,October 2, 2015,Maureen,Terri,18084,Magnolia,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
2138865262239784340,October 2, 2015,Maureen,Cameron,23044,Elm,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
2138865262239784341,October 2, 2015,Debra,Arthur,14730,Center,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
2138865262239784341,October 2, 2015,Debra,Arthur,14730,Center,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
2138865262239784342,October 2, 2015,Arthur,Earnest,13169,Evergreen,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
2138865262239784343,October 2, 2015,Debra,Brandi,21274,S 100,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
2138865262239784343,October 2, 2015,Debra,Brandi,21274,S 100,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
2138865262239784343,October 2, 2015,Debra,Brandi,21274,S 100,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
2138865262239784343,October 2, 2015,Debra,Brandi,21274,S 100,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
2138865262239784344,October 2, 2015,Drew,Bennie,2006,Main,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
2138865262239784344,October 2, 2015,Drew,Bennie,2006,Main,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
2138865262239784344,October 2, 2015,Drew,Bennie,2006,Main,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
2138865262239784345,October 2, 2015,Drew,Elaine,3658,Laurel,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
2138865262239784345,October 2, 2015,Drew,Elaine,3658,Laurel,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
2138865262239784345,October 2, 2015,Drew,Elaine,3658,Laurel,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
2138865262239784345,October 2, 2015,Drew,Elaine,3658,Laurel,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
2138865262239784346,October 2, 2015,Adrian,Darlene,14737,Lee,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
2138865262239784347,October 2, 2015,Adrian,Roger,7510,Williams,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
2138865262239784348,October 2, 2015,Debra,Andres,3338,Juniper,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
2138865262239784348,October 2, 2015,Debra,Andres,3338,Juniper,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
2138865262239784349,October 2, 2015,Arthur,Joyce,5058,Evergreen,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
2138865262239784350,October 2, 2015,Maureen,Erin,14765,Fourth,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
2138865262239784350,October 2, 2015,Maureen,Erin,14765,Fourth,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
2138865262239784350,October 2, 2015,Maureen,Erin,14765,Fourth,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
2138865262239784351,October 2, 2015,Deanna,Valerie,547,Aspen,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
2138865262239784351,October 2, 2015,Deanna,Valerie,547,Aspen,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
2138865262239784351,October 2, 2015,Deanna,Valerie,547,Aspen,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
2138865262239784352,October 2, 2015,Maureen,Tracy,19661,S 100,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
2138865262239784352,October 2, 2015,Maureen,Tracy,19661,S 100,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
2138865262239784353,October 2, 2015,Arthur,Wayne,28122,River,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
