752752655,TRAN,Alicia,12992,Pioneer,Spring Field,New Cicily
-1786889414,BYRD,Mattie,22945,Bay,Spring Field,New Cicily
-633873674,TERRELL,Jill,20864,A,Spring Field,New Cicily
1067042116,BOONE,Audrey,21490,Meadow,Spring Field,New Cicily
-1900647592,PARSONS,Sarah,18725,Highland,Spring Field,New Cicily
-1540610635,VELAZQUEZ,Wesley,21126,Kahili,Spring Field,New Cicily
1702015405,HIGGINS,Gary,25288,Cherry,Spring Field,New Cicily
69083261,BERG,Ella,28931,Kahili,Spring Field,New Cicily
-687901370,GUERRA,Stephen,25342,Columbine,Spring Field,New Cicily
-1289027062,MCFARLAND,Don,9133,N 400,Spring Field,New Cicily
202112455,STEVENS,Stanley,9157,Broadway,Spring Field,New Cicily
1610159085,FOX,Chelsea,17680,Bay,Spring Field,New Cicily
-1567860870,MCMILLAN,Carolyn,10547,Wilson,Spring Field,New Cicily
1881565844,HODGE,Darrell,5646,Smith,Spring Field,New Cicily
-1713036531,MARTIN,Thelma,21587,A,Spring Field,New Cicily
-1481660861,ARIAS,Regina,26248,Aloha,Spring Field,New Cicily
-1078064997,BAUTISTA,Edward,26536,S 100,Spring Field,New Cicily
-2136403261,NUNEZ,Erica,26364,Willow,Spring Field,New Cicily
-623508470,VASQUEZ,Frances,24178,Hickory,Spring Field,New Cicily
1459874008,WALLS,Stanley,8768,Pine,Spring Field,New Cicily
189900406,REEVES,Edwin,23917,Willow,Spring Field,New Cicily
-1009174164,BARRETT,Monica,12796,Fourth,Spring Field,New Cicily
-1712537985,BYRD,Jeffrey,26018,Main,Spring Field,New Cicily
1249754193,ENGLISH,Glenn,23051,Jackson,Spring Field,New Cicily
-2039298676,ELLISON,William,804,Orchard,Spring Field,New Cicily
402332198,ROACH,Thomas,27743,Lakeview,Spring Field,New Cicily
118509810,ERICKSON,Marcia,13366,Magnolia,Spring Field,New Cicily
-817616759,JIMENEZ,Anne,22173,Mesquite,Spring Field,New Cicily
465066427,COOLEY,Howard,8647,Twelfth,Spring Field,New Cicily
-790613074,VARGAS,Stephanie,16944,Walnut,Spring Field,New Cicily
-2000979334,WEEKS,Janet,7232,Orchard,Spring Field,New Cicily
-1118862736,SPENCE,Frederick,5451,Hampton,Spring Field,New Cicily
1253732057,HOUSE,Katrina,26248,Meadow,Spring Field,New Cicily
-215944090,MCPHERSON,Trevor,25649,Lee,Spring Field,New Cicily
-1982558773,WELCH,Julia,20656,Shore,Spring Field,New Cicily
82225502,POWERS,Carol,29058,Mountain View,Spring Field,New Cicily
-1788933141,LYNN,Marcus,2794,Kahili,Spring Field,New Cicily
278489696,BRYANT,Wyatt,23521,Redwood,Spring Field,New Cicily
-86343809,PEREZ,Janice,17875,Narragansett,Spring Field,New Cicily
-1303924514,MARSHALL,Aaron,14030,Evergreen,Spring Field,New Cicily
2347575,LEE,Ian,28806,Hillside,Spring Field,New Cicily
140560799,HUYNH,Jean,10867,Navajo,Spring Field,New Cicily
1689802798,TERRY,Chelsey,5080,Wood,Spring Field,New Cicily
-152285228,ALI,Jayden,4220,Lincoln,Spring Field,New Cicily
-1699515157,MURRAY,Marilyn,15256,Aspen,Spring Field,New Cicily
-1948559238,DECKER,Gwendolyn,1097,Redwood,Spring Field,New Cicily
749522764,ODOM,Alexis,9198,Magnolia,Spring Field,New Cicily
-230584277,BARBER,Frank,4106,Columbine,Spring Field,New Cicily
2104941835,DIXON,Daryl,24079,Maple,Spring Field,New Cicily
2137848441,KIM,Christopher,6556,Lincoln,Spring Field,New Cicily
-346499204,ALEXANDER,Sarah,23137,Williams,Spring Field,New Cicily
148894876,GREEN,Tina,20747,Lakeview,Spring Field,New Cicily
-2016305946,MELENDEZ,Johnathan,18967,Juniper,Spring Field,New Cicily
806252921,EDWARDS,Alice,7051,Thirteenth,Spring Field,New Cicily
219271090,MEDINA,Kerry,12602,Sycamore,Spring Field,New Cicily
-1727281936,CAMPBELL,Bethany,28998,Hill,Spring Field,New Cicily
-1467041057,MIRANDA,Russell,14779,Meadow,Spring Field,New Cicily
-75776723,CHAN,Eileen,1025,Lakeview,Spring Field,New Cicily
1111016632,BURNS,Kimberly,3207,A,Spring Field,New Cicily
609992437,NEWTON,Wyatt,8296,Walnut,Spring Field,New Cicily
-41753012,HART,Jerome,26840,Pine,Spring Field,New Cicily
-1001409064,MAYER,Lawrence,7685,Cherry,Spring Field,New Cicily
-362543927,HAWKINS,Tracy,18918,Cypress,Spring Field,New Cicily
826803256,GONZALES,Joyce,22836,Hampton,Spring Field,New Cicily
1233123451,JENNINGS,Eduardo,10436,Laurel,Spring Field,New Cicily
-874647063,ARELLANO,Elaine,3658,Laurel,Spring Field,New Cicily
-1780012785,FOLEY,Riley,7220,Holly,Spring Field,New Cicily
810532410,HOOPER,Suzanne,7985,Quail,Spring Field,New Cicily
929151172,HUFF,Arnold,3617,West,Spring Field,New Cicily
-2002072643,BAKER,Julie,8054,Canyon,Spring Field,New Cicily
-1269554427,ATKINSON,Aaron,28218,Mountain View,Spring Field,New Cicily
52949416,RIVAS,Rosemary,13432,Sunset,Spring Field,New Cicily
-2091356956,GREEN,Glenn,27494,Sycamore,Spring Field,New Cicily
-288833670,BURTON,Leonard,19021,Fourth,Spring Field,New Cicily
-139337179,KLINE,Edward,535,Jackson,Spring Field,New Cicily
13604855,ROLLINS,Gabriela,17361,Fourth,Spring Field,New Cicily
154617724,OLSON,Ruby,22210,Broadway,Spring Field,New Cicily
2075857703,PETERSON,Angela,9405,Pleasant,Spring Field,New Cicily
-43446723,KENNEDY,Anne,16042,Highland,Spring Field,New Cicily
1127666058,GILBERT,Matthew,25443,Aspen,Spring Field,New Cicily
-1412711283,GREENE,Amanda,16892,Ridge,Spring Field,New Cicily
-1836418419,STRONG,Guy,20352,Third,Spring Field,New Cicily
-844493266,LIVINGSTON,Theodore,27835,Lincoln,Spring Field,New Cicily
2013479929,HILL,Casey,22464,Spruce,Spring Field,New Cicily
-1759349940,KAUFMAN,Regina,23245,Dogwood,Spring Field,New Cicily
-789535349,KENT,Donald,28262,Oak,Spring Field,New Cicily
1532599536,HARDING,Alexandra,5525,Cottonwood,Spring Field,New Cicily
-141078152,ANDREWS,Kim,2333,Birch,Spring Field,New Cicily
-1608150639,LYNN,Michele,25713,Pinon,Spring Field,New Cicily
1602981539,HOLLOWAY,Serenity,3813,Lake,Spring Field,New Cicily
-1737014813,WHITE,Sheri,13531,Kansas,Spring Field,New Cicily
1969567040,BREWER,Eva,22957,Sycamore,Spring Field,New Cicily
2013455989,GOOD,Casey,11471,Orchard,Spring Field,New Cicily
-2052335886,KENT,Kathy,15005,Apache,Spring Field,New Cicily
74295602,SHAH,John,10309,Orchard,Spring Field,New Cicily
831781859,EVANS,Alyssa,17553,Hillside,Spring Field,New Cicily
69174554,PAGE,Earl,8241,Pinon,Spring Field,New Cicily
-40465579,SPARKS,Brandi,24688,Cottonwood,Spring Field,New Cicily
-567595157,LANG,Shelley,16284,Smith,Spring Field,New Cicily
7746844,LAMB,Elijah,24028,Birch,Spring Field,New Cicily
301993367,PARKER,Kevin,22256,S 100,Spring Field,New Cicily
-374075931,VELASQUEZ,Cynthia,9598,Seventh,Spring Field,New Cicily
2103593305,WHITNEY,Glen,8070,Willow,Spring Field,New Cicily
-1746549284,TAYLOR,Tina,2343,Malulani,Spring Field,New Cicily
478769950,NEWTON,Crystal,3203,Elm,Spring Field,New Cicily
1497889014,JOHNSON,Jamie,8177,Palo Verde,Spring Field,New Cicily
1399778072,KRUEGER,Angelica,6896,North,Spring Field,New Cicily
-1040435151,WILKERSON,Larry,23112,Lake,Spring Field,New Cicily
149159690,MUNOZ,Noah,12523,Pleasant,Spring Field,New Cicily
-1986911516,BENITEZ,Darrell,11078,Airport,Spring Field,New Cicily
-372736263,OLIVER,Gerard,20608,Hickory,Spring Field,New Cicily
275788837,MONROE,Lynne,25343,Columbine,Spring Field,New Cicily
-1613164655,HOLLAND,Kaitlyn,11109,Magnolia,Spring Field,New Cicily
-755081679,BRADLEY,Michele,17769,Fifth,Spring Field,New Cicily
-1856699658,TOWNSEND,Cheryl,21182,Mesquite,Spring Field,New Cicily
-1687176100,KERR,Wyatt,6802,Kukui,Spring Field,New Cicily
67331569,PENA,Carl,11003,Canyon,Spring Field,New Cicily
-195306339,HOUSE,Monique,8757,Fifth,Spring Field,New Cicily
245180679,HOWE,Joseph,5373,Tenth,Spring Field,New Cicily
-182195663,BASS,Nicholas,14873,Williams,Spring Field,New Cicily
12819194,OBRIEN,Barry,25107,Palo Verde,Spring Field,New Cicily
139309734,BOWMAN,Sally,14768,Fourth,Spring Field,New Cicily
333021426,COPELAND,Mary,13756,Meadow,Spring Field,New Cicily
4394991,LUTZ,Ann,16134,Birch,Spring Field,New Cicily
1960141830,MORALES,Max,19042,Canyon,Spring Field,New Cicily
1665848080,BEARD,Catherine,27497,N 400,Spring Field,New Cicily
-804847093,ESPINOZA,Veronica,3315,Mountain View,Spring Field,New Cicily
555673670,MEDINA,Jeffrey,10236,Canyon,Spring Field,New Cicily
524064711,ROBERTSON,Allen,17959,Lehua,Spring Field,New Cicily
474875317,AGUIRRE,Andrea,16979,Elm,Spring Field,New Cicily
-146369416,SMITH,Juliana,9090,Pinon,Spring Field,New Cicily
129765494,EVANS,Anna,3039,Maple,Spring Field,New Cicily
-2064968940,COX,Julia,11874,Twelfth,Spring Field,New Cicily
-1061948041,MATTHEWS,Christopher,12875,Pecan,Spring Field,New Cicily
-2063454936,MOSES,Henry,7409,Apache,Spring Field,New Cicily
33757983,GALLEGOS,Russell,7564,Tenth,Spring Field,New Cicily
-70095819,MEYERS,Aaron,23951,Lee,Spring Field,New Cicily
-338550423,STOKES,Vincent,28315,N 400,Spring Field,New Cicily
186413381,DAVID,Tamara,6585,Lakeview,Spring Field,New Cicily
-1752620462,GREER,Crystal,16034,Main,Spring Field,New Cicily
318975734,PERRY,Joseph,26410,Seventh,Spring Field,New Cicily
431855474,LOWERY,Sheri,3051,Malulani,Spring Field,New Cicily
-47947233,ANTHONY,Todd,23209,Jackson,Spring Field,New Cicily
-624614613,MERRITT,Bruce,10146,Meadow,Spring Field,New Cicily
-702616103,BLEVINS,Wesley,21269,Highland,Spring Field,New Cicily
-1291625399,ASHLEY,Philip,29554,Pecan,Spring Field,New Cicily
-192702804,HOOPER,Andre,17433,Highland,Spring Field,New Cicily
-168419811,RICHARD,Jason,21409,Pinon,Spring Field,New Cicily
869532264,ESTES,Andrew,10470,Birch,Spring Field,New Cicily
2130190874,HESTER,Tom,2730,Columbine,Spring Field,New Cicily
-2055997546,MCKENZIE,Christine,16196,Seventh,Spring Field,New Cicily
1847050478,FITZPATRICK,Antonio,10941,Eleventh,Spring Field,New Cicily
215931442,HANSON,Peter,4526,Tenth,Spring Field,New Cicily
469820485,WALTER,Jason,10833,Kukui,Spring Field,New Cicily
-919302563,JENKINS,Neil,14811,Laurel,Spring Field,New Cicily
1481471036,HAMMOND,Jake,13883,Malulani,Spring Field,New Cicily
-1631904241,WYATT,Jeffery,5024,Williams,Spring Field,New Cicily
317317739,PRINCE,Kerry,3468,Sunset,Spring Field,New Cicily
-950650485,HORTON,Krista,6645,Magnolia,Spring Field,New Cicily
-662014995,COLEMAN,Anita,29683,Pioneer,Spring Field,New Cicily
-2127030787,ALLISON,Harold,14578,Eleventh,Spring Field,New Cicily
-147131346,HOLMES,Carla,21842,Lee,Spring Field,New Cicily
-1987518683,WADE,Mindy,15058,N 400,Spring Field,New Cicily
382770775,LUCAS,Marilyn,29530,Apache,Spring Field,New Cicily
157614152,BARNES,Manuel,19973,Center,Spring Field,New Cicily
-500038059,WARE,Norman,310,Ridge,Spring Field,New Cicily
-1206229987,FOWLER,Marianne,26461,Narragansett,Spring Field,New Cicily
-2018688905,DAVID,Jalen,3728,Apache,Spring Field,New Cicily
-1177234861,NOBLE,Ronald,18625,Broadway,Spring Field,New Cicily
1891940159,BUCHANAN,Francis,28621,Quail,Spring Field,New Cicily
982038132,LEON,Stephanie,21502,Hill,Spring Field,New Cicily
-1038587341,PERKINS,Denise,9488,Willow,Spring Field,New Cicily
2087727467,BURCH,Corey,2240,Hemlock,Spring Field,New Cicily
-43299977,JACOBS,Edith,26232,Fifth,Spring Field,New Cicily
-504307157,GREEN,Sherri,5770,Willow,Spring Field,New Cicily
400520544,RHODES,Lloyd,5869,Aspen,Spring Field,New Cicily
-2135896845,LITTLE,Sydney,7562,Cherry,Spring Field,New Cicily
137392920,ELLIS,Jade,22433,S 100,Spring Field,New Cicily
4793289,WADE,Don,18073,Shore,Spring Field,New Cicily
1198661304,NEWMAN,William,3513,Cherry,Spring Field,New Cicily
939180640,FARRELL,Jonathon,22895,Mesquite,Spring Field,New Cicily
2105614871,MELENDEZ,Brian,18402,Mesquite,Spring Field,New Cicily
1906326295,GRIFFITH,Andres,23799,Broadway,Spring Field,New Cicily
144991166,GUZMAN,Nancy,5260,Airport,Spring Field,New Cicily
2000555743,LOVE,Brody,2931,Aloha,Spring Field,New Cicily
-1985444477,TAPIA,Julia,27967,Willow,Spring Field,New Cicily
-2135097026,CHEN,Heidi,23316,Sycamore,Spring Field,New Cicily
-2093093166,ATKINS,Eugene,25398,Magnolia,Spring Field,New Cicily
-73346463,BERNARD,Shelia,15730,Hillside,Spring Field,New Cicily
-1540833131,ROBINSON,Tyler,21064,Ridge,Spring Field,New Cicily
1302019984,CHAPMAN,Javier,9356,Smith,Spring Field,New Cicily
522116517,VARGAS,Timothy,913,Fourth,Spring Field,New Cicily
-1464042531,DUNCAN,Andrea,13183,S 400,Spring Field,New Cicily
-2131570774,SNOW,Adrienne,25143,Pecan,Spring Field,New Cicily
288443573,GORDON,Shaun,22460,Aloha,Spring Field,New Cicily
-2113084698,STOUT,Natalie,12865,Third,Spring Field,New Cicily
2142284470,BAUER,Emily,12529,Holly,Spring Field,New Cicily
1897826869,HOUSTON,Ruby,17040,Quail,Spring Field,New Cicily
-358480450,ARCHER,Brady,12700,Kansas,Spring Field,New Cicily
2041964566,PRATT,Andre,13241,Hickory,Spring Field,New Cicily
-739840663,CABRERA,Mason,26098,Sixth,Spring Field,New Cicily
-2034384084,CROSBY,Kenneth,25915,Lehua,Spring Field,New Cicily
-2133199915,FULLER,Paul,5906,Second,Spring Field,New Cicily
-1950062354,MENDEZ,Mike,12943,Ninth,Spring Field,New Cicily
557951685,WILCOX,Timothy,15206,Lee,Spring Field,New Cicily
1718823695,STEPHENSON,Kelly,7016,Ninth,Spring Field,New Cicily
-2051775575,DAVENPORT,Jason,6680,Navajo,Spring Field,New Cicily
-245770525,DAVIES,Danny,25322,Broadway,Spring Field,New Cicily
-1752113987,GARZA,Shane,29527,Smith,Spring Field,New Cicily
-147218767,HOOVER,Caleb,5700,Palo Verde,Spring Field,New Cicily
44105514,PALMER,Betty,10234,Holly,Spring Field,New Cicily
-2022653426,PACHECO,Harold,579,Wilson,Spring Field,New Cicily
-796401520,HENDERSON,Leroy,18867,Thirteenth,Spring Field,New Cicily
1446088540,LE,Bertha,6241,Bay,Spring Field,New Cicily
-1380193021,FLORES,Kelsey,20552,Walnut,Spring Field,New Cicily
-521158621,CARLSON,Terri,13895,Quail,Spring Field,New Cicily
139353935,MORSE,Dawn,27871,Mountain View,Spring Field,New Cicily
227357488,AUSTIN,Jeffrey,25392,Hillside,Spring Field,New Cicily
-1125845488,PARSONS,Jackson,25606,Narragansett,Spring Field,New Cicily
690910208,CONLEY,Vanessa,22991,Meadow,Spring Field,New Cicily
-1071887632,WALL,Lawrence,29165,Tenth,Spring Field,New Cicily
-2093912151,BLACK,Christopher,25862,Jackson,Spring Field,New Cicily
-1590786279,SCHULTZ,Gail,5208,Aloha,Spring Field,New Cicily
37641390,MORTON,Donna,29549,Elm,Spring Field,New Cicily
767975967,SHEA,Alyssa,10059,Sycamore,Spring Field,New Cicily
576647130,MCKINNEY,Laura,10275,Church,Spring Field,New Cicily
-1254250444,COFFEY,Kimberly,18036,Seventh,Spring Field,New Cicily
1919841534,MONROE,Christina,11583,Fifth,Spring Field,New Cicily
-1070990015,WOODWARD,Tanya,9972,Highland,Spring Field,New Cicily
2110137191,ANDERSON,Lewis,27240,Eighth,Spring Field,New Cicily
572446296,RILEY,Maxwell,16240,Cedar,Spring Field,New Cicily
713974770,GARRISON,Bianca,19185,Second,Spring Field,New Cicily
22424353,EWING,Jerome,20682,Holly,Spring Field,New Cicily
-727473914,FARLEY,Charles,5369,Evergreen,Spring Field,New Cicily
578696347,HERMAN,Garrett,2086,Park,Spring Field,New Cicily
-1579976245,WELLS,Rachel,17284,Elm,Spring Field,New Cicily
-1500961070,LUTZ,Curtis,4772,Seventh,Spring Field,New Cicily
1505681633,THORNTON,Nathaniel,18791,Holly,Spring Field,New Cicily
-1240943164,POLLARD,Mackenzie,26134,West,Spring Field,New Cicily
-430939390,LOZANO,Landon,20030,Eighth,Spring Field,New Cicily
1505825697,DOUGHERTY,Melanie,28437,Palo Verde,Spring Field,New Cicily
1063100999,DYER,Zachary,8024,Mesquite,Spring Field,New Cicily
-1195119941,BARAJAS,Francis,13398,First,Spring Field,New Cicily
-224499694,CASTANEDA,Ernest,10400,Broadway,Spring Field,New Cicily
-1920372881,OBRIEN,Brayden,23667,Canyon,Spring Field,New Cicily
-188328703,BARAJAS,Sheila,694,Johnson,Spring Field,New Cicily
1073661611,ATKINSON,Guy,29776,Sixth,Spring Field,New Cicily
-619626119,HENRY,Nicole,24710,Navajo,Spring Field,New Cicily
-1765739094,SUTTON,Juan,5248,Second,Spring Field,New Cicily
43438014,REEVES,Bethany,4526,Juniper,Spring Field,New Cicily
1501077128,LANE,Abigail,15766,Hill,Spring Field,New Cicily
-1759565826,RANDALL,Kendra,3946,Lakeview,Spring Field,New Cicily
2051542351,BURTON,Tony,6200,Cottonwood,Spring Field,New Cicily
498081259,MORTON,Tracy,27819,Williams,Spring Field,New Cicily
-1517190121,SHELTON,Ann,3215,Third,Spring Field,New Cicily
4771213,MORA,Mia,25481,North,Spring Field,New Cicily
939644637,MCINTOSH,Micheal,27952,Eleventh,Spring Field,New Cicily
-128505931,GALVAN,Edwin,24582,Smith,Spring Field,New Cicily
-916248680,JENKINS,Felicia,15466,Hill,Spring Field,New Cicily
147598901,HENRY,Rita,26595,First,Spring Field,New Cicily
387478139,NICHOLSON,Edward,28218,Pine,Spring Field,New Cicily
74277123,RICE,Jose,23238,Magnolia,Spring Field,New Cicily
1502720690,RUIZ,Vincent,29937,Pine,Spring Field,New Cicily
363895668,LOWERY,Cheryl,167,County Line,Spring Field,New Cicily
-1851768558,ONEAL,Hayley,24405,Meadow,Spring Field,New Cicily
-998642012,DOUGHERTY,Randolph,20872,Thirteenth,Spring Field,New Cicily
407299788,STEPHENSON,Arthur,1332,Quail,Spring Field,New Cicily
145397487,MASON,Karl,11062,Palo Verde,Spring Field,New Cicily
-1466231469,REILLY,Justin,5148,Cedar,Spring Field,New Cicily
-221302486,MCGRATH,Sally,10764,Narragansett,Spring Field,New Cicily
-995653291,MARSHALL,Kylie,6529,Kahili,Spring Field,New Cicily
144791406,SLOAN,Dale,16678,Lehua,Spring Field,New Cicily
-148818422,ADAMS,Edward,1996,Cherry,Spring Field,New Cicily
1210061603,RUSH,Kristy,24656,Fourth,Spring Field,New Cicily
-1974783077,PRICE,Kelli,1750,Church,Spring Field,New Cicily
1951517907,CHARLES,Maxwell,20920,Cedar,Spring Field,New Cicily
678545327,BENJAMIN,Manuel,7274,Maple,Spring Field,New Cicily
1013499974,SULLIVAN,Jillian,16898,Second,Spring Field,New Cicily
-1866169456,DURHAM,Judith,17624,Shore,Spring Field,New Cicily
-853869563,PALMER,Desiree,431,Seventh,Spring Field,New Cicily
-1087648685,SWEENEY,Lee,25680,Aloha,Spring Field,New Cicily
81331089,MANN,Rita,22857,Hillside,Spring Field,New Cicily
-1935947318,GREER,Lynda,5918,Palo Verde,Spring Field,New Cicily
